0.06750313102719309,0.06885801192473723,0.07045233347294899,0.07226495412342013,0.07324552577956663,0.07509714438283491,0.07541681816812251,0.07591864118153506,0.0779430331996383,0.07768232314951942,0.07866864578001519,0.08020071158230505,0.0814892089957649,0.08380471101444416,0.08334691350830303,0.08488547539378816,0.08496867943248812,0.08487031757516167,0.0843156987665718,0.08124362109069153,0.07727140829752932,0.07220783955334793,0.0643315387184633,0.06102623757092301,0.06128085690005571
-0.0005449069202267702,-0.0009195889050117264,-0.0017438273812880837,-0.0019728645199079673,-0.0035185444868380813,-0.003615512440470712,-0.004033779636368974,-0.004645424701535063,-0.00452139230318522,-0.004526211619845014,-0.004553999805939873,-0.0046215410407348554,-0.004634538124968396,-0.00471740634456996,-0.004829551399190182,-0.004990846693980118,-0.005252912259117047,-0.007562754126497958,-0.00944818071490568,-0.010375598549010922,-0.014619316633344186,-0.01365141739801071,-0.015565292395540338,-0.01703682444099619,-0.01766713229487309
-0.0011244294615924124,-0.0009835975889546428,-0.0014429641990347075,-0.0013679586987925636,-0.0010938474711084392,-0.0012519183473342318,-0.001239645679943442,-0.0012373165390310056,-0.0012779997705440515,-0.00136554082455222,-0.0014528668999618205,-0.001589188871392389,-0.0015635045155216857,-0.0015690569709438003,-0.0016259151396438279,-0.001698965526267407,-0.0019052537245689478,-0.001975117212628011,-0.0018947702038159624,-0.0013592366292452353,-0.0007610815581627657,0.0009707058595003054,0.0008885395340661235,0.0006001795554691297,0.0005641139141028205
-0.0144938360635289,-0.009747072430197172,0.008329921190296734,0.00517119783495265,0.007269239599312376,0.007574166270644965,0.00854823653866686,0.010425184461530058,0.012244633858872275,0.01189438383409126,0.012220823245028939,0.012835041432020772,0.013461460861405457,0.01380665090541691,0.013601314238677584,0.013937012200125967,0.01521975981433371,0.017742905178765683,0.02033403888053498,0.02153645282888711,0.02204896973860899,0.025265056637223688,0.029365623004525377,0.033088866619144716,0.03610547703873305
0.9088570364488835,0.9078642949537896,0.9121521921863095,0.9124070095297443,0.9088835168921249,0.9050339413149753,0.9048836027814883,0.9103752285654244,0.9052701730921133,0.9064013552450656,0.9129101257575455,0.9077539834767503,0.9056686521509673,0.9092232937244794,0.9100234913197989,0.9077652702344366,0.9095698798402706,0.9049478041883715,0.9086297934309284,0.9078699226816743,0.9104914312562256,0.9059971294673498,0.9024459450736615,0.9038855445040298,0.9088846524069014
0.3459398276049367,0.35234322879610463,0.34881606942338333,0.35017914779996095,0.35208469156677574,0.3484356477740925,0.3483676201138283,0.34729408726834127,0.34613849896114274,0.34445354515426446,0.34552700319308216,0.34611416286434515,0.34185777592934535,0.34264463145385654,0.344939728811677,0.3370350054865216,0.3394302145274811,0.3426544523316877,0.3473138894199977,0.3513989845383162,0.3537900009538244,0.3541136951943285,0.35717998735885004,0.3575603317139779,0.3594265700572174
0.07350397744177106,0.0709471215502536,0.07061238784957903,0.07027067481550263,0.06837556942398706,0.06903668914908155,0.06937025134651166,0.06882511277407094,0.06848627468131266,0.06784814884637957,0.06740348397082348,0.06719422780934631,0.0671634212506319,0.06698747173556614,0.06816382242031152,0.06773956743255795,0.06876535834492045,0.06838144130472447,0.06715023168251699,0.06684514533427295,0.06406476427309543,0.06492699846991147,0.06385081025234399,0.06390936245026818,0.06092940217671827
0.046257009721625275,0.05441773599865743,0.05563428662497603,0.056181146423863154,0.03818505524463544,0.016761611674339923,0.0012054449170498147,-0.013045028158914899,-0.017358697530242433,-0.018570850576324717,-0.022249919484026458,-0.021790563361565422,-0.017152622015496635,-0.0032958566969188336,-0.004210138296884057,-0.0023421772160540488,0.0031746966104735843,0.007539571946134296,0.008994497880645038,0.01272118677002,0.0178959432844619,0.014596506022231004,0.015895554620968737,0.02455668498602493,0.035686001040472155
0.8963160691657581,0.8969284554240103,0.9041211264270673,0.9009949824906024,0.8965359433343146,0.9068645054550538,0.9081335472118232,0.9043348706106347,0.9040798936109519,0.9014175502862735,0.9066430014171668,0.9051097634650765,0.9067231813707928,0.9045489399682631,0.906223641472899,0.9062166780238418,0.9034845502521252,0.9052141904532497,0.9008284718022029,0.9039590299465955,0.9058102786605671,0.9131124964334766,0.9124582386424958,0.9118129135274786,0.9156133331125053
-0.33897971396824694,-0.3328335847102727,-0.3204011435888539,-0.28665359573658755,-0.25206654886394164,-0.23402694391871912,-0.21461585530652894,-0.19618557731509015,-0.1812221947513067,-0.15809304020030215,-0.14822583169340725,-0.14535566860647026,-0.14335585948873436,-0.13332501470443586,-0.12029788496481085,-0.052702238206550255,0.02037351828172868,-0.07492485374478633,0.03752191414895642,0.00801425587049401,-0.023559253978779303,-0.0835089170581572,-0.11911496611566308,-0.17866315233757876,-0.20543152836573628
0.004472519965083536,0.0032138364341886077,0.0022472806361659345,0.0016653044262190772,-0.001332328629477932,-0.0009812064988508678,-0.0009068751337899196,-0.0007196827387821132,-0.0006721152048571402,-0.000572515443867032,-0.0005432124788575229,-0.00041635943987590256,-0.0003302497476795513,-0.0002798487472549072,-0.00021408311216015234,-0.00012104399831773379,-0.00010554558016542997,-0.06507208119453098,-0.04307993025034055,-0.022995273857904428,-0.019866925714202673,-0.012887488648061728,-0.011121516070154654,-0.009487644696123468,-0.00871845946420025
0.001015901925222388,0.03198910101267407,0.024910228480860552,0.007596574136020057,0.0030574855014599976,0.010911662835162797,0.027558213291809235,0.035692919586456644,0.03764667374085077,0.04507566682616972,0.055139157969679956,0.07409249939662207,0.08442897175488268,0.09082464337391648,0.09698968771018193,0.0775686275966262,-0.004377495204512491,0.002846557759874544,-0.06190667942297829,-0.08307006898976205,-0.09545479810010898,-0.08208380278826172,-0.05281324512635646,0.06420297847265877,0.10327324500234474
0.9229910248312808,0.9302800633053493,0.9273460236795154,0.9217298688119583,0.930128587121161,0.9218017838997288,0.9265319404656762,0.9242351753186184,0.9214747565691557,0.9231265056000013,0.9271937523676022,0.9212640616310953,0.9238277602149197,0.9291725995583954,0.9242406440939046,0.9291831399008922,0.9243462928257866,0.9251275770626567,0.9278661686376811,0.9280951186728098,0.9258701237062826,0.9290131994640453,0.9267902749913759,0.925829591572469,0.9254077161875687
0.2913508637581597,0.2950641031065091,0.2953256087174134,0.2956741842170379,0.2960525738636213,0.29754453489457294,0.29595705351370466,0.29601059389481643,0.2955621583878723,0.29736069717692126,0.2956870201048255,0.29775454520386013,0.29778869573382877,0.29824332071406645,0.29840385258279606,0.29747883069750447,0.2983553252203812,0.29663170505576886,0.2966392775233009,0.29367675247088065,0.29377164547141016,0.2938676695873791,0.2903426523589511,0.291091723362047,0.2908440961696544
0.0034809670322613964,0.0035207658957241515,-0.0005555495021144065,-0.00503894472850251,-0.005021679848253463,-0.006449738676726609,-0.006964071010768627,-0.006821011176309642,-0.006655603202247007,-0.006354044098362001,-0.007588396238726247,-0.008184066429785756,-0.009007438675522814,-0.009640924915054017,-0.009580267820560396,-0.009819441243364953,-0.009971320098405494,-0.010323729040938668,-0.011402929508611518,-0.012455577586968147,-0.013798647524564278,-0.014843190929932457,-0.014707078746919188,-0.014236012663813968,-0.013550945067931554
