0.061808,0.061835,0.061917,0.061916,0.061977,0.062047,0.062091,0.062133,0.06217,0.062298,0.062379,0.062397,0.062387,0.0623,0.063059,0.063054,0.063814,0.064599,0.065886,0.067063,0.068317,0.070155,0.07204,0.073938,0.074227,0.075471,0.074979,0.075748,0.07602,0.076042,0.075989,0.076013,0.07598,0.075823,0.075756,0.075248,0.074864,0.074398,0.073315,0.066408,0.070189,0.06761,0.065464,0.061275,0.058633,0.05623,0.05429,0.050454,0.049581,0.046146,0.046106,0.045824,0.045279,0.04504,0.044986,0.04495,0.045006,0.045017,0.0451,0.045212
-0.00070317,-0.00043026,-0.00036569,-9.1462e-05,0.00023587,0.0002983,0.00051497,0.00077123,0.00095371,0.001037,0.00097041,0.000707,0.00034738,-0.00070301,-0.0036989,-0.0036252,-0.0062636,-0.0084094,-0.0071423,-0.010878,-0.0089873,-0.0083536,-0.0071392,-0.0072953,-0.0073018,-0.0074752,-0.0077383,-0.0082914,-0.0093033,-0.0092401,-0.010329,-0.01031,-0.012533,-0.012363,-0.013041,-0.013269,-0.013656,-0.013951,-0.013217,-0.0086106,-0.0077265,-0.0065822,-0.0042089,-0.00052163,-0.00027209,0.0022057,0.0052404,0.005724,0.0067319,0.0062432,0.0045323,0.0042071,0.0034072,0.0026301,0.0019984,0.0014904,0.0011514,0.00083193,0.0006378,0.00057802
-0.00090515,-0.00092859,-0.00092821,-0.00094982,-0.00097344,-0.0010131,-0.0010369,-0.0010984,-0.0011215,-0.001187,-0.0011933,-0.0011324,-0.00097692,-0.00081942,-0.0010911,-0.0018222,-0.0026378,-0.0031444,-0.0034371,-0.0033787,-0.0033921,-0.0037669,-0.0038505,-0.0041695,-0.0045157,-0.004549,-0.0047408,-0.0047403,-0.0048291,-0.004873,-0.0048806,-0.0048744,-0.0048619,-0.0048388,-0.0048227,-0.0047857,-0.0047621,-0.0046991,-0.0046723,-0.0046986,-0.0046683,-0.0044415,-0.0039468,-0.0027957,-0.0030778,-0.0022241,-0.0018596,-0.0020409,-0.0018968,-0.0016819,-0.0015476,-0.0013688,-0.0010235,-0.0010681,-0.0008603,-0.00084325,-0.00071906,-0.00080286,-0.00075709,-0.00076942
-0.048318,-0.05061,-0.049883,-0.052152,-0.051738,-0.051292,-0.052281,-0.052709,-0.052896,-0.052996,-0.053072,-0.052828,-0.051044,-0.046542,-0.029887,-0.0098963,0.0023078,0.012473,0.021378,0.019985,0.022235,0.020593,0.022002,0.024747,0.026589,0.02962,0.032675,0.033605,0.034034,0.034224,0.034899,0.035603,0.035437,0.035155,0.03525,0.033543,0.032289,0.027714,0.021841,0.012044,0.0002152,-0.011868,-0.02397,-0.033109,-0.033278,-0.032583,-0.035738,-0.038048,-0.039546,-0.039051,-0.038577,-0.036501,-0.034701,-0.033056,-0.03124,-0.029532,-0.028537,-0.026242,-0.026385,-0.02633
0.9076,0.90763,0.90765,0.90775,0.90775,0.90775,0.90775,0.90776,0.90777,0.90776,0.90771,0.90727,0.90549,0.90548,0.89812,0.89768,0.89227,0.88865,0.88441,0.88184,0.88243,0.89114,0.89835,0.89798,0.89722,0.8984,0.89887,0.89918,0.89945,0.8997,0.89972,0.89966,0.89959,0.89965,0.8996,0.89934,0.89939,0.89909,0.89902,0.90011,0.90356,0.90199,0.90254,0.905,0.9055,0.90574,0.90612,0.90613,0.90582,0.9053,0.90491,0.90504,0.90499,0.90499,0.90505,0.90451,0.90481,0.90492,0.90489,0.90487
0.31236,0.3126,0.31295,0.31333,0.31372,0.3141,0.31369,0.3137,0.31032,0.30823,0.30256,0.29736,0.29275,0.29642,0.30441,0.30894,0.30724,0.30907,0.30735,0.29766,0.2821,0.20711,0.17833,0.15322,0.12807,0.10849,0.093568,0.082392,0.075204,0.070719,0.068111,0.068195,0.066158,0.065448,0.067147,0.074099,0.07514,0.055605,0.060329,0.11274,0.1305,0.16027,0.18945,0.21456,0.23547,0.25235,0.26787,0.27882,0.28715,0.28883,0.29195,0.29397,0.29812,0.29682,0.29628,0.29633,0.30014,0.30326,0.30546,0.30879
0.083867,0.086533,0.08847,0.091892,0.092984,0.091458,0.09235,0.092646,0.072292,0.050286,0.032604,0.02415,0.017425,0.013056,0.009941,-0.007504,-0.0055212,-0.0043722,-0.0030432,-0.0022281,-0.001599,-0.0012452,0.0009342,0.00065472,0.00035103,0.00035519,0.00024095,0.00026376,0.00024852,0.0002078,0.00018396,0.00014036,0.00012263,7.9898e-05,6.0846e-05,4.0116e-05,3.1245e-05,2.1189e-05,1.6976e-05,0.050119,0.072882,0.089136,0.0971,0.095789,0.092875,0.089924,0.090382,0.083439,0.079149,0.076907,0.074202,0.073114,0.073339,0.070603,0.071558,0.072433,0.074946,0.076382,0.080755,0.084109
-0.0028884,-0.016874,-0.018253,-0.019873,-0.023151,-0.023543,-0.024017,-0.032289,-0.026944,-0.023973,0.002686,0.015046,0.026283,0.038907,0.055862,0.070068,0.076148,0.08362,0.083613,0.081515,0.079446,0.07398,0.041591,0.0018801,-0.02008,-0.040955,-0.057048,-0.075176,-0.067417,-0.062426,-0.061746,-0.060696,-0.060622,-0.072778,-0.08318,-0.084181,-0.060126,-0.023801,0.025214,0.068497,0.088851,0.097615,0.089172,0.083001,0.057825,0.024983,0.024495,0.033766,0.047656,0.06599,0.079526,0.087075,0.0905,0.088862,0.0855,0.084093,0.0789,0.061558,0.057135,0.046615
-0.90719,-0.9073,-0.90735,-0.90746,-0.90748,-0.90746,-0.90742,-0.90749,-0.90752,-0.90753,-0.90756,-0.90762,-0.9076,-0.90761,-0.90659,-0.90613,-0.90484,-0.90524,-0.9044,-0.90394,-0.90381,-0.90398,-0.90422,-0.90469,-0.90488,-0.90485,-0.90487,-0.90483,-0.90484,-0.90484,-0.90484,-0.90479,-0.90476,-0.90468,-0.90465,-0.90467,-0.90456,-0.90453,-0.9043,-0.90401,-0.90382,-0.90377,-0.90379,-0.90394,-0.90406,-0.90432,-0.9047,-0.90503,-0.90542,-0.90597,-0.90648,-0.90688,-0.9072,-0.90742,-0.90804,-0.90786,-0.90772,-0.90831,-0.90819,-0.90858
-0.34422,-0.34522,-0.34435,-0.34408,-0.34384,-0.34341,-0.34326,-0.34336,-0.34361,-0.34375,-0.34379,-0.34391,-0.34418,-0.34452,-0.34467,-0.34476,-0.34483,-0.3446,-0.33932,-0.33644,-0.33683,-0.33747,-0.33554,-0.33238,-0.33066,-0.33002,-0.32871,-0.32644,-0.32314,-0.31951,-0.31584,-0.31565,-0.31552,-0.31514,-0.31517,-0.31504,-0.31479,-0.32776,-0.33256,-0.3403,-0.34743,-0.35345,-0.35938,-0.36272,-0.36408,-0.36417,-0.36361,-0.36272,-0.36019,-0.35852,-0.34824,-0.34126,-0.33458,-0.32859,-0.32187,-0.32119,-0.32005,-0.32544,-0.32865,-0.33105
