0.060381774897771974,0.062048519539127336,0.06379190957506903,0.06544324162751773,0.06700117414116065,0.06999550750079694,0.06938322625470848,0.07071699628544056,0.07183711622337302,0.07440943253294283,0.07392111755523822,0.07412950257547414,0.07649802648492145,0.07715593210639045,0.07765857222029343,0.07790313627352227,0.07857107920679844,0.07965981756456175,0.07949074582523041,0.07968376283538056,0.08040941147432676,0.08006859582722717,0.08019099681874528,0.08012730771437879,0.08011341319400364,0.08051341813501245,0.08089605745538993,0.08024810403892921,0.08071096192212956,0.08047813332939843,0.080242946348401,0.07999635029952953,0.0802867111100211,0.08030518125681771,0.08018905710434983,0.08030212345076179,0.08029745436445923,0.08010243702559668,0.07934524899505913,0.07700305459102268,0.07535236680759709,0.07310367341431609,0.0703263526445924
0.009007632129828818,0.008176921109950018,0.0066901045839296075,0.005315142043842899,0.0044734818101971625,0.004616960890288494,0.004539094664453574,0.004584941475644299,0.004578733271463933,0.004490183301181564,0.004390079974354277,0.004452532162733129,0.004507232296341741,0.004624141872701255,0.004744825499495445,0.004734571604404356,0.00477204105712502,0.004722109964775456,0.004675707215623541,0.004703972523591008,0.0047545306357380255,0.004749107590701721,0.004807988005270062,0.004781732418180452,0.004803935651263445,0.00478625340300429,0.004773672737096139,0.0047041626135675895,0.004617560843549742,0.004399956927680646,0.004172010137499863,0.004226241924568408,0.0041716802310917765,0.003960780680729505,0.003912820599735222,0.0038331718438985958,0.003801245432490598,0.004009986007851032,0.004250380737233067,0.004620159698538276,0.004738094014104113,0.004770255733069605,0.004788038345561856
0.0012967018462028488,0.0014345105107883465,0.0013993946045883136,0.001424148307223741,0.0014564032854803293,0.001571122561070604,0.001726629652413467,0.0018721457319586868,0.0020921295915299985,0.002010534381006459,0.002104303975777423,0.002188463741045263,0.0022112606831544493,0.002211975615778985,0.0021876088803208463,0.0021443086944027204,0.002078819426622383,0.00205880974082558,0.002019753713703989,0.0020045194377737974,0.0020305914549721108,0.00201716351516067,0.0020255301964603252,0.0020349414068099475,0.0020461530530885225,0.0020426566836815934,0.0020852099358398936,0.0021385632892504856,0.0022489643781477375,0.0023595971381022954,0.0024994978789343925,0.0025186908978236684,0.0025906757846114823,0.0026028975779559763,0.0026335192249440638,0.00267633952370422,0.002667857597481678,0.002666555550964194,0.002720378716773411,0.002739452968911542,0.0027435697696329823,0.0027776108920389213,0.002796367741107902
-0.11834436091546233,-0.11846347992740124,-0.11650157619766945,-0.11709397901755522,-0.11515750782678909,-0.114402840346473,-0.11656376564952994,-0.11811308838021352,-0.12271408011275284,-0.12449769072968427,-0.12663593806350049,-0.1351370864364123,-0.13504563899489302,-0.1420778711678071,-0.14188063876111986,-0.14800035265524916,-0.14746382606181258,-0.15024953002406477,-0.15240327788781954,-0.15636828059553917,-0.15498338271414322,-0.1555529590588886,-0.16326471621206481,-0.16253105855235284,-0.16443529863828113,-0.16372205590177114,-0.1631828603760819,-0.1617911148297195,-0.16112585630816606,-0.1603904077275235,-0.15881083462337772,-0.15948448372913063,-0.157563177255647,-0.15709835770633993,-0.15365044131435093,-0.15284548818962423,-0.1512653280730266,-0.14964353902004313,-0.14930490783391434,-0.14918780613097096,-0.1481721755741555,-0.1472064102281644,-0.14503916488004634
0.9052829998246985,0.9035499180231373,0.9020082728511885,0.9004506617121669,0.9044443655557118,0.9014106182648415,0.902820367759814,0.9023810701628493,0.9048947204284763,0.8986737596974816,0.9044623134193922,0.9026651633360959,0.902991383570737,0.9027375980901657,0.9044079908384715,0.9065653512912226,0.903848394655062,0.9055392255737931,0.9036892307926379,0.9063254741892167,0.9112046225404591,0.9098177554346123,0.9118998480012769,0.9127333157079969,0.9062868134562576,0.9072068167047487,0.9056763614144102,0.9071141388871016,0.9136971685784383,0.904602768586175,0.9059795416217659,0.9068803426835134,0.9105621769758089,0.9099721971326513,0.905279844376127,0.9044979174278432,0.9058925818773277,0.9037157655548942,0.910162520780268,0.9099764070598167,0.9090504860771489,0.9114340929820871,0.9127357081819797
0.28903602094212144,0.2903255470099779,0.2937958150571278,0.2933636865658415,0.2931954459080424,0.28807892577942673,0.27472350224232106,0.2628096114376934,0.2542722897344408,0.24751270551033058,0.2456917312095789,0.24388897651699507,0.24207659209433008,0.23850738580581213,0.23062051873877984,0.22572162454434067,0.2214195469611602,0.21950507410433942,0.21201854292081673,0.19682092463835665,0.19163736637835063,0.19403798071696265,0.1976026847194606,0.20056021658129716,0.20059596649590533,0.20343072465205356,0.2071853449723094,0.2135383758557756,0.21691281804644746,0.2251579286698042,0.22689151541725439,0.23200030778669722,0.2385710958247872,0.2450602244152266,0.2856581228192541,0.2994599245160864,0.31391724507414315,0.31825386809439254,0.3132489807736007,0.30256030083619573,0.29327460560123764,0.2834028354904984,0.2846779536091531
0.00802051938654362,0.0057333002886238655,0.004136943362437767,0.003044529480071678,0.0028807274326846442,0.0019769761545256827,0.0014700083470550176,0.0010527299044312331,0.0007636537798834437,0.0007468657209407311,0.000611648835788485,0.0004128085748163178,0.0003489388259987606,0.0002713510880246882,0.0001924228032091975,0.00027601271801813915,0.00025512905301412433,0.00016138497544607923,7.314224262981386e-05,0.00011138955730067658,0.00014964767208598987,4.53092791488083e-05,0.00013426606138370537,0.00016745385161769558,2.6159125494717474e-05,6.075665737914173e-05,9.906076046704332e-05,9.151827995377888e-05,6.672533778144027e-05,2.603015819610818e-06,0.00010545440993125894,0.00013163141452231827,0.00016826590695820514,0.00010767476630971773,0.05376086405430679,0.055790198530650856,0.06753367552768358,0.0763769295933531,0.08742782324843984,0.0929452892663139,0.0951085675763294,0.09591051309255363,0.09355109435564721
-0.05773830267861985,-0.3140716549357858,-0.11121886489650741,-0.11653666676384435,-0.020736791086351708,-0.0026096177093843445,-0.10037752916823563,-0.16575512745775228,-0.17504073566195694,-0.12982059787432873,-0.06812582014184282,-0.03399997215808645,0.0026515792358617492,0.02208731647221526,0.17743179890464789,-0.073425751537344,-0.05815934961756178,-0.09068566298807199,-0.07003477878674823,-0.18355625133509004,-0.1549575445537641,-0.14317943812514686,-0.13924381332298758,-0.09097007904621332,-0.0573131877977911,-0.05860626332715501,-0.029599550047108684,0.5790721509133586,-0.16962068608184142,-0.22562343932519602,-0.08414291864968108,-0.0725883381706712,-0.03258148071400504,-0.016664319756946565,-0.025197440752995837,-0.042807524416021224,-0.06150234804256481,-0.06753499552011759,-0.03812513691377054,0.006316261457188815,0.023931164414559933,0.017422927942396672,0.011096844814295653
0.9125847371094413,0.9100833953333847,0.911694802587191,0.9167023042721675,0.9082350007413437,0.9128735577160575,0.9123701912561473,0.9082836544961465,0.9102615320437677,0.9166812077851174,0.9125015883891751,0.916083736166553,0.9135556005766641,0.915218120505289,0.917233960884767,0.9091192909429604,0.9111713825590618,0.9145619665716539,0.915180422896513,0.9107216639167518,0.9109144151530513,0.9103098419172945,0.9177361736167184,0.9159632953853674,0.9128845615837153,0.9111153041514212,0.9163849566235315,0.9171475874876819,0.9159737566077786,0.913678183548666,0.9165868229231703,0.9126599211679939,0.9150991297245423,0.9148801024021035,0.9141612908164767,0.9127520227885797,0.9208032026357679,0.9209722462110949,0.9221644796402283,0.919130884627083,0.9144692806092053,0.9205179036204804,0.9215136107753108
-0.2804245977957483,-0.2815232778500488,-0.28205487576139743,-0.2754860702688108,-0.2652283801473993,-0.2578811419872536,-0.25471293353926583,-0.25313251444684515,-0.25801436168884556,-0.25822930640643055,-0.2648494602671439,-0.2573791693965966,-0.2540398381327071,-0.24601087686955372,-0.25490536591440704,-0.2596004157962802,-0.26508067963029536,-0.2724683153297433,-0.2761417629031987,-0.2785457189200132,-0.28127847261233374,-0.27397831008651946,-0.27903199357691866,-0.27682994538505706,-0.2711514037203665,-0.2687671944729065,-0.26422762515493037,-0.2715681487768678,-0.2769407573010742,-0.2816502781920203,-0.27537984077549454,-0.2652626581008993,-0.26071488530810166,-0.27055810844787664,-0.30503664272072145,-0.32029410969664684,-0.3346222245613493,-0.338496523170769,-0.3362438991246361,-0.3265457652535317,-0.31350282520591755,-0.29939236761979965,-0.3007198498895956
