0.01606244879370997,0.01826558872632925,0.01969990646344823,0.023012728785863988,0.022674823237796057,0.02452042116755807,0.025285684087585334,0.02608305624140192,0.026420946393107922,0.026760772520689455,0.02721207226321368,0.02719325479031813,0.027315326063611953,0.027438913722042286,0.027018151451011895,0.025395515467182404,0.025252999118110204,0.02555608136181156,0.02581751068476544,0.02631882254827446,0.026807750692205694,0.025859100459279746,0.025026122442524043,0.024226002735552664
-0.020539615320494684,-0.019860213612868785,-0.01995554356046114,-0.019011711177605035,-0.018025449815159942,-0.017818197914862433,-0.016587715801729224,-0.016434632235407906,-0.015828304197450637,-0.014682863211522599,-0.014621628748939118,-0.013859436921175305,-0.013759869806649255,-0.014037099952991485,-0.01423164712022923,-0.01442791753925446,-0.014220807481644681,-0.01292418218433559,-0.013110891350037237,-0.011934810042509602,-0.010983281476779776,-0.009988287678588786,-0.008257870646579664,-0.006965690333051056
-0.0029325685381897545,-0.0029389493811845828,-0.0032093618598459505,-0.0035022896342486415,-0.003566337592506554,-0.003470297129188693,-0.0035416787569885603,-0.0035610271542614123,-0.0036186021899661165,-0.00361025254904005,-0.003556682753260537,-0.003336461766383798,-0.0032212140188525905,-0.003011982988245028,-0.0027312707881201265,-0.0026040026522180042,-0.0024538739750472,-0.002215329353967842,-0.002072312177120591,-0.0018118548624204292,-0.0014415795216021047,-0.001249339951595688,-0.0011366930596260097,-0.0008298454525349035
-0.04665639889705608,-0.04399764604697269,-0.04130006529091549,-0.0391469510377788,-0.03206484152048336,-0.03213272381499825,-0.031080210666361643,-0.0297840968146969,-0.02708413614809093,-0.027442214096924298,-0.027665914985535327,-0.027440232852475863,-0.02777888780634546,-0.027828479133224622,-0.028512745966744565,-0.02861900714905737,-0.028755202310371774,-0.028656985898351757,-0.028719507231233402,-0.029187369035497165,-0.029637370763502032,-0.030134096599426587,-0.030639920159010278,-0.030805092368551987
0.8967634679223668,0.8945358224614653,0.8901267731158771,0.8964425697393628,0.8942858275639954,0.8951992595653171,0.893201649047762,0.8950836281664291,0.8952702658995363,0.8941971296872029,0.8975637544522367,0.8920256351717684,0.8925093514886752,0.8993608775583133,0.8966095639045933,0.9001673174427138,0.8968201387075688,0.9024267053048134,0.8979879585976274,0.8984489177711746,0.8995667403238178,0.8950760136988503,0.899976570749636,0.9010352030102569
0.36138112763012015,0.3620590777391447,0.3640397369082285,0.3629583625170024,0.3580039670654386,0.3577926056825747,0.35789580206556576,0.3605395493495052,0.3577187307593737,0.3643226588157615,0.3639505513071966,0.364885740270353,0.36364117884380454,0.3634023804149462,0.36519041191435125,0.3653164389184872,0.36424506399058565,0.366457690638439,0.36720479070011525,0.3664111896034214,0.3669185016119775,0.3668593960471888,0.37181329187067835,0.3686040299181545
0.01188481622759691,0.012334601961786916,0.010443533699470865,0.008091538616940907,0.006999109405454143,0.006645982565835822,0.005291983406829262,0.00365931630980515,0.003577186471624567,0.01557873338991266,0.027009578181964717,0.028183058942827695,0.03201685844749458,0.03282811416176098,0.03385574844813149,0.03458984466876569,0.03530582135170794,0.04627512776023175,0.04523344496784709,0.04926615235768476,0.051497096621567096,0.05295188925723317,0.05472908954048359,0.05476839756063887
0.06714452174591222,0.073102032359073,0.08479407346957027,0.0646942569861344,0.04919082536910623,0.041471858047304286,0.049180179666153546,0.0637048015244821,0.06500584601737303,0.06948181269370289,0.07459767562107686,0.0788934545679887,0.07849930245644476,0.07858055117486792,0.0786170200366669,0.07887095002033322,0.07859815973468412,0.0685157468457935,0.05716891215145861,0.05161491859143526,0.046485417257293056,0.04258995718659503,0.04126197625397601,0.04101147789489208
-0.8621098766932693,-0.8722009087914551,-0.8695368627280563,-0.8731014423237442,-0.8773545620168922,-0.8788090411052633,-0.8751621825737149,-0.8773075765349855,-0.8856339631793161,-0.8813859735887075,-0.8868625941369267,-0.8811303885552563,-0.8911352931137505,-0.8903815712150972,-0.8926270792355345,-0.8914910337830775,-0.8947657177815663,-0.8883672391848441,-0.8907510056461333,-0.8988208894839533,-0.8951685363364792,-0.9027753456897507,-0.9031237618694778,-0.897283275466254
-0.4452301842770104,-0.43565265920306767,-0.42656057274978976,-0.419274092457812,-0.41200231353135724,-0.4080426145009557,-0.4042061771110621,-0.4028211922703815,-0.39423109605402423,-0.38960028541607805,-0.3812929051622916,-0.3703246947130599,-0.3680559158617084,-0.35692183775262504,-0.3550653007575239,-0.3553946085742695,-0.33694735751442756,-0.31735696847305433,-0.32918897275966136,-0.35261024656843537,-0.35976755180704384,-0.36531199549911475,-0.3647195005747095,-0.3623419870857332
-1.9217715209624844e-05,-1.0684657219149358e-05,-3.023363362909656e-05,-3.410991320815242e-06,-3.395205272828424e-05,-2.2870593047492407e-05,-1.8733814832645688e-05,-9.32508520057076e-06,-3.425682002059673e-05,-3.215433349635209e-05,-1.8123704904756598e-05,-2.3245123968494377e-05,-1.5201184230257744e-05,-2.0814780942626864e-05,-2.4952330823764668e-05,-2.174434594891096e-05,-2.0837016674740853e-05,-2.9477833674000157e-05,-1.2725452288663301e-05,-0.02215522844763217,-0.024779487883784996,-0.0170578371095629,-0.012321924624139025,-0.010374192560049324
-0.2561672642962013,-0.25438229757992875,-0.2354450280280602,-0.18877019547740292,-0.15080392860586808,-0.11923227563869074,-0.0991104625808686,-0.0757256475771942,0.33058271033341363,0.1658011213392872,0.45523238067786037,0.4349440195345205,0.4399485044197171,0.45758715907883235,0.12563835794638611,0.163127720900309,0.08724017757278141,0.06218345802568918,0.031854396878560884,0.012721711308814807,0.009530784401760212,0.000589682037468981,-0.010353313752124203,-0.010417557459143332
0.9227627822376422,0.923902768651584,0.9306113481115723,0.9273572516181778,0.9250604583904689,0.9225788560698721,0.9306213159028012,0.9298519899355382,0.9269422990006584,0.9282476723177442,0.924685633473393,0.9289918216319024,0.9213197768744426,0.9295111813601112,0.9239949032153143,0.9249008433940086,0.9265585819690645,0.9292941041162192,0.9221071108353838,0.9275933710510407,0.9262914725966808,0.9251331705638444,0.9276188302908331,0.9248052937578657
0.26538172046419795,0.26480439713108245,0.2660438254465204,0.2657707442141867,0.26703734718388006,0.2654347057149228,0.26753542206062947,0.2703217393038562,0.2700985632500841,0.2700297606495937,0.2693380701942636,0.27045316909910555,0.2711490635650976,0.2704885470000596,0.2710459786152962,0.2719616848221586,0.27206494357215494,0.27921666252525573,0.28231399382189193,0.2858769844820807,0.28808726661995715,0.2863430118782656,0.28841045421613865,0.29059933174574804
-0.03018530629474742,-0.029299736236480575,-0.029492658054449956,-0.029383863201878045,-0.02925609186883995,-0.029458530042501912,-0.02927050207842613,-0.029139056881444636,-0.028876946168926287,-0.02866677165594538,-0.028143243759329667,-0.027601998928822456,-0.02715056067397339,-0.02721464742164969,-0.027189757054989105,-0.02712741677970078,-0.027032427643515048,-0.027495834886382343,-0.027911437929901497,-0.02861358901993781,-0.028655075936458177,-0.028644916324023825,-0.02859339107780318,-0.02865538453031342
0.009514541155191472,0.013726502949502926,0.01720941902578639,0.01988536358485463,0.02089668033441432,0.021823318950308267,0.026394930268463016,0.02597163141253538,0.027575083432690713,0.028935441998241346,0.02937260558767793,0.030413205754915656,0.030239991136273483,0.03087881272328242,0.030834441750329494,0.03077181833572827,0.030490690101336874,0.030321557941763205,0.03010373264138674,0.02919094928221333,0.028596987359134556,0.027818819179056924,0.02792633172625222,0.026875558441093385
