0.0071314,0.0064124,0.0056741,0.0045533,0.0046017,0.0046805,0.0046944,0.0048291,0.0048726,0.0048084,0.0047453,0.0046794,0.004778,0.0051429,0.0066775,0.0075515,0.0086862,0.0091498,0.01,0.011219,0.01143,0.011937,0.013247,0.012539,0.013489,0.013318,0.013132,0.012938,0.013449,0.013754,0.01403,0.014295,0.015036,0.015694,0.016185,0.016721,0.015886,0.015008,0.013626,0.013412
0.0083261,0.0076485,0.0022709,-0.0033373,-0.006054,-0.0070731,-0.0067278,-0.0065933,-0.0065344,-0.0065679,-0.0066092,-0.0066251,-0.0064822,-0.0056677,-0.0035413,-0.0031562,-0.0022791,-0.0016295,-0.00089492,-0.00064714,-0.00011478,0.00060019,0.0012157,0.0019183,0.0024249,0.0034547,0.0033776,0.0039747,0.0041163,0.0046889,0.0052579,0.0052473,0.0058201,0.0058819,0.0058787,0.0056255,0.0054612,0.0054828,0.0056779,0.0062089
-0.0038928,-0.004196,-0.0047095,-0.0042938,-0.0045223,-0.004596,-0.0045778,-0.0046385,-0.0046422,-0.0046118,-0.0045839,-0.0045994,-0.0045957,-0.0045499,-0.0045333,-0.004458,-0.0044418,-0.0043504,-0.0042221,-0.0042118,-0.0039077,-0.0040715,-0.0040133,-0.003691,-0.0036961,-0.0035286,-0.0034163,-0.0034441,-0.0034553,-0.0031566,-0.0031754,-0.0029969,-0.0029447,-0.0025817,-0.002447,-0.0023231,-0.0022392,-0.0021612,-0.002077,-0.0019904
-0.03264,-0.029893,-0.026246,-0.023732,-0.020939,-0.020815,-0.020012,-0.020409,-0.020298,-0.020435,-0.020861,-0.021288,-0.02199,-0.023093,-0.023609,-0.024748,-0.024818,-0.025524,-0.025605,-0.025646,-0.02587,-0.025964,-0.026525,-0.026637,-0.02686,-0.027198,-0.027917,-0.028665,-0.02926,-0.030022,-0.030364,-0.03165,-0.033168,-0.03484,-0.034853,-0.036587,-0.03778,-0.038852,-0.041306,-0.04323
0.89831,0.90597,0.91762,0.93141,0.92927,0.92655,0.92366,0.92015,0.91454,0.91239,0.91158,0.90759,0.90378,0.90143,0.90068,0.89905,0.89923,0.89646,0.8977,0.89616,0.89481,0.8943,0.89347,0.893,0.89268,0.8926,0.89257,0.89254,0.89254,0.89256,0.89262,0.89282,0.89325,0.89494,0.89399,0.89474,0.89575,0.8967,0.89794,0.89769
0.35687,0.31182,0.2668,0.22324,0.19797,0.19851,0.21255,0.22865,0.24106,0.25152,0.26027,0.27156,0.28283,0.28689,0.29127,0.29775,0.30443,0.3081,0.32006,0.32867,0.32873,0.33149,0.3324,0.33171,0.33077,0.32967,0.32936,0.3274,0.30383,0.30092,0.29869,0.30332,0.31272,0.31859,0.32805,0.33535,0.33636,0.33353,0.32781,0.32113
0.0066846,0.0050059,-0.0036572,-0.0028176,-0.0020401,0.001465,0.0010526,0.00075619,0.00062125,0.00049193,0.00033472,0.00017739,0.00021631,0.00016905,0.00011395,7.1262e-05,6.6005e-05,4.6976e-05,3.394e-05,2.8662e-05,2.6754e-05,2.0234e-05,1.4115e-05,1.0314e-05,7.7701e-06,6.7068e-06,5.1833e-06,3.5693e-06,2.9151e-06,2.2322e-06,1.5474e-06,1.0356e-06,7.6255e-07,5.4743e-07,0.01584,0.018921,0.022577,0.027162,0.032071,0.036583
0.028995,0.027977,0.021628,0.013273,0.020953,0.37999,0.20302,0.67399,0.66994,0.82733,0.86359,0.93904,0.95433,0.98324,0.98949,0.96883,0.98756,0.95702,0.9917,0.96065,0.99773,0.99658,0.98166,0.99031,0.99153,0.9898,0.98799,0.9773,0.73217,-0.97337,0.20794,-0.50848,0.17647,-0.35285,0.22492,-0.29867,0.23956,-0.26037,-0.031478,-0.038446
-0.87822,-0.85889,-0.84993,-0.84268,-0.84157,-0.84259,-0.8512,-0.85111,-0.85159,-0.84961,-0.85062,-0.85002,-0.85187,0.85956,0.86942,0.87153,0.8735,0.87447,0.87401,0.87495,0.87516,0.8761,0.87686,0.87782,0.87879,0.88011,0.88107,0.88193,0.88294,0.88715,0.88636,0.88779,0.89028,0.88997,0.89269,0.89061,0.89207,0.89296,0.89467,0.89651
-0.45843,-0.46911,-0.47543,-0.4765,-0.48064,-0.48291,-0.47648,-0.47779,-0.4758,-0.47482,-0.47584,-0.47383,-0.46597,-0.4532,-0.44478,-0.43872,-0.43165,-0.43046,-0.42447,-0.41713,-0.40944,-0.40498,-0.4041,-0.40187,-0.39877,-0.39246,-0.38538,-0.37794,-0.36067,-0.34722,-0.33993,-0.33978,-0.3499,-0.36655,-0.3871,-0.3979,-0.39953,-0.39552,-0.38918,-0.38201
-0.0011243,-0.00088262,-0.00065837,-0.00047625,-0.00038409,-0.00029776,-0.00020111,-0.00013918,-9.5207e-05,-7.039e-05,-5.8417e-05,-4.2817e-05,-3.309e-05,-2.2792e-05,-1.7209e-05,-1.34e-05,-1.0713e-05,-7.8081e-06,-5.5587e-06,-3.5941e-06,-3.1836e-06,-2.6337e-06,-2.1572e-06,-1.6381e-06,-1.3838e-06,-1.221e-06,-9.4898e-07,-7.641e-07,-5.9995e-07,-4.3608e-07,-3.2031e-07,-2.192e-07,-1.5605e-07,-1.1794e-07,-0.0016737,0.002888,0.0092586,0.013551,0.021323,0.028847
