0.012426160680106072,0.012569178617044506,0.012285542109492231,0.011595331525658123,0.011734893487657303,0.01153224939551432,0.01173884932424437,0.012328013301506064,0.01204616640628323,0.011181339158061411,0.010098912138536304,0.009328001495992567,0.008680989679102935,0.008106284665172726,0.007321493620762684,0.006258484828274095,0.006177646151119483,0.006188566013919092,0.006428664856579328,0.006376916633611247,0.006606202366983158,0.00654104988183983,0.006562496427945282,0.005972589183931062
-0.010742162209933098,-0.02229471514926045,-0.02918546463781999,-0.03562658941077379,-0.04965775303695489,-0.06013212900591525,-0.07213832011987517,-0.08640270977907698,-0.07937097516579239,-0.07492717810499272,-0.07014953206068274,-0.06454630297361509,-0.060616315252037256,-0.05623622983156924,-0.05092671195940033,-0.047328486222085686,-0.043411947287778495,-0.041831780029847526,-0.03664503021585757,-0.035542966695211564,-0.0329335811789131,-0.029559969792646006,-0.027162260232842902,-0.020812153311269538
-0.005766936745909136,-0.0008564778513445038,-0.001218910625639434,0.0003051828066794042,0.002355762815794749,0.005151895035934896,0.005845080951571704,0.007822150627067759,0.007793219056016701,0.007882777498159646,0.007728923808724665,0.007440694511006453,0.0064223650154607605,0.006359074012688471,0.00558099829634374,0.005045125088608571,0.004327233793852585,0.003785606238380973,0.002943660180276178,0.0023731574859573185,0.0020908502835281593,0.0019964968924751597,0.0017731846854136982,0.0014757335220372289
0.007736423158320213,0.0010593129969424817,-0.010266856173784677,-0.01413713288369971,-0.021365573410517605,-0.02908735145570135,-0.024963277932201433,-0.019438299560926214,-0.002150142528435017,0.012888185852865868,0.020664301446655396,0.02235685099584771,0.02183117798400531,0.026408670915811238,0.027872871770627364,0.029382506403617295,0.030937953278269738,0.03206939758036591,0.03131245372479476,0.02936073274133959,0.030041777876748596,0.026929052631082667,0.023234381728661373,0.016587988081109836
0.9106569227396711,0.9082784794298684,0.906578148624694,0.9033281732179947,0.9052888570387907,0.9068434722842825,0.8976982766096502,0.9032876462938012,0.9006084250490649,0.9102752026399749,0.9066036449903818,0.90556128475734,0.9133373816951017,0.9103366940401124,0.9137307823190673,0.9130378423229861,0.9134373248971179,0.9099003403056101,0.9108622248960051,0.9059062076345236,0.9074404637382718,0.9037426264778478,0.9032647209934818,0.9090828441441651
0.33943199044079425,0.3448387093956358,0.34971464745490266,0.35318257051385155,0.347666350358799,0.34576048004471865,0.3432929137916111,0.34345961442321815,0.3456321247394469,0.3527375748350956,0.3508310822907022,0.352298225416695,0.351120899182851,0.3546241450610332,0.3539424935232778,0.3549941891407552,0.3588595289500606,0.35933012156106414,0.35795797065508017,0.35996772229160917,0.3606218720202278,0.36309052278451814,0.3609566569742936,0.36062595579322265
0.030377270992228263,0.03309006335622513,0.036996936649651,0.037615831192811075,0.04093871704618709,0.044075141280618894,0.046831599648451565,0.05155488973005533,0.05253570112182839,0.052381989067724864,0.04832051241107198,0.05118263724751971,0.05256134046602421,0.05345370691149096,0.051408223092327746,0.05148877870058195,0.051984708868549494,0.05156064351876908,0.05096472849889821,0.05051775489416806,0.04896953596017695,0.04505316272414467,0.0470728843424653,0.046957586134664796
0.09799855090793219,0.09675667478980399,0.10679405896595562,0.12249849968607295,0.13698648226891333,0.13874279000894418,0.1301917687701444,0.12725169337224623,0.12485934412832413,0.12311039604993503,0.1181543841794501,0.11507995017559895,0.11330969287988228,0.11290782756646606,0.1107308880719517,0.11111756272867719,0.10828451309284422,0.10589203190062851,0.10323276579712369,0.09984553106707317,0.11229746239353422,0.12953881715070956,0.14110055313319897,0.15541409054699284
0.8739506978473367,-0.8588810945262241,-0.8549785017324372,-0.8556166328345847,-0.8285770316389943,-0.7946251580605305,-0.7746228797601142,-0.7495046492353578,0.8105765075160226,0.8290986778623428,0.846968054583887,0.8612115678150116,0.877746659396619,0.8768424371975145,0.8779752027207717,0.8819930997069969,0.8865181149472425,0.8876157217922338,0.8889019207434911,0.8904578774261398,0.8929019250518234,0.8949386129253958,0.8945388365269278,0.8951062865058586
-0.36020355144878147,-0.30928177103045357,-0.30386396499456564,-0.28229616280673114,-0.46265490073122983,-0.46626183635961826,-0.4930926000836411,-0.5128984449533608,-0.37625323174239483,-0.3688506426008905,-0.30564685301930294,-0.2831292027685483,-0.26276753513304474,-0.246930095999862,-0.2395604767053088,-0.2378917688713313,-0.24536441160688532,-0.2672048826471111,-0.28439207491729573,-0.2970080860488938,-0.30390619060430774,-0.3165383086407499,-0.3215955009198872,-0.3288412282657957
4.194918734065124e-05,-1.4493136569166164e-05,1.0644169259549734e-05,-1.453574572716666e-05,-0.0013275486112363664,-0.0016858560032601891,-0.0011019170321579827,-0.0008485699340095797,0.0004943984794205452,0.00044199368762549697,0.0002949201125964699,0.00021841354220327526,0.00017931883954230328,0.00013288483004146449,7.627370752230323e-05,8.12637995201519e-05,4.592209144288205e-05,4.286010637941818e-05,3.203423087052284e-05,-9.407106931595299e-05,0.016542066515864855,0.020707054462162096,0.02564339082572004,0.0217546932028215
0.03884301894947953,0.08075254865471641,0.11142182317390366,0.1395701624520745,0.18868192511714782,0.17091130110829159,0.12329556249730315,0.02334054575718679,0.06523235309773497,0.09174811377086413,0.0985190499259676,0.10406392513187618,0.13594369395852407,0.16762132867580587,0.40912698429791483,0.6219994738273943,0.28187552023623974,0.30425188058463165,0.17895171383326616,0.15029754441143128,0.10072111201504148,0.0747628219767906,0.06469093882365912,0.03693367517734078
0.9269544407199733,0.9245824603405096,0.9229950263340058,0.9213780999997229,0.9301881282570159,0.922410414092435,0.9277319261533377,0.9212964950799541,0.9215020771201715,0.9251659242172119,0.9209810505827093,0.9202116314901873,0.9248863170054333,0.9260657665818113,0.9242864373361522,0.9240713891097229,0.918869877415897,0.9210984212957347,0.9267255260809584,0.9204877285168173,0.9249385782917049,0.919083231479458,0.9258355883167445,0.9235581067351226
0.2682361894912152,0.2662896924207662,0.2656454665681181,0.2621959278304437,0.2516886295686505,0.23320222985579142,0.2266279333352833,0.21728464752793714,0.2229771927965391,0.23159414740941475,0.23767719747896393,0.24353177414701538,0.24762326532677317,0.24912138421190796,0.2552302891107999,0.2546599294769127,0.26011145859017565,0.26208970049348274,0.2686171125746178,0.2687662381447444,0.271058011367179,0.2746643078936029,0.2751016598430828,0.27326428927838736
0.07808677152509524,0.07320306616274665,0.07676820845285587,0.07807913543856852,0.07527022189096456,0.07438480173455678,0.0738633897302861,0.07287817463459864,0.06945162750681971,0.06721895317115206,0.06756605439229094,0.06754245285794236,0.06609552063191515,0.06614468229077342,0.06618975209850732,0.06590673505760236,0.06304172034507428,0.06433756732675591,0.06501470738500019,0.0632709457329847,0.06336523528960675,0.06477441203137088,0.06744755895775245,0.06829081345955794
0.02312760197219829,-0.007402532019602292,-0.045226110529196055,-0.06231929172590132,-0.10278140952212018,-0.1435105808872575,-0.16352312121034285,-0.1750557537211324,-0.1424684461594424,-0.09579343213360914,-0.07030553761647994,-0.05152825199970347,-0.04106688940168834,-0.03292384218589262,-0.023036519706916628,-0.023071935934314218,-0.015267896681382042,-0.004753021071946618,-0.0025173870428253373,0.0005177758542399567,0.0033269282171936422,0.005005070514009834,0.004168668595458572,0.005033281511960548
0.9287484712450895,0.9340314583410553,0.9318505743354526,0.9286626510542256,0.9297798114393733,0.9356481240871714,0.9473081785619193,0.9507479686414564,0.9477739644479688,0.9453832265748099,0.9468927852229322,0.9395292098288316,0.9456511602964963,0.944425212825332,0.9396637404354851,0.9453050768027463,0.9407902426845746,0.9357883659670234,0.942169465646473,0.9349121434743711,0.9393241955831555,0.9357721855574221,0.9346203605592303,0.9324430937063122
