0.1084168300355675,0.1087035383447999,0.10877305048698822,0.10737699241391319,0.10635816732099165,0.10538245339555241,0.10308809010320999,0.10094632670182392,0.09491727971994635,0.09539892592795479,0.09356094324628847,0.0925524705653503,0.09221043197872361,0.08800334450638855,0.08918184347803947,0.08823724468170122,0.08693856615565713,0.08437808958169561,0.08519346547145527,0.08536466429359482,0.08326560012039357,0.0832782471815062,0.08236920695463251,0.07911037529150694,0.08057409073965453,0.07754954277913056,0.07367358571675728,0.06932691137816256,0.06401919419480369,0.06565275640411847,0.06062985234328933,0.05990671531335175,0.057661462107061565,0.056210729620180734,0.052018629108496486,0.05230101336826065,0.052248549699527455,0.051400561920309326,0.05099381857144373,0.051508880215495496,0.05168021852734857,0.05127287292254613,0.051455418703735385,0.052276296090779086,0.052681567072472575,0.052443138743188164,0.05297706568120155,0.05381756688224686,0.054269115902185805,0.054604084258819637,0.05509509772944647
-0.006355408374384931,-0.006100478902200662,-0.0058325389576180135,-0.005674075589464756,-0.005554868715456354,-0.005426612006623343,-0.005341321967817277,-0.005021706885158991,-0.0050981607660484304,-0.005258317785255298,-0.0050566824390928,-0.004774631527385552,-0.005098351880849501,-0.005136576767442865,-0.005180333014285557,-0.004911461235856796,-0.004617769963990457,-0.0042930313868004815,-0.004184233825480971,-0.0042151324331924315,-0.0042346038949644645,-0.004350778144318082,-0.0048655325190588815,-0.004440745246423139,-0.004697733514098754,-0.0047569770918525645,-0.00509274866398047,-0.00550602422062872,-0.005898099466169866,-0.006025533626949311,-0.005895991748835634,-0.005444155569654867,-0.004941553024582973,-0.00419098433989672,-0.003172387092862322,-0.0014529513156657091,-0.0004518231408170769,0.0006035664872608873,0.0015613717093442851,0.002586676503831523,0.0032210842789592155,0.004258054224849047,0.004773655340147953,0.005014605793829299,0.0052181561611518885,0.005444727473736334,0.0055517563656527075,0.005727797317684254,0.005752424045573099,0.005693931168386361,0.005647991644850779
0.0010129528565190034,0.0010372047652491417,0.0011321133939262357,0.0012531533101679511,0.001128085721165626,0.001113948544870587,0.0010961330730925795,0.0014480784342248208,0.0014591573156604281,0.0015317873413584137,0.0015810659118176162,0.0015757472057477823,0.0016043288769906636,0.0016141574251361428,0.0015952669588926846,0.0015798326184396948,0.0015656318141173292,0.0015227669983911693,0.001510956021568446,0.001492560071052019,0.0014615265069432728,0.0014556173465587624,0.0013975498840106695,0.0011681412244031676,0.0011644071427648122,0.0010455105954235262,0.0009963124880153166,0.0010606366670716809,0.0019159490724110894,0.002048343330090165,0.001868506760644881,0.0021960673962203303,0.002403054225478448,0.0024711522877784923,0.0024051668281370345,0.0023988734160023013,0.002328664514134938,0.002216301170024519,0.0020884197945949235,0.0020922873387684993,0.0021379796636525057,0.002041110183369686,0.001990618500946273,0.0018715811773867082,0.0016625109814725075,0.0016660990040240147,0.0016885899366644926,0.0014569983691357065,0.0014863558407675105,0.0015266579023075657,0.0013395456531828524
-0.022048048712014705,-0.020540709599350573,-0.026054594593033602,-0.028049697130817848,-0.02973776717776426,-0.028531792619692825,-0.022835439314276337,-0.016147595664184108,-0.009371508418743159,-0.006671138863868165,0.001531671218717558,0.013177273408899919,0.01532661304012155,0.021081242487777475,0.025075355508073115,0.031145614365106856,0.03299962726363364,0.035157376331835966,0.037190890250024776,0.03818726860605664,0.0397189541545616,0.040856526862288065,0.04358527655186017,0.043303470336557966,0.043191351753754104,0.0408292151170551,0.036280083122841485,0.030066915016735373,0.021057671390452337,0.005557005044027502,-0.01120936009996267,-0.013413241371680262,-0.03208602101311591,-0.038097972289892146,-0.039281864349880874,-0.0440829359482651,-0.04736586531275436,-0.050262760630454914,-0.05221287109236057,-0.054605082617683924,-0.05717083064487683,-0.06057803727143894,-0.06033456192379376,-0.06106323899141662,-0.061224491623061726,-0.06126362973293083,-0.06112333625085366,-0.060639440100588464,-0.05992716122907495,-0.05914409497491799,-0.05888028688257927
0.9030755172859379,0.9061762685672607,0.9068688054813546,0.908688346601203,0.9077366691260924,0.9061475403240642,0.9027726582160127,0.9049238824343803,0.8947614715281104,0.8999604881444351,0.8961527198482809,0.8917523628438428,0.8920692416286498,0.8856611342494557,0.8920952459917803,0.8878392276621588,0.8876550934650421,0.8851095857782665,0.8853580186161254,0.8905573291824211,0.8848453694820881,0.8911205263023524,0.8856704100602685,0.893220715160473,0.8880885635418616,0.8979849765822373,0.8982862271736199,0.8934219369436873,0.8973055310093954,0.8960959522773854,0.9036310534009435,0.8998304498882065,0.8997104673717268,0.9004808521290658,0.8947217781327317,0.8970792236958693,0.8969822988227312,0.9009650399188616,0.9026811933049843,0.9053996510075616,0.900144452772692,0.9036528228861105,0.9026816201125446,0.9044930430982766,0.9041211949626975,0.9090880661610223,0.9079198606501172,0.909169463384613,0.9088300020091036,0.9017679025695984,0.9097493741263074
0.25776240847063825,0.2505475883878034,0.2521086597301412,0.26231903435799564,0.2714863296892315,0.280404016519231,0.29344816894397463,0.3121315246912796,0.32607079764374025,0.33713245452847196,0.344496691730889,0.34970852707980077,0.35987500958096713,0.35776403053563066,0.3608867618570194,0.3641334300144781,0.36805758834013663,0.3685088946814226,0.3655639929255874,0.3687246296248332,0.3685910858611225,0.3689741611139157,0.36192977950342686,0.35999756978985614,0.3557645039430977,0.3664564639974605,0.36706202686116424,0.3598728060540774,0.350131096181287,0.3437340150881218,0.3359023402413959,0.337314931103473,0.334221589963351,0.3326708783248603,0.3305196518533226,0.3311309846372573,0.33070131829733446,0.32850708326689004,0.32759495655669335,0.3248532265309711,0.32510179149322904,0.3217853516974772,0.3218512499319699,0.32152534112835035,0.3220976569713713,0.3225476433699704,0.3219453789429878,0.32293000541402,0.3238023805785429,0.3231301640199804,0.3244692676593365
0.00024114304886102135,0.00012300465696486005,2.8564587398866872e-06,0.0002018155810510105,0.0002591217743369036,0.00016668887219360476,0.00011898603668885436,0.00015250812971168517,7.42596860672967e-05,0.0002612580180649001,0.0002515007828771185,0.0001924354047014373,6.923923874438954e-06,9.780374480459217e-05,0.00016433742450154237,0.00025369795413008125,0.00022636535522199415,4.0225828523485796e-05,1.7700816370582413e-06,0.00024005629553374862,0.00022427619397225303,0.00017803421294057087,0.00027942397182625597,0.0002724940008075215,0.0002253658451149985,0.014064378344774444,0.01440617465677074,0.020645202092613776,0.030366920322518757,0.036913403303120616,0.04215872622206234,0.04544262123278152,0.050450780808698914,0.053722991001147045,0.05768141296228944,0.060102560830058244,0.06478433166604976,0.06923900274452366,0.07442326843914807,0.07623829318800891,0.07692945464504569,0.0768922332678253,0.07815396818145354,0.0793412031941121,0.07901537539592304,0.07952923166605519,0.07937819311203546,0.0798059400289811,0.07995941469356556,0.08035386700165924,0.08099013057737146
-0.0628360252521221,-0.08023311879314408,-0.03547889381471683,0.03471124510418495,0.022345249097046566,0.4547929354779543,-0.08572403300127573,-0.590462735532957,-0.19174592014319414,-0.24280277897943406,0.057425622871064314,0.07051614832995141,0.17651268377604473,0.25112827296195833,0.23451015339284623,0.2211780780356463,0.1922251607964624,0.16260661964364903,0.14846938739568066,0.11145129150865934,0.1299138554184229,0.13310683599772513,0.1359173907217518,0.12343009704271359,0.10318796159829655,0.065317012014273,0.04282024821424024,0.05107937502876075,0.0647949825733005,0.07828526089760432,0.07727608193039735,0.07752080607109074,0.06453250509381192,0.06577854279951391,0.07672050541178543,0.08320056816233691,0.07999465016259413,0.07174693950544622,0.06330324408748571,0.05593267358195019,0.04426641717723733,0.03394123411974674,0.030904764912250787,0.024800968514712286,0.021858604649366443,0.02122258315975919,0.018289610171894188,0.014792752384603106,0.010188761516306334,0.008760075934981548,0.0037793445863627075
0.9126416312348161,0.909811950239345,0.9144897394035575,0.9133825657463424,0.9164124154039107,0.9125949721464731,0.9119518604710605,0.9060233467989272,0.9074711248360211,0.9091806295524091,0.9081498722463213,0.9026278717452146,0.9027765525068241,0.899645034650688,0.9040978387776137,0.9055714582838678,0.9052975762633909,0.90524237579361,0.9038933071745513,0.9023914269454765,0.8966626072941022,0.9013713918611341,0.9027695130307313,0.9028259967155369,0.9056310203607886,0.8983050985638509,0.9032012509495854,0.9006606388523342,0.9024510557513512,0.9087970963496628,0.907463608337821,0.9078359783475516,0.907460843101369,0.909691644539212,0.9090159811783091,0.9092465466661227,0.9076403547055674,0.9161658976747874,0.9078750742330318,0.9101270627466878,0.9131853349016191,0.9109053826118036,0.9096058256886606,0.9165768884351283,0.9156397025440769,0.9149218320843516,0.9107146043428299,0.9093674507334806,0.9165403653848567,0.9121245245395704,0.9166579171495775
-0.20416939153318484,-0.2068093006402406,-0.2138808137582475,-0.22526981762681303,-0.23767763972800074,-0.24921352403591404,-0.2662554453549428,-0.28338193692757735,-0.29423747546709733,-0.30342803952321873,-0.30923740210302614,-0.3161105381366982,-0.31880474740605,-0.31849853088738345,-0.32123447110377096,-0.323980340868457,-0.32393802374425223,-0.327175733680144,-0.32692264223238376,-0.3312996429530139,-0.33003690900362936,-0.32678477565425507,-0.32298399250999266,-0.31209686294121974,-0.30575511550847095,-0.3253384736682334,-0.3289196845912683,-0.3326038864246167,-0.3354815396768683,-0.3331812249885643,-0.33255797130583653,-0.3328869338756284,-0.33165370314963005,-0.3333768863238824,-0.3340695220830023,-0.3333721511395246,-0.3334273793856758,-0.33599786191381664,-0.33580649328725937,-0.3364914920443202,-0.3372125533409547,-0.3338081191747396,-0.33589893161352957,-0.3367685614408884,-0.3366024309182778,-0.33601335183307873,-0.3368128665062574,-0.3363280211049445,-0.33531529187392306,-0.33701981728423086,-0.33697013985228585
-0.00021880572200966977,-0.0001276930518803045,-3.0142583350445976e-05,-0.0003110480851120925,-2.9300332975537304e-05,-0.00011479279260024455,-0.00012317684029526646,-0.0003033322767358402,-0.00026950255434324944,-0.0001276126985510763,-0.00017607543431115468,-0.0001523082202639266,-0.00013604338795891586,-5.202929704379331e-06,-0.0002528557566858694,-0.00030946078732939223,-0.00016459314727820202,-3.713408090170845e-05,-0.00029736587687178895,-1.8870178500819978e-05,-0.00022758222796883559,-0.00015950804828989004,-0.0003145219749884041,-0.00018864717688638167,-3.893069852074296e-05,-0.04007955273541055,-0.05099201616878714,-0.06190127684329489,-0.07467818718032973,-0.06167711554278253,-0.04215848991300686,-0.03387812973020259,-0.02633215233665497,-0.03913030042498735,-0.056941865419974404,-0.06409307614113553,-0.06894367703852561,-0.07584476451158932,-0.07472689696694293,-0.07616244406907895,-0.07608342582394684,-0.06123606382313957,-0.05965627021626019,-0.07125255769815107,-0.07233343373188082,-0.07221110228650357,-0.07581491084039856,-0.07842748318780335,-0.07965123988284296,-0.08156050484373896,-0.08373131101057063
0.08062436953300281,0.16233916091440787,0.11254792774694457,0.08072841396803526,-0.004800009710336325,-0.026153369342073046,-0.10778647985938161,-0.1251740609228262,0.060076428300537915,0.44979865555915216,0.33602024550395254,0.2152749022672556,-0.043301023985077354,-0.0918439991401707,-0.20450994068703926,-0.13725695472791272,-0.11956075861443226,-0.03127355964910465,-0.08513465707966046,-0.06524079370308089,-0.09854136406687583,-0.09272627024610441,-0.07939649540278922,-0.06957655122274396,-0.06179581745939564,-0.040436102874062956,-0.02446576570089793,-0.01823886021982583,-0.0017967241825437787,0.014680084461295756,0.025356357153335563,0.03291437150107453,0.043486698953832205,0.043464138149547867,0.044962170059985894,0.0504709470906439,0.0551384214060852,0.055434571683965456,0.04654374919198747,0.03707502513906768,0.029186607983177085,0.030337934870564406,0.022703752442210852,0.022808938643133412,0.021902844782602265,0.021833135702107393,0.021485394625154093,0.03665008217690637,0.053367226352568214,0.06274800764382012,0.07414518534251151
0.9307818629173981,0.934258757292086,0.9366227090348642,0.9289337463249141,0.9328216017996737,0.9347563474111523,0.9364007913551259,0.9319485799092805,0.9313726322728807,0.9295334238717868,0.9305329947140162,0.9359408399460255,0.9313722773003995,0.9312387005963837,0.9294169320534653,0.9330952931373359,0.9292712712532237,0.929763608746687,0.9335068633183051,0.9325432945562203,0.9304633617787552,0.9327066676703358,0.9307823111198417,0.9330747403340558,0.9268845220606989,0.9277823968579696,0.9271712406729405,0.9351045336486494,0.9304415985075057,0.9284496741117743,0.9348406827727072,0.9335626287026699,0.9301503199031184,0.9299419812723807,0.9339270227325727,0.935188590620461,0.9279418978078351,0.9269739541559002,0.934114025774306,0.9304198283133757,0.9275251819834875,0.934280284938126,0.9288797604431451,0.929649664370729,0.9286693891218698,0.9330149541588975,0.9275093345043508,0.9308662529879181,0.932798395662407,0.9326756059950352,0.934288685958541
