-0.00013769412863199012,-0.0005173161113879312,-0.000953293915823563,-0.0008954766596231654,-0.000872896604042109,-0.0009412362145731818,-0.0014862220846010936,-0.0026771930304528378,-0.002867215043488956,-0.003206619087513158,-0.003829581774139473,-0.004614685252127203,-0.007043099341200406,-0.006657350762944138,-0.007564920022247702,-0.008293389075503112,-0.008048971853147334,-0.00871205357681372,-0.00826442321264502,-0.0065022928954966246,-0.007164998259949855,-0.006521259648175996,-0.005409213675804533,-0.004244549791635596,-0.003256163720301867,-0.002384490223214636,-0.0017487914626083403,-0.0005121006510322961,0.00013881064981777734,0.0005467744321084589,0.0011531930140443855,0.0007338335368866813,0.0009897255223059568
-0.005845849883962687,-0.009447882856480938,-0.0101421596493551,-0.012669593316079652,-0.01665817600128567,-0.01802952064825806,-0.023133436838507715,-0.025245008953987784,-0.023751795204036984,-0.021311295342042954,-0.021690598630768266,-0.019789670433627636,-0.019477469704265945,-0.01889382605487809,-0.01811894503623547,-0.017584938164168708,-0.01586147138736421,-0.01435106710406952,-0.013357468002206883,-0.011616691132942803,-0.011095845488139952,-0.007963760080182354,-0.010319230748868723,-0.009308676993776467,-0.008057571052801926,-0.005427495697565955,-0.007140943186140959,-0.0032649732985389956,-0.005368432870061546,-0.0056255331525789,-0.0056038966200124265,-0.00542733872578772,-0.004111190577959867
-0.004210727170320587,-0.004805502776360732,-0.00514316921569669,-0.0053722596159696025,-0.005839013840028264,-0.00553191907216539,-0.00511847400343745,-0.005329958748561006,-0.005482954406889823,-0.005434493291674505,-0.005324409356374828,-0.005364736988403155,-0.00520914274131894,-0.005214148607919799,-0.005056632117102605,-0.004779320114420125,-0.004400825577123106,-0.004500289022542514,-0.004191213528501255,-0.0042379936782647705,-0.004119147631764631,-0.0037332976765841407,-0.0031702203967862042,-0.003254027300474897,-0.002754063525512136,-0.002886160955109217,-0.0025839203192680317,-0.0026227548229161408,-0.0025391402759087018,-0.0025299714714055914,-0.002491418235660388,-0.0024416997594799276,-0.0024524128357537056
-0.010338433251182754,-0.008437318332661791,-0.008074661544742703,-0.009169783424379126,-0.009995592060183387,-0.011997274033424788,-0.016127541611873603,-0.023022044520704804,-0.02273960220477819,-0.0245596689234347,-0.027034696412859924,-0.02747304128943457,-0.02822042746929001,-0.028022709403482587,-0.02835163620727144,-0.028598760980952927,-0.028723972389112083,-0.028691778153425298,-0.028546392061733504,-0.028748381995559895,-0.029726204758087443,-0.02980247523176633,-0.03468567951532301,-0.031743247806568176,-0.03234711973326561,-0.03448042893926562,-0.03939722065992442,-0.03932671304034979,-0.04471803234809002,-0.04505491218987881,-0.04518888200192839,-0.049448780046278284,-0.04677447657675063
0.9166760924541988,0.9274662140655325,0.9326785956091033,0.9403959963908416,0.9477553755399964,0.9470357790546687,0.9410760352994917,0.9345784016622086,0.9230321183639182,0.9171190550904745,0.9008152411787494,0.8962332992337587,0.8945054990673329,0.8922439244444809,0.8849147419437863,0.8904929002265611,0.8873732563751597,0.8852313660436743,0.8901200268333997,0.8874295233663643,0.8821495575489686,0.8832835399416505,0.8861014163625412,0.8891204625195124,0.8866886644635169,0.8861475813997339,0.8925573794307066,0.8891297458290286,0.8899036453897224,0.8901025432713032,0.8945478484300471,0.8914810558750618,0.8904714089763389
0.2643388437924491,0.2228771238662966,0.18557996274095848,0.14499624581391624,0.1118741820180991,0.10979482543300059,0.14843595694907985,0.18588520675174233,0.21876469766649875,0.25681155424244817,0.29228602873075354,0.3201712625691963,0.3412267814612936,0.35596286006626776,0.3726055307917695,0.372221090304441,0.3726979381227865,0.3674360373413463,0.34985227121218015,0.33434817782572046,0.33088794197867927,0.33149393165785385,0.33402324106081077,0.33785449946188384,0.34124167664360994,0.33902523162952414,0.3416653531793245,0.34549830643547536,0.34287404707173263,0.34004048843817947,0.34245427428678743,0.3402801009165071,0.3407900801349876
-0.0039367467994041415,-0.003114956380827254,-0.002276373364317858,-0.0016400687432250787,-0.0012694613088028908,0.0010854834781047226,-0.0007137226802688149,-0.0005292386309319285,-0.00038668535024654325,-0.00026899945994655504,0.00024272047484592534,0.00020120539203127494,0.00011980284047373987,0.00011116164705966867,9.965391424181656e-05,8.466663180137906e-05,6.290676418584698e-05,5.3644481085634095e-05,4.591943858168656e-05,2.773831702234918e-05,3.848130135626744e-05,2.1243771207343395e-05,2.0370304607259253e-05,2.421717993218934e-05,2.059259991939821e-05,4.066583351974476e-05,0.012676692251947704,0.022369878915881106,0.03110018943440471,0.04022270859050261,0.033954913973412014,0.02350237195610876,0.016910555252043682
0.02297370522821337,0.00871499437747491,0.004849136820497632,-0.0032738107616040917,-0.019863191651109058,-0.03661387962547281,-0.023292663793841647,0.008579737812486337,0.04650370181221602,0.05774708394217499,0.06484827481744936,0.6933873156877891,0.16466242449702392,0.1893983343218396,0.32198168963461604,0.6813448396591447,0.8307461928447396,0.9208324036376471,0.9798519829730982,0.6293137247937873,0.6647921300005444,0.49018424113822057,0.4403563178464157,0.3449253299300507,0.277120985336416,0.22224165940204837,0.17497928622881698,0.1373952992530796,0.10514995964354679,0.08547775887386935,0.0640280393019663,0.046570869976112886,0.038525218923598545
0.8913867501563401,0.8882499208317718,0.886473363644533,0.8885965859429636,-0.8730756177143342,-0.8553658169135722,-0.8387765402165676,0.8498870412646256,0.8601961035930279,0.8643050592366252,0.8658998726925321,0.8680526602049525,0.8709153155648814,0.8771770789781023,0.8769254822163548,0.8823509363419806,0.8784736307069152,0.885607465335617,0.8881657421529133,0.8862723502071322,0.8900378621389193,0.8917085657085819,0.8956889484663305,0.8957599167501321,0.8935042746839594,0.894442853277383,0.896115964605449,0.9008056546010705,0.9017433752215369,0.899794014184536,0.9022608495136232,0.9091658114837677,0.9047075206611281
-0.3876336104025753,-0.3930243472156311,-0.40107444704347955,-0.4121919107134335,-0.42730952164770863,-0.45947329655636693,-0.4863339748061719,-0.4909625066001176,-0.4771764261101105,-0.46703394252881736,-0.4595420809166506,-0.45204693513152083,-0.4426248641364625,-0.43444105274465444,-0.4272895352954149,-0.4110271627095084,-0.40738035009447193,-0.39264858056802715,-0.38202013219727865,-0.370953873686701,-0.37091441780375756,-0.3609365828310707,-0.35757740793768217,-0.3610917105855292,-0.36100874935481236,-0.36841719083862595,-0.37218122149056204,-0.3734531495281511,-0.3715996254256986,-0.366714350230374,-0.36613067853782255,-0.3667972484837645,-0.36587768406774857
