-0.039919135997184954,-0.03916418825729378,-0.039403902336805276,-0.038580185579004125,-0.03907765675366275,-0.03916783218812187,-0.03831406155626608,-0.03807616566209164,-0.03801166306813365,-0.03969148270058525,-0.0395557522660899,-0.040314211089800114,-0.04103766327565082,-0.04035726626666882,-0.0415535397284541,-0.04547503981821849,-0.05078530313363358,-0.054874810129368,-0.055812755987709066,-0.05860895780857368,-0.05984381201943677,-0.06035551523116678,-0.06422396737050502,-0.06801025468428712,-0.06552980626614324,-0.06532442218559048,-0.0636459414318194,-0.06314082640743378,-0.06604258605354672,-0.06720366970511193,-0.06683360836372243,-0.06542841930534994,-0.06551015174728916,-0.06299207315050331,-0.06025039789165357,-0.05744895425568757,-0.05354137942029275,-0.04429802194683539,-0.04362167554798591,-0.04269065371714123,-0.041024018680007025,-0.04110504548260551,-0.041946991710344196,-0.042281423636177415,-0.043546109043252644,-0.0447770622498896,-0.04489294860423505,-0.04515507085066326,-0.0463368173566254,-0.04607633429167676,-0.04587048113859199,-0.04596628538345694,-0.04586625846641721,-0.046630510255198244,-0.04622751508605023,-0.04639867573556369,-0.04580850745878507,-0.04542182579733074
0.9632393373365074,0.9497013045231625,0.9413255332440206,0.9558755790957245,0.943994340785258,0.9358695262162391,0.9368167131573737,0.9456531025742009,0.9535370549544765,0.942312538771534,0.9337450771086665,0.9317650124174484,0.9352312605653575,0.9315382114324315,0.9570075979903603,0.9557529420010619,0.9576599499336768,0.9373699478979689,0.9522504949152515,0.9470718606220082,0.938912543910948,0.9443931572317608,0.9559394767484293,0.9572390796480489,0.9332031903847422,0.9543475850509592,0.9374843383984511,0.9562790940534427,0.938021900258048,0.9432301249717193,0.9601796918130596,0.95262706822384,0.9384633557892104,0.9587831844697269,0.9559665698198637,0.9545330165785751,0.9373324757645081,0.9543202594603025,0.9416573943402912,0.9386921336406191,0.9331399180997014,0.9422232481187299,0.9503999538304797,0.9501719911394675,0.9551239742880483,0.9507610144704226,0.951964081476392,0.9615256033336083,0.9562777846560133,0.9602774053478943,0.9526965385669188,0.9433131190561014,0.950069638019116,0.9584128457616202,0.9386316216065725,0.9478310217042683,0.9544935978291275,0.9477035053901798
0.9604876061901312,0.9641058797420596,0.9629014105167915,0.9585110558059814,0.9382829190106389,0.9397440122128284,0.9414668924169162,0.940974538166616,0.9487408339637721,0.9468667473148115,0.9562314999577843,0.9605187832273969,0.9451617728139817,0.9433107515571848,0.9493708412370321,0.9515350709689789,0.9431305024454213,0.9609381246177672,0.9620849117217046,0.9635747898184406,0.9509675259926463,0.9386959291265825,0.9446858955859436,0.9446188005062695,0.9645489612854479,0.9573837846984544,0.9552577649552696,0.9476599022233841,0.9558673080228071,0.94834477746865,0.9564042427691953,0.9517762553127612,0.9495637872173128,0.9529193441986619,0.9536856203001882,0.9546272912229973,0.9613567913106025,0.9398543520731126,0.9369885660210066,0.9425727402180126,0.9515598619691893,0.9616694499906734,0.9449786472238293,0.9393766180371824,0.9628316548087608,0.9584567581461078,0.9640267575587868,0.9412436192319655,0.961668012668757,0.9523273615907474,0.9488968584949676,0.9554381266161984,0.9440329676998039,0.953402871774779,0.9620859011717336,0.9455527850894151,0.9531708296527132,0.9652229955436418
0.9858594825548741,0.9704081165358518,0.9839264906668064,0.9706182745972192,0.9704096129227043,0.9987339373090608,0.9815459601898203,0.9908202135007655,0.9914005386342634,0.9791152029728853,0.9835174278050329,0.9714311849472235,0.9954069127912967,0.9931229597362284,0.9821895294789676,0.9883722741690885,0.9911155677254022,0.973088390988948,0.9929987094296182,0.9901829133604295,0.9877228165662191,0.9660517524172619,0.9854890513290395,0.9818447977646347,0.981766743943475,0.9872553793719795,0.9640584266955708,0.9703936705881778,0.9788071104444023,0.9837290061695582,0.9799153293437338,0.9887463799950424,0.9790274859176465,0.9759602111420714,0.9699538468821474,0.9944025266255861,0.9798673183499411,0.9958442232765483,0.9846375863301964,0.9763576583527749,0.9758270911033079,0.9864363765716473,0.9766329782294574,0.9735794167950744,0.9785205315708772,0.9777354975201729,0.9908864350549056,0.9779671328673593,0.9888226725021187,0.9948031565914335,0.9895450762908377,0.9756160284372489,0.9989389255651157,0.9887982042632771,0.9728857969079371,0.9989876189659554,0.9722354350789918,0.9920923902137117
0.43766599703254844,0.43077158134003346,0.431957449835447,0.43608828019092466,0.42780476104597726,0.43242687259673096,0.4280265055641312,0.426352584916618,0.43559661576411435,0.4273472323681195,0.42877858695768334,0.42848134840735935,0.4271428472369222,0.4313760223710924,0.42771839247342924,0.4234382693344577,0.42546621533188,0.41984627005346636,0.4273969457749751,0.4210306670536226,0.4234917547259346,0.4238114461760755,0.4186655330408631,0.4211308012275057,0.4176496105900818,0.41799964227081277,0.4167490047040808,0.4083008885326453,0.41962351905019224,0.4101097150792305,0.41796567929805495,0.40764554807622216,0.40928384008103347,0.4063638610176109,0.4124530841149767,0.41323847664458274,0.4091619978060757,0.4168356430343057,0.4137977362765109,0.4167971886256585,0.42173774642455597,0.4130827212654,0.4264929240372212,0.4181339915984583,0.4202556854322365,0.41972985814028635,0.4227875610936202,0.4283766498620494,0.42937139241568667,0.43310967926979627,0.4223115973496411,0.430810171676548,0.42747469157891593,0.42504748645642715,0.43454360910844186,0.42711060774173465,0.43364637083301677,0.4342009496644588
0.9393001693781944,0.917315228944712,0.9231159153854308,0.9087370048996415,0.9347549208620812,0.928593827357874,0.9338021575348191,0.9081264522509934,0.9328320553175609,0.9238723981485312,0.9264209633861792,0.9210674472228398,0.9002488443465584,0.9100990246806577,0.9170665829846905,0.9115869091279446,0.9185313524102637,0.9050334217732533,0.9207114758213822,0.8924095933094529,0.8947518192893503,0.8999942461855482,0.9053110190814951,0.922175325711735,0.9245000901195572,0.9252190280078862,0.923319979102209,0.9163886420659365,0.9058324866967524,0.9055414342501834,0.9060482990942337,0.9174837628396724,0.9020830167182083,0.9179043295055955,0.9324934394297277,0.9450278573123351,0.9315077101742066,0.9383294970986576,0.9330099621903007,0.9401419465998193,0.9283106456840085,0.9405660059659258,0.9216502561608514,0.9413181051675897,0.9221002157877057,0.9374624530964172,0.9402277296894009,0.941119997247809,0.9335081118008907,0.9292403014365366,0.9257918438302408,0.9315764237161273,0.9383649125020119,0.9400945751125909,0.9178263308667068,0.9383126066808425,0.9346378507775963,0.9302885585046969
0.9967629020074283,0.9999898064099128,1.0061658653751675,0.9879338772611644,0.983863926424508,0.9831458954635653,0.9649598815454913,0.9323519231684965,0.9532257030163822,0.9418781149844931,0.9256430903688241,0.9218145993311982,0.9386330054623317,0.9248428256842255,0.9309586067193163,0.9183776507685569,0.9123711202625591,0.876659680686351,0.8776662876112227,0.9053742860485398,0.923494627734843,0.9100540301461021,0.8758912626743229,0.8724956772697147,0.8624069854980069,0.85922625141274,0.8619363507296097,0.8534051914639985,0.8600056785163904,0.866704323926924,0.8834441494852713,0.9239218120149877,0.9278625931722057,0.9476282114545319,0.9808598193931763,0.9880296009858298,0.9907496357919635,1.0008366180099555,0.9870619433902854,0.987850911797072,0.9891597815403034,1.0010021389595885,1.010147837611816,0.9874748455996873,1.0041689389222284,0.9988840515851368,1.0062013630538986,1.0108511476092146,1.0038258032462906,0.991407468032325,1.0015995957949153,1.0147740529518896,0.99905542196302,1.0012973056095567,1.0024351898290202,1.0049567081386441,1.0145888207934546,1.0033891846489738
0.9768466749553402,0.9897788677521178,0.9924545976221213,0.9756322560760397,0.9781104679550712,0.9837244872142301,0.9864914075558782,0.9835594178245217,0.9952453439347605,0.9810867917963056,0.976422207405255,0.9597621657499594,0.9614483804429789,0.9542576582859981,0.9616235646361136,0.9824577712173077,0.9643439545307492,0.9731460779722325,0.966993085074163,0.9720505324287236,0.9444513845718356,0.9621839469058991,0.9702848989373596,0.982040582926204,0.9736494426753656,0.9737296907571029,0.9698034744296173,0.9859987479809914,0.9703917900036377,0.9635037968772611,0.9673890335935067,0.979118256365229,0.9819778252020614,0.9937645904990501,0.9751126923020784,0.979953240412121,0.977254201672219,0.9984595016531228,0.983980672399352,0.982541964569012,0.982851089805142,0.9958041715573535,0.9935863280906038,0.992733010333471,0.9869688909883589,0.9758824674223417,0.9830911626988134,0.9881987323374876,0.9774600960196103,0.9901234863908205,0.9854766420028267,0.9750132544663945,0.9727016336089905,0.9840269166222155,0.9754046890454936,0.9710291166641212,0.9843361721977624,0.9911942185198215
-0.4163936775229399,-0.4198498198996632,-0.41750570404332676,-0.424910500572869,-0.4226477045842402,-0.4218590367292655,-0.42165823024583243,-0.4267116162365844,-0.4249124471167433,-0.42304655046495077,-0.42609539179337197,-0.42570834211963915,-0.416862190413605,-0.4157122700335734,-0.417814271424871,-0.4177215291334783,-0.40905482708179164,-0.41252120616020527,-0.41772759249019437,-0.41841330071268157,-0.40943820492752037,-0.41323568443364034,-0.4145831615042894,-0.4147646743853256,-0.4136672973205097,-0.4130288347556922,-0.40893762611487156,-0.4089915896889898,-0.4044188081350873,-0.4127314286131412,-0.4123712501067303,-0.40194819608226534,-0.40907183235402245,-0.41082319156047487,-0.4097393941850996,-0.41296446180096474,-0.4125188205529634,-0.4127570237047866,-0.41145200160953205,-0.4082754117657432,-0.4060756658045821,-0.41025863237956944,-0.4135006839381851,-0.41889347614861516,-0.4177584687774855,-0.4143762032072014,-0.41385115784412163,-0.4146926916067695,-0.42315192110973643,-0.42177990924783554,-0.4252981812263133,-0.41538390972187944,-0.4176330287831255,-0.42119341094513113,-0.4187061594253248,-0.4200141218188902,-0.4183726257807896,-0.4196529839193178
0.910020751723926,0.9117763209275889,0.9325601317310194,0.9107529219244662,0.926126953552852,0.9190412790671928,0.9125869339614665,0.9094330582818394,0.9219650826381577,0.9182337653401419,0.9083953966316705,0.8939582668000106,0.8710364858698217,0.8821700029796655,0.8964289142879919,0.8995284951233297,0.887803755268361,0.908007583351314,0.9057445777356719,0.9122399453715228,0.9089480652665857,0.9137116154164947,0.9046352479715682,0.9135169489469027,0.9038676544212845,0.9050804811440663,0.8982415800897348,0.9146098098000234,0.905845426897037,0.9074027625131658,0.8973906734007058,0.9100668232087338,0.9081078114310248,0.9038268856696655,0.9036066867443727,0.9072556491427735,0.9182133164472105,0.9166619408121371,0.9219929631672316,0.9232025313461432,0.9074625002313238,0.9253617334700183,0.8991370182099337,0.9134132251339669,0.913383536179796,0.9013983913818817,0.8995055189553933,0.8946533041964728,0.9052953282654037,0.9113940406905812,0.8963978377182731,0.8853293524241477,0.9041298381372862,0.9205414522070925,0.9073512691608937,0.9160653166039823,0.9325556153224587,0.923236375930374
