-0.0016677551472622045,-0.002582441800982127,-0.0033256851572123483,-0.0027786269812471835,-0.004177493516328986,-0.0039035576707268944,-0.004912773995072106,-0.004493750462622969,-0.00430107177332982,-0.0040480538276134355,-0.003448718181036287,-0.001759733935975299,-0.001348383056780992,0.0010342807158951147,0.007082186930830264,0.006202832753750573,0.010729408578281098,0.0112634834097146,0.01292882745361346,0.01543687447474094,0.015801465375092156,0.015479878793329125,0.017304608712794736,0.018453495435838737,0.019232399535453946,0.019242537485740292,0.018937922178601754,0.01869962800300561,0.018409410117991114,0.017017610704910764,0.01367218872565452,0.00663788236180021,0.007280879179864589,0.004642190260932584,0.0027230364700140414,-0.0007147619958440658,-0.0008251727934052384,0.0002652505818835836
0.9548499389508636,0.9438709671663227,0.9468916608876454,0.9507035120453851,0.9508330710467655,0.9583351660290161,0.938445819792318,0.9397549413867203,0.9389764981009463,0.9498030732851963,0.9463608667998314,0.9455284516872378,0.9500920939794927,0.9532411141242964,0.9587409834222574,0.9562325676715775,0.9388878084616473,0.9504533302222707,0.956617277414611,0.960859004802903,0.9614245922603722,0.9419155828800095,0.9435652958953324,0.9389528751517243,0.9463967397638984,0.9471551273538801,0.9597652853312935,0.9418445622924783,0.9494343048281534,0.9404175660564862,0.9401098998062493,0.9564133373098385,0.9329251321768648,0.949696793333815,0.9456667773024564,0.9431897655540394,0.9556350512580994,0.9346456343826683
0.9568133313967792,0.9473836639053534,0.9468320406342741,0.9604738731626573,0.9525342686050958,0.9500130962694997,0.9580420460993834,0.9552495681169935,0.9550291354230285,0.9484839480291489,0.9547230487299582,0.961512135917687,0.9588493184152732,0.96121606437545,0.9543278480883126,0.9399998905356262,0.9428133593776429,0.940849439002478,0.9480331359268125,0.9415846777210303,0.9481333848926182,0.9570528036144912,0.944830497847283,0.948486848765173,0.9554833167232457,0.9581317599828654,0.9436025353513604,0.9400140101910502,0.9639341941194643,0.946031911300281,0.9411100451911724,0.9450926318806079,0.958785443407891,0.9460804795095219,0.9441428764634113,0.9387004010361768,0.9622404287450543,0.9396062810234487
0.9835754659068772,0.9710161782991874,0.9937055930432681,0.9871829656353067,0.9985719411449367,0.9802283045638783,0.9842986102965474,0.9787683488644441,0.9980818165681966,0.9752901693130723,0.9828438588239685,0.9958379411989775,0.9908539549889616,0.9758038441621805,0.9729967833225869,0.9753822653416611,0.9978893069201202,0.9698957134843814,0.9943731450122419,0.9788590425514802,0.9738610598706338,0.9821737363965233,0.9897584521576889,0.9818195709859583,0.9875766642424074,0.9826778252769189,0.9791703419877201,0.9970814298406874,0.9727963759987138,0.9963993639169303,0.9975554227678741,0.981184908022546,0.9967823501298199,0.9880005238462605,0.9740670282204726,0.9847576040736301,0.974010857781655,0.9728080202703246
0.42557662282454295,0.4259270037000921,0.42881515279720694,0.4270261685786952,0.42462919485465644,0.4309741717861552,0.4296546488411843,0.42155019103507124,0.42976845516013545,0.43151648814382404,0.43334908164464103,0.42273463613740553,0.42268766411461717,0.4315497586006692,0.4308537239631335,0.4230003806894747,0.4266100249664433,0.4332329946189842,0.4350230902721894,0.43396229569936323,0.43422820244983634,0.4301449397965216,0.42716611802098775,0.4337143712704527,0.43002989787908186,0.4284726335717891,0.4355229757910511,0.4257172420888463,0.4308384835014181,0.43313288399258193,0.4361744651029778,0.437812778159083,0.4267606498812338,0.42849190216160826,0.42617197954463626,0.43389753705835576,0.43264235263210715,0.4362560444095225
0.9381504611711491,0.9385882523833327,0.9172451669277845,0.9318606699307815,0.9220877420953381,0.9387044271031989,0.9321929193374413,0.9232803810812453,0.9175012520050736,0.9190078992733047,0.9370605413069903,0.9342344826806551,0.9320325564133863,0.9345702647732524,0.9123151702413376,0.9151691676645152,0.9224121662637768,0.9332181149110423,0.9369423701159938,0.9191048910421666,0.9095479487572498,0.907963778987568,0.9145480510870718,0.928444298824404,0.9071955719639109,0.9295386369403945,0.907772879042115,0.9168619187592393,0.9073168600926257,0.9106104080329849,0.923309668976694,0.9229324104690994,0.9173310412949451,0.930420928114189,0.9066293446768532,0.9303444060506462,0.9142132882344884,0.9303859733813824
0.9954078827358391,1.0009007145426607,1.0171423695908062,1.0138863951492698,1.0199570816636705,0.9998637752993542,1.0001019257095292,0.994131687287595,1.0199249496007092,0.9974015191796456,1.0124124568984114,1.0118875998282586,1.0155792329479159,1.01230439444646,0.9969253220290438,1.0047738484153377,0.9967522542168155,0.9990433303891296,1.01076626769077,1.0218254908919269,1.020647318751768,1.0137493675656752,0.9943756233444558,1.0070203944555638,1.0057602242488641,1.0117145857145535,1.0109440815848432,1.0048544699317021,1.0223739858412695,1.0159715308311512,1.0045035620135925,1.022889089822575,1.008177519585403,1.0243471317703894,1.0029620791758027,1.0008080411271116,1.0018088239533327,0.9986767628445876
0.9672846143804089,0.9761624713034466,0.9761010405088311,0.9809773176475369,0.9737912367673569,0.9851629981373431,0.99060257219571,0.9753713879756868,0.9790837746759123,0.970905355112977,0.9701106098784029,0.9916536101894768,0.9865791820808987,0.9832154533720384,0.9734631684865115,0.9815691534135355,0.9683456134188976,0.9665045622753125,0.9746956273757241,0.9857745637577624,0.9792169946228367,0.9900295297756284,0.994715298109224,0.9696529199418759,0.994552565539625,0.9938825945350641,0.9802098619918632,0.992889195384608,0.9740419012792505,0.9667050686868583,0.9778462803047167,0.9672839992129112,0.9848558953173299,0.9753895500081772,0.9717122964950584,0.9850224536988103,0.990792309106419,0.9728424924591917
-0.40117788995171566,-0.4036241138688164,-0.41326857430958563,-0.40849272369611783,-0.4168653687349878,-0.4180420959528648,-0.4126513697614357,-0.4122082944659784,-0.41549640356118533,-0.41871071975371243,-0.42156707579310615,-0.42037177811268284,-0.4199388326248581,-0.42261787096815095,-0.4158499214917918,-0.4234050825661865,-0.4178403012529675,-0.4206632374229133,-0.4161261707926537,-0.42437184952538315,-0.4197928814636596,-0.4249399060530235,-0.415308768655249,-0.42605683947809175,-0.4208054080899162,-0.42133850178876436,-0.42315622961148297,-0.4285905702899745,-0.4333825833674748,-0.4305337754111268,-0.4367783030219083,-0.44069668492297853,-0.43079698910091135,-0.43758030038914125,-0.43727146105504894,-0.43153343322840104,-0.4346955773268687,-0.4250142432051294
0.939637717051895,0.9339552049995722,0.9150606575075041,0.9070334165584883,0.9334650085339431,0.921787923479468,0.9088384045833254,0.9287258729137093,0.9174570421233599,0.9151784239106444,0.9366494211991759,0.9430312070958279,0.9354398389125234,0.9318294792013184,0.9240203262528619,0.9319542917272794,0.9108389096598568,0.9328412056541608,0.9159953182603077,0.9058828183601454,0.9129190982927387,0.9214281490861161,0.9291809392716617,0.9205845031801102,0.9320768573001056,0.9124776483493591,0.914328356329357,0.9316608574192107,0.9080346704279932,0.9116037773964131,0.9103229443892992,0.916267137157271,0.9048264415141887,0.9145194829011822,0.9225785194295049,0.9363403937734884,0.9206370210602064,0.947591570144358
