-0.08261974109569062,-0.0822794478114921,-0.08188377775759309,-0.08071806520590316,-0.07835511535388055,-0.07599931364436502,-0.07375660160481161,-0.06875414995375423,-0.05703246514595654,-0.05593805728441328,-0.05046325815247103,-0.04454018374489534,-0.03947820860774326,-0.0371341511469765,-0.03352204298691685,-0.03195232152871127,-0.02888979478779012,-0.027047743043309435,-0.022442437403332495,-0.019588324202217587,-0.01687117589552444,-0.017401350726629627,-0.012235506910729428,-0.01568464444707986,-0.012069558739107155,-0.011441634978549402,-0.011474080848336924,-0.010903137591219506,-0.010175354853735498,-0.01017619618556917,-0.010306792237775003,-0.010209201736626249,-0.009982749202384983,-0.010470367793135914,-0.011143964647924541,-0.011741661704319168,-0.013116002018371762,-0.01548909405246222,-0.018612625313984547,-0.020934318399820406,-0.027539707621764498,-0.03024276478947887,-0.032127315666425856,-0.03522586150392497,-0.04424611705021966,-0.04438434782712718,-0.04421365848572439,-0.046274740918969305,-0.05243566579005938,-0.055255880160539554
0.974154751565729,0.9729221228765508,0.9857910326027804,0.9725586804879337,0.9804246583479473,0.9920513354844009,0.9777074204075235,0.9796372258031044,0.9957365965476036,0.9734517594065484,0.9789062691680591,0.9955041981994134,0.9753166326127102,0.9901655898827039,0.9910684179942115,0.9944340154071386,0.9703727729105579,0.9802247330168431,0.9803746693751786,0.988904866623767,0.9869864741595384,0.9759376962276657,0.9964187201696968,0.9706394083677612,0.976273694171659,0.9713438000745012,0.9712294435118571,0.9767520322698034,0.9868279137458944,0.988976162903023,0.9752683983736756,0.9697522226084442,0.9857491516745419,0.9964055149382012,0.9831234407011475,0.9957460433758671,0.9811124378608056,0.9882108359224185,0.9810207189043243,0.9745067272573763,0.972477892736257,0.9872554496485733,0.9693639339625544,0.9787243097565927,0.9740691202527672,0.9908295354955293,0.9892820336510967,0.9910873245659821,0.9827123375860443,0.9885451557782329
1.0185320235512727,1.0285352873053142,1.0133754269067352,1.0124704831770426,1.0288821286737726,1.0216435689297332,1.021421663239765,1.0090824795244786,1.0098824249742924,1.0189546165857613,1.0208885708648425,1.017903675819896,1.0107235947910396,1.0063794197154237,1.0153879522135223,1.011535084605817,1.017991147464011,1.0260013672437314,1.0028565286489426,1.0103200460305355,1.0041494771259687,1.0165912732148754,1.028487140222211,1.0000935061699479,1.0109121375609995,1.0287728032368575,1.0049063403158291,1.0003049830558899,1.0183702927041416,1.0055884607862053,1.0133459763909007,1.0195245168312355,1.0086180739641402,1.0195934087414913,1.0039685044991373,1.0108230768792046,1.0137501888107272,1.0077741688582607,1.006014258388732,1.0080865321200432,1.0060683499144456,1.0009266905558891,1.000639110733672,1.001652594350699,1.0102804105051897,1.009327669234622,1.0054005169195048,1.0016686853005943,1.013525442154978,1.0081920809244145
0.984682471500839,0.989596877026282,0.9957636418076347,0.9760175294211355,0.9742034976388535,0.9824833566750033,0.9816197890643342,0.9878161237987475,0.9749971547275915,0.97425724175213,0.9815307776727983,0.9782207301145914,0.9837371328016606,0.9778532750339377,0.9795043226665696,0.9855236453634795,0.9959129641176864,0.9722149896236464,0.983465943664323,0.9783973596873115,0.9688986546605196,0.9961580012800588,0.981120915644799,0.9955351724942835,0.9914871356847808,0.9708889883932809,0.9962608175653936,0.9698912114853299,0.9680673097466962,0.9899462686255207,0.9915492448914139,0.993578216535911,0.9941731782858965,0.9683958600235383,0.9807325875538435,0.9689064970115917,0.9677555240728808,0.9815891141964725,0.9919770951134862,0.9831204842275879,0.9772004046994146,0.9750080850543651,0.967007655439565,0.9825674012673069,0.9898956661570673,0.9779857931336069,0.9894020968099475,0.9886539406343848,0.9903736592015581,0.9738216731514778
0.45704437816268656,0.45801218879248357,0.4557266021716892,0.4515037442260042,0.45872000598493556,0.45837119724888825,0.4486762851275452,0.45890069243951126,0.45482366520223366,0.4505433645401633,0.45424441550028183,0.45842789375521314,0.4509085090505945,0.4483594723711927,0.4574576365875815,0.45259354718943995,0.4558257536287149,0.44682867083049416,0.4492632968307964,0.45818959645308327,0.45910693339100656,0.44997006786925237,0.45710744312527485,0.45589740366221443,0.45296094210206556,0.46036225021930843,0.4584163290482382,0.45184463831645766,0.46467179664782043,0.4605549207303786,0.46249629364652056,0.4657698294477397,0.4588614172190754,0.4627088892633628,0.4550544770340182,0.459263888677213,0.4590737206475956,0.461475591046183,0.45495250119020053,0.46224353330121476,0.46074401956067335,0.45664194894737625,0.4592316847323286,0.4571429335613905,0.4565060912609711,0.45998781224209834,0.4607471987887265,0.4543064863175081,0.4602712294874954,0.4625194823216716
0.9225499181620465,0.9256542954646528,0.9211726309074909,0.921900398530292,0.9249072908196448,0.9169081911706587,0.9220124849141419,0.9158132115732323,0.9101757743621739,0.9079906475143164,0.9129830258280563,0.9226802950723285,0.9023026417364121,0.925249418083772,0.9264582636377202,0.9145600486359637,0.9246053305086976,0.923239109768296,0.9185866615860846,0.9059521474947392,0.9011598292314318,0.9095170744108584,0.9243002551230391,0.9097031987718773,0.9005898416029744,0.8976614565827561,0.9123882166489146,0.9220520738283099,0.8990364719368314,0.913420877149445,0.8968614785029537,0.9188190932698104,0.9020822845167709,0.9059031207849397,0.9104088693986601,0.9160883544959572,0.8991205038259272,0.9044022630712609,0.9009443260330209,0.8959397388818316,0.9004467149417383,0.8958510099121132,0.9094319247167123,0.9032501090962399,0.9038541139853575,0.9148904744459507,0.9153680204037193,0.9203651918807966,0.9105307674340776,0.9081757064601566
0.9949774018439143,1.0112874886275864,1.009627983510676,0.99074684008477,1.0083329984317877,1.001169432910223,1.010282602491155,1.0148299856188465,1.0148851390778755,0.9975392062553613,0.9940419810673436,1.0054821578722677,0.9937134167273658,1.0005215043128277,1.0169140830626473,1.0147522458784386,1.008823555592354,0.992559320225417,0.9913267520838184,1.007892114295978,0.9922730313473689,1.0139451037664455,1.004400799823677,1.0121965615564306,0.9888493509333107,1.0109752883275023,0.9979333903928979,1.0061074669079735,1.0172991281700259,0.9900202109919036,1.0098072303148966,1.0150827093151278,0.9921998415677682,1.0009868225280731,1.0048036367112023,1.0047375485163537,1.0051766780166616,1.0119288505480546,1.0072011920093047,0.9991624209646853,0.9997752233461218,1.0111549264523276,1.0114235664260427,1.0025560254036354,0.9994810457742832,1.0167370466367698,0.9889040562231818,1.01051876092915,1.0116378054784492,0.9957829648783663
0.9765785096955762,0.9992426543117685,0.971961729247624,0.991729414160352,0.9767373850591483,0.9789045770187097,0.9870630331259475,0.9963328875896201,0.9919199365613774,0.9696773372170563,0.9944980091542911,0.9803236442106251,0.9950101091735404,0.9868659922733315,0.9863037890006076,0.9845137604511061,0.9698212753537062,0.9861631049274567,0.9800925890267695,0.9985145345108465,0.9918523307599137,0.994320531019683,0.9688378864639615,0.9826090583226744,0.985051580402538,0.9822129196593324,0.9713997501523711,0.9946400540466819,0.997126886949764,0.9844395874193594,0.9949738302659803,0.9944111706118576,0.9774579475504838,0.97664375607002,0.9982606526513932,0.9976868415912432,0.9868433022225711,0.9963618172207107,0.9794623169750087,0.9686521293027986,0.9932513927584949,0.9982584867045764,0.9892887770196177,0.9811965413866438,0.9754009704863037,0.9851047980541905,0.9698152409231542,0.9907258076915141,0.973988137497871,0.9937848547420894
-0.4246461060567876,-0.4279671349753447,-0.42557412754273566,-0.4286980427544937,-0.4241410881856215,-0.42441881666638465,-0.4354760111749489,-0.42938869458071444,-0.4356645191914264,-0.4448852263047068,-0.44397679279617863,-0.439461897521797,-0.4435964234063829,-0.43666401673185123,-0.44804130810340437,-0.43930774702452363,-0.4419687089028559,-0.4463058504449765,-0.4413969998202992,-0.4438061433281991,-0.4401209413606967,-0.44890564029173635,-0.4509344942932569,-0.44797152207067886,-0.4430566962663217,-0.448344640905763,-0.44244203489840644,-0.44532267051015867,-0.443162694957058,-0.4434005079309718,-0.4337063617346469,-0.4334755808397318,-0.4284735947824087,-0.43843067131873087,-0.43299859616750475,-0.43491446309252835,-0.4303690147067023,-0.4299806715604282,-0.4281789601296579,-0.43488806851975353,-0.4321169408948032,-0.4374589582916379,-0.4308008501592443,-0.4345612356727916,-0.43937161556493537,-0.42951646842927915,-0.434637914335591,-0.43546283870930197,-0.43068053291093283,-0.43262749557419194
0.9119166671641997,0.9158903280215609,0.9267754973779225,0.9104560071351157,0.9052341162043588,0.9040121440405902,0.9168272865734183,0.9182827213291579,0.8933227607586497,0.8862593267746738,0.893958857960688,0.9042404294688657,0.9122649042280179,0.9011106736794527,0.8995160346427375,0.8912148987221038,0.8961803108458091,0.8852140038808252,0.9101290033470966,0.8988737680384776,0.904715770285686,0.890312709373271,0.8873272155158621,0.882862481477686,0.8943779194792867,0.8991388242892014,0.8919252276908621,0.9129667695243864,0.9065851181507077,0.8942231270777236,0.9064993521622556,0.9027087780551065,0.8705345710453071,0.8817860894511105,0.8614802294650334,0.8530702106967514,0.8610623921460283,0.8691614421725096,0.8655881448824164,0.8753715118359482,0.8710037187162735,0.8910201406078331,0.8949573185575688,0.9158002554112237,0.9101439929786226,0.9191315867616419,0.9089831382584701,0.9174874107205431,0.903293954301466,0.9199223599130081
