-0.031867495857164224,-0.0327597982325545,-0.03990934216457779,-0.040597029353586424,-0.1309881479999856,-0.15807853346954198,-0.182054891763357,-0.20258715648509645,-0.20499398570275904,-0.18642189899905515,-0.1624766197236842,-0.14580629922859947,-0.13076963177068354,-0.12016213126582474,-0.10169048350495287,-0.09878594908433966,-0.08774098684667583,-0.07096590472162462,-0.06345021355457442,-0.0458182645507797,-0.03502285271286781,-0.03256329246299009,-0.030553170010214282
0.9563570564612269,0.9543818789672442,0.9692961421949907,0.966703174754755,0.9408890377801576,0.9441494480534942,0.9365532374432717,0.9372987331448565,0.9504109026775556,0.9408923981342003,0.9364474205661952,0.957797687487595,0.9332877746713352,0.9607471316104601,0.9589245572827042,0.9580741986368361,0.9337960756138678,0.9407341960547453,0.9352472584861409,0.9586715987076389,0.9589571917489574,0.9473538178581916,0.9484336056311802
0.9691525911410748,0.9687281346627645,0.9645942188867067,0.9683094858622856,0.9530762278474982,0.9550380197183115,0.9638278632536323,0.9509701341840241,0.96359276304044,0.9661840293416406,0.9650193030797517,0.9565821813680351,0.9437301380520972,0.9637418621667865,0.9660852485536523,0.9432145804480296,0.9423125450227943,0.9509886404274762,0.9397449290541822,0.9589138625092638,0.958012225409908,0.9426779459627173,0.9396855114582922
0.9831352398414391,0.9887605540592299,0.986053384121239,0.9679252663255049,0.9807522143179667,0.9763013496916155,0.9841508410136667,0.9742010723875805,0.9670043420834092,0.9849334998055063,0.9797425440158959,0.975783389811593,0.9906223902005357,0.9674430299380923,0.9803454499869348,0.9916903509832378,0.968959140886655,0.9667946613032761,0.9844895078514425,0.9746142069094244,0.9769297473725321,0.9883348522515886,0.9959652123177875
0.4181819587901646,0.421889402508611,0.4175907085159854,0.4168694701260711,0.41704510370189446,0.41650106059656916,0.4038262509445023,0.40805889331072304,0.4048642100921353,0.4033716960790294,0.41140233032135737,0.4137880713047505,0.4096309898897064,0.4104510834061247,0.39960405176545544,0.3997326478839281,0.3996230961442097,0.4032899964719867,0.3959417385119377,0.3990153066950177,0.40689141625708103,0.4031156014821861,0.4112477177453255
0.9350950501581441,0.937004855997559,0.9403963290283549,0.9390159686570533,0.9287701579188742,0.9224379486214506,0.9365583633794883,0.9360388540662973,0.9377190032284586,0.945655130160063,0.9337590507127438,0.925149053273442,0.9276958478074896,0.9392611378608933,0.9243786688460776,0.926560651137902,0.907506431792388,0.9284292324755117,0.9440223749416645,0.9301166936498102,0.9360424464255457,0.9483440078391425,0.9388425300713816
0.9004491161800557,0.8675508517783576,0.8505204493143109,0.8377097328620683,0.8347283822281473,0.8259197179689652,0.8211950939411486,0.8217057568758172,0.8027951816093669,0.8177139554993709,0.8436025499279817,0.8624115421717375,0.8615102697720249,0.8690132989434974,0.9096975851805535,0.9449136393894253,0.9711847197960085,0.9622287832591077,0.9795206645855602,0.9984000461737904,1.021266906582255,1.0054591367805565,1.0232807856506756
0.9277405307111048,0.942759426423043,0.9199221542355865,0.9629682101690088,0.9585009697428756,0.9444303348295673,0.9564531842037177,0.9691986348493212,0.953954645126955,0.9946288185077039,0.9747574802496398,0.9724820429248461,0.9665619798098891,0.979178247363633,0.9913690728909123,0.9706506703444943,0.979316077790755,0.9849540034538106,0.9881160423187874,0.9884082158249393,0.9755848680565814,0.9857770412185776,0.9717412010179396
-0.42327785716602073,-0.41894220278321714,-0.4261375164649027,-0.4164426105820629,-0.41303034802401406,-0.4105161107187584,-0.4183155797028869,-0.4139834403789318,-0.40809498434994845,-0.4100501360708754,-0.411277559494381,-0.4147709505612569,-0.4146493188522783,-0.40670255092226637,-0.4035497546618993,-0.4098357062420137,-0.4064021184433676,-0.4003517651581928,-0.4004022371755959,-0.39712548084225713,-0.4013846396439428,-0.39783007480567595,-0.40905866593272816
0.917414583063769,0.9025198461382583,0.912304740639164,0.9152256651707582,0.9067274644362481,0.9214758415411393,0.9029970571077193,0.9189812947347946,0.9066706477803443,0.9191962150346772,0.9221956223354943,0.9152530853430032,0.910128846142573,0.923751711452497,0.9185510015975592,0.9390571469808732,0.9144691067326128,0.9272444738567831,0.9229489062350493,0.9172251891480722,0.8916166379424753,0.8733411580101373,0.9232959925621819
0.8408836239652119,0.8562651414743144,0.8413373822018164,0.8441355095526616,0.8505992428843632,0.8396365978710001,0.8392635176406275,0.8251255672905019,0.8429971706314673,0.8517542451679948,0.8548356689691208,0.8436975949215062,0.8511314262352246,0.8686533513677663,0.8989434600357865,0.9146430663935253,0.9403408747049117,0.9508951293939861,0.9738326271003639,0.9717142244953185,0.9898154595210326,0.9922000257830125,0.9793355990750353
0.9587288036696647,0.9808127334337969,0.9836748801079198,0.9703121361497193,0.9598971814641805,0.9833253044653332,0.9619062016979684,0.9752732751790995,0.9615319535291443,0.9494967681340873,0.9229977266093853,0.8738210934290848,0.9597654356648798,0.9714012583994438,0.9735502373511234,0.9911130553899208,0.9659123652309333,0.9954127721564703,0.9896630282448707,0.9935044155724649,0.9727268688187805,0.9961987396779883,0.9771806263081882
0.3873871828384963,0.38825558272907384,0.3866565396201671,0.39166724635806494,0.3886349537139478,0.3972812674297006,0.4014079234545665,0.4063688850682785,0.4076279845703018,0.4123089694988913,0.41208362100779,0.41450736283093786,0.41441241769289977,0.4062492853080804,0.40832684545936754,0.4085445576756827,0.4036883791728867,0.41158693261945967,0.41071341991550875,0.41042809190639823,0.40722728325970386,0.4050760672427626,0.4007761554632658
0.9384226266930333,0.9201992827452954,0.9435098566638845,0.9317886536711948,0.9061666451972643,0.8992259254190713,0.9064965830521484,0.8904577144935502,0.8800981701428211,0.8934670853090043,0.8820387552071293,0.9096177876590077,0.8867470892575544,0.9035869543477434,0.9061937779520209,0.9016858735246193,0.9003862038407048,0.9187755869919871,0.9173921899840566,0.9123745024335959,0.9138001778625676,0.9227298147388089,0.9357594371273876
0.9999740263011583,1.017294045775283,1.0241613879911655,1.0084404289924231,1.0102193192745552,1.0155763503142596,1.0058215400106716,1.027174166804595,1.0226429067140863,1.0151780930083967,1.015328051618525,1.022884808019949,0.9994746046063163,1.027876699380996,1.0056274739035418,1.0180697809065267,1.00064471817632,1.0284620110687854,1.0101219137306476,1.003784140961512,1.0197823849532603,1.0260972932764876,1.0006656972700363
0.8464159814993908,0.8687407220966878,0.8502100288557469,0.8742555476714233,0.858855130219429,0.8815019124087782,0.8741230584207202,0.8753448126285378,0.8802098337565067,0.8721492435432349,0.8770724598996583,0.8790233301265438,0.8919200276538272,0.8953836528731839,0.8894750414063107,0.8765863409024233,0.872369690090395,0.8891777185275663,0.866336388243113,0.8687333600229181,0.8617794086481757,0.8499782395071431,0.8565591652649034
-0.3828850596299699,-0.3778383520866163,-0.3797351537331736,-0.37709415380899985,-0.3830177270623686,-0.3751287713630811,-0.38017826403713023,-0.3741256792585152,-0.3801350580121925,-0.3760549984988601,-0.3748813203850108,-0.3733185771640858,-0.38330033845080047,-0.37637952609649705,-0.3832094474550898,-0.37667679277786525,-0.38481164568697207,-0.3792768987624675,-0.38307491984438735,-0.37877444909265867,-0.380936094265161,-0.38154641226935726,-0.3817950819833945
0.9429196095146004,0.932333381704713,0.9432020436914719,0.9291599190290444,0.9303475071152055,0.9411293635581504,0.942561282874267,0.9245276850643368,0.9435145240531043,0.9452135513922612,0.9205788012421459,0.9387957434738589,0.9266000641525796,0.9265364261994806,0.9323063464900977,0.9241613582091105,0.9388250417903425,0.9368668916949692,0.9443265578229474,0.9257680877926876,0.9196064613234392,0.9199559126851405,0.94174676319232
1.0054365804723933,1.0191007478805285,1.007589644094022,1.0190601238321313,1.0026650382870719,1.001836350091786,1.0154127014947234,1.0141624298959553,1.0201954278493621,1.017050837712033,0.9982010891612717,1.014961778273674,1.0004610758176813,1.0078819847186165,1.021550782897828,1.012186360563323,1.010321244021477,1.0120227051183395,1.0052811409449296,1.0248781927487927,1.0164187237403868,1.008663332904796,1.0214001539241644
0.9559581720051971,0.9514990821975565,0.9717466577926209,0.9492192333927422,0.9515524604321278,0.9613138917391566,0.950119540969692,0.9498308422138366,0.9725004640109031,0.9448250584345151,0.9624027044763329,0.9636768309141487,0.9440411283813825,0.9530504902121308,0.9669586146367488,0.954561679922635,0.9660012579853868,0.9722424829186728,0.9697389413551375,0.9519850976494791,0.9616408768998208,0.9449942923745593,0.9496562874760185
