-0.07439419706267014,-0.07956527422357319,-0.08279280881016796,-0.08755875441575763,-0.08959505565290612,-0.08921404259171839,-0.09166129106771805,-0.09477382561996223,-0.0938110339253602,-0.09431306625924152,-0.09317705749009518,-0.09185326616656542,-0.09014392847716264,-0.08716672932567449,-0.08225838573495915,-0.07895762215120396,-0.07391878617858184,-0.07388318772692114,-0.06965782236877276,-0.06836366055460374,-0.06401748589709821,-0.05935984813402188,-0.05338528043896367,-0.05076023686236521,-0.0484792279887558,-0.04420980329235343,-0.046772325085168515,-0.048195199532413045,-0.04849737800840375,-0.047018353967619775,-0.04136515456801007,-0.042179382932980826,-0.04115076870144872,-0.04144858493666419,-0.041668437557198575,-0.04085314784870913,-0.041824031488699474,-0.04184540560314732,-0.04438135789614666,-0.04615188490754788,-0.046944647042928805,-0.0497386784126276,-0.05148072696486703,-0.053670542802128546
0.9788824747183764,0.9898555998475342,0.9931602472495072,0.9789087874026018,0.9863386309847888,0.973928009684677,0.9782395548046796,0.9842177785707037,0.9796416151859609,0.9884095035161626,0.9810881946080541,0.9702753066317803,0.9899875660214271,0.9871825502310013,0.9767762162218183,0.9928974708198992,0.9787151615744415,0.9956616490761855,0.9774168289045646,0.9866821828568247,0.9959670922842389,0.9807923034307264,0.997485220260937,0.9778258465755137,0.9957108537512805,0.9976851822022446,0.9815558511158591,0.9990919407176552,0.9955069594064834,0.970848774762627,0.9850664330062636,0.9726215530800505,0.9794675892729571,0.9883040679316462,0.994882171365413,0.9949734403313751,0.9923521940750488,0.9840581673206648,0.9728243376746288,0.9859061896637051,0.9703102474176419,0.987898493181385,0.9861430870772743,0.9720330810752826
1.0262729705388831,1.0000426543111687,1.02711958105611,1.0256088351808108,1.0199135048545973,1.0266355766987723,1.0090565880260078,1.0274439351171862,1.018606568898017,0.9997227439522812,1.0028001173416152,1.004407850375509,1.0125045725788882,1.0054172905942855,1.0286568203349329,1.019422036066831,1.0184164205445836,1.0234294986410393,1.0234556838776336,1.0107372874204583,1.004833099535783,1.0190511998314125,1.016633661639844,1.009452451463628,1.0126808087548176,1.0034620806118726,1.0156991274445415,1.011015054366548,1.0154985833488392,1.000836747198502,1.0198389614115395,1.0265103584755209,1.0104556502486992,1.0133356285003736,1.0152754397327566,1.0067773893585108,1.0001184451832519,1.0204518038957402,1.0193579513627762,1.0167207235045617,1.0118875096538327,1.0018792995458894,1.0230119442108352,1.003666353027897
0.9693741479275654,0.9914690065282846,0.9719868294141747,0.9775300331494216,0.9895106673934488,0.9687361218259583,0.992073681564587,0.9822552718125986,0.9812092726546152,0.9855532088383292,0.979702404235257,0.9725762959126826,0.9832641342040777,0.9903894031617038,0.9786822500307822,0.9691342090094488,0.9781980989321813,0.9764635803121025,0.9726147680608638,0.9683637926754244,0.9762957043466182,0.99048464366321,0.9762462956598212,0.9863448880530332,0.9930440475516291,0.9827022041103354,0.9831785380664697,0.9900012721209784,0.9823128703014351,0.974295089429688,0.9705483717953952,0.9705505539618435,0.9827402658438017,0.9903644344852468,0.9668994263119597,0.981364579065113,0.9760938290068174,0.9805185364610968,0.9945849331526556,0.972449696508894,0.9794328277459375,0.988771714826475,0.97117092678758,0.9823749574611305
0.4458373883513537,0.4396329571860719,0.4433845780909179,0.4415389461865026,0.438998196038977,0.44059744046266536,0.43229100451899277,0.4369548468382958,0.43127974636032584,0.43236604966556214,0.4305944361276461,0.4322569717664912,0.4313886142708325,0.43864306343472304,0.4376977937233499,0.4321571962985852,0.4385062013569158,0.43514306816172293,0.4298028363220587,0.4409853829336951,0.4297470829534062,0.4349601729217373,0.44178175686222226,0.44007848102204783,0.4400368692654833,0.4348309650358657,0.43377564363878207,0.43821445650041146,0.43627718809764837,0.44212087503936354,0.4399529943055255,0.4423802954852887,0.4367514868660859,0.4427490574656003,0.44161173220916544,0.43576809176596837,0.44554898540234406,0.4433738174825598,0.4422013870907305,0.43839231704987425,0.43597349091532467,0.43618312006841775,0.44712952598823646,0.4468212572851225
0.8978556687680708,0.9122570562873266,0.8914555265075229,0.9176142724305164,0.8924527854933536,0.8932137372939305,0.9187023764812371,0.9072286307512859,0.9022695139724314,0.9067673006510879,0.9004982939699662,0.8996029126969994,0.9249223474605798,0.9190701701507311,0.912859893507081,0.9119639309786807,0.904932201464082,0.9182525317254134,0.9042794118145233,0.9238431291859214,0.9018740507001282,0.9035763923109685,0.911804432923376,0.8994695626029748,0.9154613564694948,0.8976215871197122,0.9077250813061881,0.9011622903053624,0.8990068635357319,0.9007786999645245,0.9217297256945646,0.9228327041848796,0.9050007284425966,0.916488620898013,0.9086275462312451,0.9030500744936218,0.9103916810137348,0.9168359311211538,0.9227018439348474,0.9089907359406406,0.8988941175555675,0.9175598349510853,0.9002897042053908,0.9190054808574243
0.9868589726960949,0.985592307250484,1.0085941050008091,0.989548219692233,0.9899115343428765,0.9924834365639831,1.00363447236812,0.9839816132222141,0.9974686360538914,0.9981529283822547,0.9900296442078499,1.004427057016929,0.997614889351044,0.9995108809123252,0.9910921652317607,0.9922332849909504,0.9954457992566919,0.9932287823193124,0.9926271621472383,0.9899088041945551,1.0065637052397252,1.0103729046404952,0.9999173740525253,1.0041226173974824,1.0086828124941567,0.9875265315103919,0.9896025840410607,1.0079863056165974,0.9959807661036937,1.0081203561081709,1.0123707579494106,1.0076533242385728,0.9911225058166757,0.9856041756238063,0.9985652031366888,0.9975975692552744,0.9835221336628375,0.9978982850822454,1.0040546838434814,1.0064569480782897,0.9952477937803758,0.9856501000324667,0.984833706675243,1.001223014874741
0.9755662799748798,0.9775258495081021,0.987716654107879,0.9737361222897655,0.9867133389682315,0.9830454303720237,0.9693466298391005,0.9818494478657072,0.9736751757545417,0.9812405104129761,0.9907355407040128,0.9707337733727448,0.98836259203338,0.9735790605773216,0.9906966690892467,0.981573927986923,0.9879950652572634,0.9954669937708177,0.9749282020036438,0.9757850624503873,0.9915832046033486,0.983789235512195,0.972899633323004,0.9852787901443959,0.9736112713639629,0.972442021447918,0.975458009257505,0.9683913431611797,0.9802455531196822,0.9926283793631651,0.9746290794809674,0.978813448598002,0.9966520194249068,0.9907391900665554,0.9886522357764537,0.9836386856211047,0.9895791288867077,0.9760772457803677,0.9962553114648585,0.9840575425465842,0.9703002756804484,0.9970199924279566,0.9800627962968326,0.9898544268327261
-0.4620137596205855,-0.4681793924190518,-0.45428617294841867,-0.45594386418247074,-0.46466109214280943,-0.4575537347849768,-0.46438856086643515,-0.46495019443840857,-0.4729111280425316,-0.4705951920256334,-0.46965835563206904,-0.4653979066922094,-0.47196380966868967,-0.475169788228814,-0.4737888049544088,-0.4800242469632226,-0.4677177743974627,-0.47313835805526283,-0.47709248428815715,-0.4681395387721206,-0.4694900013499258,-0.4695010080765677,-0.4594197857781307,-0.4645057653491109,-0.4664341336147135,-0.46979733656793693,-0.45871152092472817,-0.4674607742563608,-0.46220618325072377,-0.4610718542241747,-0.45996452930856213,-0.4639303558003027,-0.4551707494227218,-0.4668559999591228,-0.4665990497924801,-0.46433250749837235,-0.46090929224845906,-0.4691484129907529,-0.465880327876886,-0.4701501070639723,-0.4590839467681036,-0.46068437501846743,-0.4597511127986398,-0.46558643985196446
0.9565054375815747,0.946013854600476,0.9327349909865009,0.9382236852565058,0.9197233012673967,0.9107302811859184,0.9133826015403527,0.913449497725651,0.8975449438819931,0.8886672892565768,0.882023128462393,0.875626031693054,0.8652311533903347,0.8740761745970594,0.8789385578944384,0.8827835212443561,0.8963788065710719,0.8953660796653093,0.8820790504715431,0.8780042132962904,0.8868688356947457,0.8846033726919272,0.8947330517771535,0.8953504724222102,0.8883602132565609,0.9018759227715104,0.8861365703511237,0.8778495723872239,0.8974698063762013,0.8841989437001401,0.8904181484644909,0.8664019234140622,0.8751462534147347,0.8866573177166271,0.8799151711338188,0.891414313480278,0.8797232972383241,0.8829287099149955,0.8881934683446765,0.8961225704144167,0.894114323189727,0.9146475956974728,0.8936005453907898,0.8940979421416767
0.7420157597684054,0.7812615102372654,0.8002073586403928,0.8205840282459529,0.8048956265056085,0.7931248688618433,0.7513233871872673,0.715395301702555,0.6781463849358567,0.6417551623853825,0.6367120261406384,0.6515659958300517,0.6395712576593602,0.6434985064055341,0.6396901417480225,0.6335642417573201,0.6244228699695342,0.5905309701349168,0.6081821601578653,0.6090244712075565,0.6067911673552959,0.5870137444490758,0.57270486973144,0.5838975718890702,0.5732022207425693,0.5897197791539143,0.5764790711582567,0.5739199377563602,0.5815613992898669,0.5905147445076859,0.5832011936313387,0.5977978047705692,0.6126386153876867,0.6484004470785344,0.6852872962626794,0.729359178101353,0.7684309531867264,0.8001546115688999,0.8700104538747977,0.8789445069605066,0.9025899293932288,0.9323056628611954,0.9626899131953334,0.9845586537735619
0.9889996455930001,0.9825267355247054,0.9585947869874974,0.9530444512423445,0.9477496933536096,0.957258996634462,0.9646826371649718,0.9575568200275156,0.9548848659640737,0.9500116296450457,0.9273931334342088,0.9329740435174398,0.9350118692322139,0.9347323708203584,0.9502225379102878,0.9633549052428191,0.9726602855470697,0.955909735915577,0.9571721732362427,0.9408198022293962,0.9481661970331916,0.917903728366333,0.9310381761368884,0.9143305219865056,0.9137378132477179,0.9283201701033671,0.9082411623266344,0.917596942429366,0.9022030012932531,0.9099688701470559,0.8960313079895367,0.8894112331102896,0.9021923825689392,0.9188361615342805,0.9126177663738473,0.9278298890162625,0.942396577538457,0.9603348933724672,0.9608320685128564,0.9694768078962782,0.9649467097211907,0.9844132453081242,0.9651177590580574,0.9906295437945518
0.3912061077070157,0.3910236825555873,0.3946952547294163,0.3926873417074202,0.3863943236956937,0.39203402960067485,0.3920910477218375,0.3910953315331421,0.39413034652621,0.3915580900381712,0.3947744123238886,0.38958306284333327,0.39424884550802625,0.3949476760627651,0.38751470153891837,0.3946087618097512,0.3960805797639307,0.39334563211253165,0.3863170857428371,0.38612512944763727,0.39211918871880896,0.3937960369505275,0.3962045327194801,0.39747704693279506,0.3944485885312725,0.3908966162691755,0.3977399684906646,0.38887874411948836,0.39845195652709053,0.3960497345103125,0.39111562766748265,0.3991501604832065,0.39170076389158354,0.39913842779360925,0.3913497904676536,0.3944776499934208,0.38911456901686453,0.3850375417377831,0.3846590259689495,0.39163617095264813,0.3903052833814118,0.38530109139639296,0.3889517598901477,0.38991234067713704
