-0.09792676142037007,-0.09811973362949554,-0.09730071332417692,-0.09632507120192288,-0.094348784073693,-0.09304132785784382,-0.08966613815358779,-0.08574023746982899,-0.08239284096631688,-0.07288105718335454,-0.06806083396696706,-0.06058262780218749,-0.05161890250710158,-0.0434550150536026,-0.036354704886192545,-0.027704117750392263,-0.015288681325101673,-0.009741048614211857,-0.008258767549600718,-0.003464046984455233,-0.000488527800914076,0.003123333074357895,0.004866662135264251,0.006643664442447766,0.00812363405679114,0.008694879985661902,0.006355687844982314,-0.0014368107760169301,-0.009555426197160748,-0.013671080865654252,-0.02608234516758485
0.9746408862954765,0.9898279700798177,0.9844286847150236,0.9883131856141358,0.9957303365443232,0.9707707877423852,0.9758467082845573,0.9968931625527824,0.9764955606928649,0.9727570586436458,0.9935237640113062,0.9943366281801614,0.9789434836484266,0.9675221388865882,0.9777993858653379,0.9867986450406154,0.98733488906081,0.9852903240493741,0.9857018733348524,0.9755592757541882,0.9689998379148138,0.9674455461342293,0.970036604258096,0.9693479419546447,0.9788426815357163,0.9805105453284727,0.9854298823256484,0.981091639905338,0.9829781860769911,0.9835916319168863,0.9815660375176042
1.0289204914499441,1.0274983961039161,1.003020654409794,1.0226504318158287,1.0029359951740209,1.0269868427527555,1.0033816494266172,1.0092543894960062,1.0170872818459475,0.9936090754412201,1.0180231991970996,1.0026784487338605,0.9950061772909443,0.9916244086221891,1.012843418163012,0.995683778983869,0.9961667348907146,1.010371529265771,1.001924102923737,1.0023527508450611,1.0069191090311045,1.0021084601901014,1.011343473676844,0.9971795144236728,0.9975408008607966,0.9945023847349468,1.0084625359368327,0.9991761252034107,1.0013858507488422,1.0089809453123877,1.0005976471406415
0.9898067530243674,0.988139783162954,0.9758667062099884,0.9943810996716965,0.9745924526979466,0.9796440439327565,0.9929638839150392,0.9928741933029552,0.9927351612300808,0.9664023279533464,0.9939499167187349,0.9707306631005181,0.970167309869927,0.9816817101534769,0.9743720430363995,0.9909080184234969,0.972372799548452,0.9806683760904934,0.9684184790554584,0.9821215385228518,0.9951708228394321,0.9758837013502335,0.9864054295879997,0.9798655786559094,0.9870630871386339,0.9918352941222441,0.9797239619185961,0.9860362149192912,0.9901663108403534,0.9814819806592232,0.9950986207225737
0.44839886685606795,0.4389287966460791,0.4426311720592392,0.43432393024721894,0.43624113511564083,0.4379347882733301,0.4417155614865591,0.4414943274985487,0.44091049391770676,0.441609774391234,0.4371076034424572,0.4384355193208291,0.4401025112916963,0.44132683920446664,0.44462030212196324,0.4384483250950911,0.4362654011362007,0.4346747441352543,0.4368588380432056,0.4361131341403509,0.442426130061927,0.4373848315990902,0.43872712867688046,0.4361582078216542,0.4429286464033473,0.43393521978376565,0.4373904320787246,0.43293492632569414,0.43641710741862927,0.4299354807284105,0.43552083184045565
0.9154415421418084,0.9167073768126672,0.913959172969323,0.8935548521203166,0.8767492835292718,0.8638021729483805,0.8565123766383572,0.8564505011873317,0.8568042687706477,0.8771825686778927,0.8672687379441064,0.8735595964244203,0.8626672986946915,0.8594474791364533,0.8441214081525851,0.8362235450798431,0.8458809427699242,0.8439422689497789,0.850482278465046,0.8376799989217312,0.8404099999319364,0.8518646740131047,0.8360872261790601,0.9086289950633131,0.8946145026323211,0.9158628406422995,0.9174580686364292,0.9259324138808066,0.936556877413557,0.9305834222303832,0.9281851509481394
0.886110319198977,0.8477866157225291,0.8237017472691183,0.8128424713974051,0.7845121768408394,0.7664282837206593,0.7364028693330118,0.7338783097134436,0.725691595652904,0.7129835037407309,0.7041132023955392,0.7019548471600195,0.6940086740297575,0.6946497920446153,0.6975416730796233,0.6950877287826924,0.7016751775889394,0.694157260271669,0.6906173230143956,0.6936402494539634,0.7048967864722929,0.6869917068819673,0.696271926294447,0.7525899331995686,0.7882442188939817,0.874459231183804,0.9072910491356415,0.9460590025760018,0.9670539514188867,0.9927916130831822,0.9961768538434886
0.986636945495092,0.9917523558092616,0.9208976221019561,0.9201527853517574,0.8790947673548436,0.8742544995859476,0.8471735367939759,0.8334539634386667,0.8107409718034938,0.9226853480871438,0.9320397147322431,0.9493281296931149,0.9723478998711286,0.9166771682081611,0.9014304704546588,0.8375835972547083,0.8067676966324071,0.7678476104900244,0.7528917824702559,0.7320567018146065,0.7096305750523045,0.7187653706001853,0.7177841760227401,0.9031703177999645,0.9266829664266101,0.9653513552859931,0.9503167448549281,0.9588609322635024,0.9729731833609587,0.9811104866676756,0.981083921300034
-0.45382393017789296,-0.4529400484762932,-0.4515390946384856,-0.4634618107580051,-0.47054392586318244,-0.4694493096908005,-0.4715172070058071,-0.47236741743188204,-0.4673086809249778,-0.4709480545066214,-0.4701091124206843,-0.4649135003552798,-0.46698409719133305,-0.47043895036265304,-0.45685105673963294,-0.46120839351644277,-0.46031332920918794,-0.44976862861844147,-0.4602877382397397,-0.45176608686481884,-0.4577656551008169,-0.4436487477167606,-0.45031527325442766,-0.4447719502808497,-0.45396823357513816,-0.44827622968546627,-0.45078549799837264,-0.4539337760864036,-0.44180182768897536,-0.4441854819401851,-0.446318786070109
0.8735133974265029,0.8536341410952091,0.8637884864161864,0.8296835976485268,0.823408160109605,0.8107519010476519,0.7972146802071916,0.7887435687523954,0.7937596538861036,0.7726910496725965,0.7742466534487333,0.7732346485088928,0.7807026697026471,0.7695252720961143,0.7840066573975177,0.7824044138684215,0.7767156289613422,0.7716921534260369,0.7834814284933136,0.7662944758262893,0.778221694026222,0.7817425717304461,0.76864694331921,0.7884281749235981,0.7803804149497511,0.8234868064666332,0.834357804580208,0.8371497560004894,0.849557802476666,0.8690068585191202,0.8986865306893519
0.9091046183453603,0.8929418383256379,0.8663340260317413,0.8761344917633085,0.867066357808122,0.8392578018020984,0.8536592911657538,0.8470747275757251,0.8411572728485284,0.8565967930945643,0.8597058127955383,0.8518813537900234,0.84869533880667,0.8561987526590379,0.84994116246533,0.8710728885653874,0.85122485519011,0.8630051866619441,0.8548147729878847,0.8566537196305324,0.8833266870520226,0.8911281597496323,0.8932245740095123,0.9160630013537239,0.9280640207862922,0.965498159406793,0.9763943559227529,0.9861724247708916,0.9867663414052743,0.9915520372469472,1.0177537812865292
0.9860208745230896,0.9738193432872646,0.9802038377983483,0.9743238981452372,0.9468450916985702,0.9596430607127384,0.9566801453377747,0.9510858756318991,0.9689026960646127,0.9607568050242499,0.9524606322084928,0.9638059139922441,0.9588044210252928,0.9581729930384096,0.9622860928245682,0.9624195134685966,0.9734671058801672,0.9841000872949434,0.9813638303182862,0.9860752217564752,0.9590983168129018,0.9546530493928667,0.9395272565749413,0.9046040753823941,0.9480166005734784,0.9740407807404777,0.9830794280212574,0.9725676350775786,0.9970405099605998,0.9960613702133351,0.990290069567119
0.3895771678153735,0.393151445696152,0.38268421326256863,0.3872012432907067,0.3870111473120717,0.39196083553185895,0.38356945729925923,0.3828764832098948,0.3832610079120061,0.38860406447243806,0.38923749033987537,0.3800745579774744,0.3853885868882725,0.3886923041942593,0.3903701476895636,0.38763349055331603,0.3880751718450523,0.38528283847330425,0.38594436959771367,0.38822231005287566,0.38723508853114336,0.38122079641143125,0.38077134027674864,0.383416946717561,0.385559936295495,0.37882683399167144,0.39114850756810127,0.3897450710901194,0.37877848113114937,0.38406152955222933,0.37779110117265996
0.9335171928147852,0.9212819660681372,0.9135536121755286,0.9209104637403114,0.9200883102299567,0.9262132284307211,0.9358806417397442,0.913675840918135,0.9275795216104573,0.9159374681258273,0.9297070589474025,0.9331603883108938,0.914327740391898,0.9137831527088534,0.9242543832746082,0.9289290940812058,0.9405467112653064,0.9164290159897431,0.9181215845391506,0.9411747309916146,0.9421540796820964,0.9301123367224027,0.9185570450134836,0.9314124542910764,0.9284623031009355,0.9354624411531903,0.9282526752898246,0.9150394127341294,0.9172863043228637,0.9195206831556331,0.928893015070857
1.027636751257221,1.0028983979541517,1.0043100305996777,1.0095156856021963,1.008946119186902,1.012419827155665,1.017853221196218,1.026870507237113,1.0177446249739832,1.0003924122848924,1.014754223901189,1.018838691902805,1.0055956758187627,1.0043253578344586,1.0261122689511093,1.021597525927185,1.011761020650739,1.006170582402497,1.0249720415499162,1.000223567296962,1.0019968438667948,1.0208590877163741,1.0112160438771958,1.018306151761188,1.017624001584165,1.0170334510066144,1.0284507777748357,1.0067311495741351,1.0292575679497469,1.0136306278897558,1.0010833154031737
0.8514231474537465,0.8531322512888149,0.8534260915560429,0.8416418171501923,0.8421681650143152,0.8453163756787229,0.8603323076535043,0.8492035099121156,0.8422164587269313,0.8488851873188737,0.846548990239087,0.8518487493058863,0.8428268264404232,0.8613640691738,0.8613650117435891,0.858865305551849,0.8380892671342791,0.8415485142963138,0.855223348808982,0.861894015550988,0.8455200166550458,0.8429143438955536,0.838329488446871,0.8466955830234206,0.8399151529460334,0.8561695067718254,0.8605999171227258,0.8533926503654419,0.8415028949385182,0.8585186436416662,0.8401555285740974
-0.38448505290707874,-0.38929251254641256,-0.3887700623298771,-0.3778166755662582,-0.38355427480717785,-0.37913894415731697,-0.3850156056745827,-0.38522921358107004,-0.3781066485522023,-0.37311571582057734,-0.37838580146886386,-0.3756113241545998,-0.37236996501948,-0.37258229840980694,-0.37853793208191056,-0.3787361721615826,-0.36861534154653486,-0.36688870179398686,-0.37345753932262005,-0.37394813714572134,-0.37218776115240704,-0.37411730143113725,-0.37293324727867144,-0.3724737481428063,-0.3717667848669217,-0.36666564925783485,-0.3735816053937887,-0.37493117753520994,-0.3756744936127864,-0.378129736631042,-0.3756260079033072
0.9275418983547072,0.9246915337316222,0.9332911966914309,0.937035174397115,0.9232840508971866,0.9369855085472562,0.9230532121048065,0.9388160480844424,0.923741437827687,0.9132161836269114,0.9349020719994589,0.9147524176367389,0.9223815952658705,0.9241920980591678,0.9227262720810364,0.933990534123665,0.9279148848706934,0.9158522049447728,0.933640752533601,0.9269085440452901,0.9211788642976325,0.9329742586903383,0.9338353537445748,0.9272083921026766,0.9338508135472956,0.9285889932252489,0.9145645528318853,0.9186732263002024,0.9205957098510856,0.9135611115688173,0.9264674899838528
