-0.062252,-0.063809,-0.051418,-0.03877,-0.022623,-0.019595,-0.012566,-0.0082301,-0.0047981,0.0024164,0.0010138,0.0018185,0.0013296,0.00010732,0.00029655,-0.00063295,-0.0013208,-0.0015691,-0.0020043,-0.0019922,-0.0021199,-0.0024348,-0.00061471,0.0039111,0.0086522,0.023645,0.022906,0.031779,0.036666,0.036078,0.034307,0.030484,0.026972,0.023573,0.021632,0.021519,0.018203,0.019202,0.017657,0.016574,0.01468,0.013418,0.012635,0.011564,0.0081552,0.0062962,0.0019056,-0.0051112,-0.014143,-0.02084,-0.025315,-0.029533,-0.036021,-0.035464,-0.038747,-0.041207,-0.044497,-0.044853,-0.047371,-0.048674,-0.051507,-0.053493,-0.055646,-0.054495,-0.054975,-0.054813,-0.054281,-0.053676,-0.053445,-0.052703,-0.051636,-0.050632,-0.049626,-0.04856,-0.047216,-0.045846,-0.044865,-0.043977,-0.043145,-0.042286
0.96794,0.96852,0.96892,0.96922,0.96912,0.9687,0.9689,0.96827,0.96841,0.96757,0.96688,0.96585,0.96576,0.9654,0.96545,0.96556,0.96545,0.96544,0.96533,0.96531,0.96525,0.96481,0.96469,0.96424,0.96384,0.96257,0.96256,0.96113,0.96137,0.96126,0.96132,0.96149,0.96164,0.9618,0.96189,0.96191,0.96192,0.9619,0.96191,0.96206,0.9622,0.96258,0.96307,0.96406,0.96542,0.9656,0.96767,0.96772,0.96859,0.96966,0.97022,0.97103,0.97218,0.97293,0.97429,0.97419,0.97458,0.97452,0.97419,0.97401,0.97383,0.97356,0.97309,0.97219,0.97238,0.97096,0.97115,0.97116,0.97093,0.96982,0.96769,0.96809,0.9675,0.96762,0.96697,0.96625,0.96572,0.96579,0.96582,0.96543
0.94583,0.94483,0.94547,0.94523,0.94531,0.94493,0.94465,0.94393,0.94303,0.94241,0.94202,0.94203,0.94187,0.9418,0.94202,0.94286,0.94238,0.94223,0.94257,0.94269,0.94271,0.94266,0.94221,0.94157,0.94161,0.94112,0.94052,0.93996,0.93984,0.93913,0.93863,0.9387,0.9386,0.93857,0.93854,0.93851,0.93847,0.93842,0.93829,0.93781,0.93711,0.93638,0.93586,0.93548,0.9348,0.93551,0.93593,0.93766,0.939,0.94073,0.94436,0.94955,0.95326,0.95325,0.95495,0.95624,0.95673,0.95741,0.9576,0.95728,0.95673,0.9559,0.95493,0.95396,0.95274,0.95177,0.95072,0.94993,0.94905,0.94822,0.94759,0.94649,0.94506,0.94245,0.94365,0.94297,0.94271,0.94246,0.94212,0.94162
0.97593,0.97659,0.97685,0.97768,0.97875,0.98122,0.98577,0.98793,0.99166,0.99415,0.99677,0.99684,0.99684,0.99676,0.99618,0.99534,0.9943,0.99333,0.99286,0.99278,0.99293,0.99303,0.99274,0.99264,0.99242,0.99221,0.99207,0.99187,0.99184,0.99177,0.99166,0.99163,0.99145,0.99146,0.99141,0.99133,0.99129,0.99125,0.99112,0.99114,0.99131,0.99277,0.99418,0.99596,0.99599,0.99704,0.99793,0.99877,0.99966,0.99967,0.99962,0.99926,0.99911,0.99877,0.99801,0.99774,0.99744,0.9973,0.99702,0.99672,0.99638,0.99616,0.99602,0.99599,0.99593,0.99588,0.99583,0.9958,0.99582,0.99585,0.99588,0.99587,0.99587,0.9959,0.99593,0.99597,0.99602,0.99603,0.9961,0.99622
0.45864,0.45897,0.45859,0.4587,0.45875,0.45778,0.45708,0.45562,0.45341,0.44881,0.4463,0.44298,0.43816,0.43563,0.43392,0.43123,0.42833,0.42671,0.42468,0.42272,0.41988,0.41956,0.41789,0.41632,0.41505,0.41375,0.41212,0.41092,0.41227,0.41735,0.41671,0.41652,0.41684,0.41643,0.41522,0.41586,0.41659,0.41731,0.41789,0.41778,0.41773,0.41788,0.41643,0.41561,0.41507,0.41449,0.41426,0.41473,0.41549,0.41616,0.41664,0.4174,0.41909,0.4192,0.42075,0.42261,0.42393,0.4236,0.42447,0.42486,0.42462,0.42456,0.42412,0.42366,0.42297,0.42263,0.42231,0.42207,0.42199,0.42189,0.42193,0.42185,0.42188,0.42193,0.42195,0.422,0.42202,0.42207,0.42217,0.42224
0.94278,0.94159,0.93429,0.93343,0.93262,0.93119,0.92746,0.92542,0.92566,0.92756,0.93204,0.93321,0.93543,0.93594,0.93375,0.92849,0.92106,0.90917,0.91473,0.91783,0.91871,0.91901,0.91556,0.91172,0.90911,0.90806,0.90798,0.9075,0.90912,0.91293,0.91553,0.91934,0.92299,0.92605,0.93134,0.93715,0.94186,0.94634,0.94969,0.95071,0.95083,0.95075,0.95093,0.95093,0.95035,0.94949,0.94805,0.94642,0.94552,0.94539,0.94582,0.94608,0.94626,0.94456,0.94384,0.94339,0.9424,0.94278,0.94274,0.94282,0.94188,0.93918,0.94911,0.95293,0.95497,0.9561,0.95646,0.95643,0.95492,0.95484,0.95403,0.95328,0.95277,0.95196,0.95194,0.95094,0.95084,0.95057,0.94793,0.94426
0.99561,0.99342,0.99196,0.99048,0.98954,0.98909,0.98818,0.98438,0.97708,0.96494,0.9493,0.93588,0.92607,0.9146,0.90537,0.89289,0.87653,0.86644,0.86397,0.86018,0.85835,0.86544,0.86238,0.8628,0.86316,0.86498,0.86591,0.86584,0.87233,0.87877,0.88251,0.89025,0.89931,0.91,0.91602,0.93163,0.94622,0.95264,0.95961,0.9781,0.98787,0.99495,0.99827,0.99909,0.99921,0.99902,0.99875,0.99859,0.99809,0.99807,0.99722,0.99583,0.99402,0.99147,0.98775,0.98287,0.97856,0.97459,0.97228,0.97136,0.97155,0.97448,0.97965,0.98521,0.98978,0.99243,0.99398,0.99448,0.99452,0.99468,0.99481,0.99486,0.99456,0.99405,0.99324,0.9917,0.99098,0.98974,0.98903,0.98803
0.99549,0.99801,0.99944,0.99987,0.99925,0.99868,0.99845,0.99921,0.99953,0.99909,0.99904,0.99904,0.99515,0.99522,0.99598,0.99619,0.99867,0.99892,0.99929,0.99958,0.99957,0.99862,0.9989,0.99787,0.99546,0.98697,0.98575,0.98704,0.96101,0.92411,0.89896,0.96471,0.96728,0.97491,0.98928,0.98795,0.99505,0.99679,0.99775,0.9981,0.99809,0.99762,0.99864,0.99933,0.99938,0.99998,1,0.99991,0.99905,0.99884,0.99888,0.99878,0.99875,0.99832,0.99772,0.99793,0.99794,0.99797,0.99795,0.99794,0.99789,0.99769,0.99754,0.99794,0.99828,0.99853,0.99842,0.99846,0.99845,0.99837,0.99825,0.99819,0.99809,0.99803,0.9985,0.99849,0.99856,0.99856,0.99865,0.99837
0.44829,0.44438,0.44489,0.44052,0.44012,0.44026,0.43431,0.43457,0.43154,0.42892,0.42654,0.42483,0.4222,0.42053,0.41703,0.41708,0.41647,0.41587,0.41562,0.41536,0.41503,0.41357,0.41358,0.41285,0.41228,0.41184,0.41159,0.41159,0.41236,0.4128,0.41531,0.41336,0.41388,0.41406,0.41374,0.4139,0.41409,0.41428,0.414,0.41351,0.41323,0.41248,0.41186,0.41076,0.41045,0.41129,0.41117,0.41206,0.41323,0.41382,0.41504,0.41476,0.41515,0.41517,0.41481,0.41474,0.41447,0.41412,0.4136,0.41292,0.41158,0.41043,0.40884,0.40751,0.40622,0.40524,0.40444,0.4041,0.40376,0.40342,0.40274,0.40213,0.40188,0.40179,0.40188,0.40195,0.40206,0.40173,0.40136,0.40128
0.9219,0.91703,0.90757,0.90642,0.90139,0.89828,0.89582,0.89953,0.91629,0.92208,0.93461,0.94467,0.95134,0.95284,0.95046,0.94598,0.9415,0.93783,0.93495,0.93581,0.93486,0.93313,0.92968,0.92531,0.92463,0.92337,0.92054,0.91594,0.89468,0.89877,0.91053,0.921,0.93444,0.94542,0.94708,0.94987,0.95486,0.95901,0.95744,0.93696,0.96219,0.96274,0.96306,0.96276,0.96089,0.95884,0.9551,0.95437,0.95417,0.95371,0.95296,0.94942,0.94592,0.94415,0.94236,0.94134,0.94073,0.93995,0.93915,0.93902,0.93818,0.93726,0.93534,0.94272,0.94618,0.94786,0.9488,0.9492,0.9494,0.9498,0.95015,0.95018,0.95019,0.95022,0.95026,0.95035,0.95034,0.95035,0.9495,0.94681
