0.047298559174655204,0.03217218847241883,0.05480497043417768,0.03568828366771162,0.051405153514086,0.0395810547495249,0.05455657601769134,0.04344300812717595,0.05770796426207396,0.03777583085169822,0.06631056462910645,0.04853839932015534,0.07412127555643094,0.05469688909711547,0.07112864171561142,0.05285114473222409,0.07157088722150962,0.0537279701026806,0.07228676013530186,0.054962493899041606,0.07580112012022139,0.05852949470803753,0.07433036277531863,0.05805273649063719,0.07579987782353932,0.05796086764133058,0.07734895325431491,0.05792621969962729,0.07945958062897635,0.05587035306575297,0.07710833812258532,0.05510140301252474,0.07625031182033719,0.05879551294404242,0.07487099073394474,0.060997031585615286,0.07500462460537809,0.05741136194706395,0.07825469174296078,0.05908809601742947,0.0742680405171149,0.05816190426572511,0.07487236466596195,0.057224137405923525,0.07923602661145294,0.05725668552725235,0.07956453180042886,0.061248860416113694,0.07575289586672623,0.05598011214811214,0.07950504671814969
-0.00526438980771447,-0.004083676542299015,-0.006579845482922105,-0.0039481604427886174,-0.0062474196427485295,-0.0051256077742305286,-0.007201648097727678,-0.0056088300658896995,-0.007559127435419367,-0.0064550849840843616,-0.00870455415030192,-0.006784550319803139,-0.009429298304914105,-0.006928262017167766,-0.009081464959648289,-0.007220086659589866,-0.009408825229061217,-0.0066846734335473945,-0.008807513278532074,-0.0068069670673616325,-0.008783808797150247,-0.006105809315666961,-0.008238820717197493,-0.006243197037919268,-0.00836941146754633,-0.005728907766266491,-0.007920483165447894,-0.005797216264048055,-0.007622637778834803,-0.005654073601640497,-0.007444306918598769,-0.005864973198552566,-0.007712496765830373,-0.005760948876047236,-0.0078068361993551254,-0.005353766581213303,-0.007851031491691331,-0.005378271517085063,-0.007398787052928594,-0.005527363975445152,-0.007911954268953707,-0.0054962761987770335,-0.007548509484874952,-0.005602792837000637,-0.007506471155085475,-0.00541813797686567,-0.0076924213430976445,-0.005061675395107031,-0.007202346782141249,-0.005182447531427563,-0.007595896709651153
-0.001162073811003447,-0.001190696616171862,-0.0014945049696503177,-0.0014322322979739223,-0.0017143661377802375,-0.0016332663483324499,-0.0018234646371659404,-0.0018523003887875543,-0.001968274470839212,-0.0018496431948069392,-0.001979951145730108,-0.0017858039148413711,-0.0019139278342234023,-0.0017507132640455624,-0.001826041444955151,-0.001567381481603029,-0.001346985284719349,-0.0013662225392387047,-0.001387304991065903,-0.0009939438635790368,-0.0008856450710563714,-0.0005398256230682712,-0.00042482649773073727,-0.0001679638148860611,-4.1775974974562536e-05,3.7235412903981214e-05,9.899527588734678e-05,0.0003387509764358239,0.00033712850419115136,0.0005694044327543592,0.0005405616083271878,0.0005941015469032566,0.00040343681347161783,0.0006007871109547832,0.0004940522329194205,0.0005599489721715771,0.0004427909049638236,0.0005837022755821623,0.00036503512631535454,0.0004406948885236748,0.0003271140958858614,0.00044175548661542813,0.00027822993657711166,0.00037857257885951537,0.0002294016545038165,0.00035838507993678274,0.00021886977898335895,0.0003891668993483828,0.00027168392456256485,0.0005295174858008418,0.0004740123651153447
0.0018370013215478448,0.000998900012712624,0.0015034864898463632,0.0010115174546283367,0.0016286180425043528,0.0009449669546335968,0.0018039681359553702,0.0016309070221995502,0.003013817105107724,0.003388498891598321,0.004741352524053982,0.004037058228681865,0.005001517287177118,0.004386203062765986,0.005083856709815012,0.004173822774407574,0.004873144832410407,0.003724635099440959,0.004190153290153763,0.0030063101103067176,0.003450255505524455,0.0024543232302071403,0.003374100764559802,0.0027767529591131534,0.003794105636290504,0.0032388649284686645,0.00402649151158849,0.0034748740499565356,0.005180160825148612,0.0038153494700119,0.004551833134081194,0.003862914233703457,0.005327429797312017,0.005020087779368881,0.005789009826920721,0.0051800146476245115,0.006304243523509824,0.005769964831816833,0.007058303410203595,0.006360231419696219,0.007563410305492427,0.0069555344754103675,0.007851659571204386,0.006923113608968014,0.007273175385082571,0.0034771507685181615,0.002359401406799832,-0.00068624227386297,-0.007717655923609157,-0.02674844850515983,-0.031375538129297734
1.010016529955636,0.7804003740014942,1.0056247677308299,0.7475525710362549,1.0196366193416966,0.7963531577813457,1.0631076162869635,0.8034147478298177,1.0553589717670333,0.7241314465940678,1.0656038175709006,0.7315588005633477,1.0550391664604917,0.7402588937555832,1.0512767418596258,0.7577977596428672,1.0632348779662995,0.7211403778588692,1.056904170756388,0.7812359412185383,1.021163070854364,0.7379901377177379,1.0290303563338574,0.7407508042964723,1.0560502292949256,0.7979413177990681,1.056557909163267,0.7772910177427378,0.9956451170507549,0.7249577784341472,1.0636167444235838,0.7486221562505196,1.035007041468611,0.7141169067282409,0.98439034482681,0.7824485756199382,1.0460230376916413,0.7140727780787621,0.9867830194988605,0.7686249782157876,1.0530127888852066,0.7514195753541819,1.006652548176836,0.7189441002825832,1.0480898596625106,0.7442006618876567,0.9957857256700651,0.7663010173272304,1.0143291934398344,0.7504930321940212,1.0691517065267866
0.35757865490080987,0.2756774045936339,0.3539139948829823,0.2609667883988277,0.36573925102508714,0.2747518083574899,0.35098354873601095,0.24309481927152102,0.33791966920762323,0.2705563134031706,0.3619676922986959,0.24284811228480369,0.3337487772565851,0.26587159052189024,0.33695604888124214,0.2388155877207498,0.36013533758351446,0.24839436536440052,0.3608804195012105,0.2508868317533781,0.3583781399651558,0.2544775585389237,0.3538372848420491,0.25587465887517014,0.3543375148349521,0.25321492815744595,0.3668267178838477,0.26517782946953317,0.37335847694341195,0.25377586736532937,0.3450252421737697,0.2591220360954264,0.35022415082585945,0.2742878734368012,0.35171245841696713,0.2622323417222937,0.3680547145646877,0.2578458007256159,0.3513025835626098,0.2480415350637611,0.34530418066943724,0.2753952031363412,0.36541437314083264,0.2595947294218558,0.36728449104211186,0.286018960152889,0.3921827736332876,0.3148588512177381,0.39276111014240767,0.2750674717713501,0.33973526699774004
0.001454292193075812,0.0010212801930428407,0.0008021125723958464,0.0005758577021774372,0.00048506810513335136,0.0003656981082171883,0.0002747080677388176,0.00019735437020258233,0.000173329333000853,-0.00015026901066731555,-9.637204840904184e-05,-9.517738489902862e-05,-6.290039877730348e-05,-6.415196626594763e-05,-3.424282572583282e-05,-4.55892162007478e-05,-1.831862580373883e-05,-3.1697373374731555e-05,-4.2534942410916106e-07,-2.5407551962102037e-05,3.757483902985995e-06,-1.5532039332152715e-05,5.9667156173189225e-06,-1.9246489368818558e-05,4.2737160382359954e-06,-2.148924950028491e-05,8.937083125953692e-06,-1.851306119122013e-05,1.0229211380415602e-05,-1.8692427102493102e-05,5.8208786864023944e-06,-1.5352997797416365e-05,1.3442839385855767e-05,-1.2426416473394751e-05,1.355701083488144e-05,-1.757449439656037e-05,1.0178828560616942e-05,-1.2650579092787914e-05,1.0467050013487006e-05,-1.4594083216120138e-05,1.3204192622710142e-05,-1.7088785603339173e-05,1.4953283356180478e-05,-1.5707432864663507e-05,1.4854989806691727e-05,-1.492679386795031e-05,1.039229042668794e-05,-1.6900319972551863e-05,1.615142394383802e-05,-1.4539334047047279e-05,1.6473138204575933e-05
-0.21843821740210242,-0.21674518163919176,-0.29613778630073495,-0.26738265644580905,-0.30567470880760655,-0.2625716542348228,-0.339856473361376,-0.21670031572965676,-0.25270115528069353,-0.17944691200993754,-0.24880313912524502,-0.21088213689962196,-0.25414341099019,-0.23141707187010457,-0.2566724033294343,-0.18327545163868145,-0.24241049015293098,-0.19253462684711414,-0.255043170377956,-0.1544257956377419,-0.21351789353403894,-0.19328006060585345,-0.2482587477079755,-0.19438083488489188,-0.23629098744632215,-0.1643103281886767,-0.20522658999813825,-0.1573898303087159,-0.19756161068485306,-0.13730421861247324,-0.1700602697214227,-0.13238514570263307,-0.18362006744603115,-0.13905321393609948,-0.18711105026345454,-0.14768255473030395,-0.19122383712488195,-0.1449620844098739,-0.20264836158249636,-0.16587288774555417,-0.20565311807092518,-0.12042889476975814,-0.11886487451011526,-0.02926797000470295,-0.01657491599839132,0.04897089080439742,0.0005422606811355778,0.059926292373459436,0.03292592183794087,0.13431985294075038,0.06657400610235736
1.0143000651115035,0.7208150161783307,1.0476334972022183,0.733084303119509,1.0689303924328093,0.7188835677572532,1.0546014235933694,0.8030299991310726,1.0046020203703692,0.7969825198475,0.9922705477911832,0.7270236332789994,1.0536450531132975,0.7881107414751192,1.0674736678862198,0.7913031013695497,1.0082789419799685,0.7839883487079076,0.9993528209702601,0.7160280444566884,1.0564596078319979,0.7204414155710501,1.0377710903957604,0.7422176546329359,1.0398998086702025,0.7891618828062955,1.05096705298926,0.7215718449854143,1.0515859994373695,0.7813455615395734,1.0565581991531818,0.7956515728951622,1.061698936635916,0.752644822593691,1.010614120362898,0.7700605326075667,1.0448412910837135,0.7843211608180944,1.065874068907273,0.7268994415484988,1.0069299152667988,0.7387367614994536,1.0513497649158547,0.7916666326115577,1.0090582825234449,0.7187847911795557,1.068881049924389,0.7564575517608945,1.066355127671898,0.7365902058846563,1.0621795256743303
-0.33043760793155114,-0.24986182831944148,-0.3395294362425899,-0.24747942164104916,-0.3424208200374703,-0.2510522155769849,-0.3350516599136084,-0.24874104273070863,-0.3431203518679888,-0.24678824170093283,-0.3432616155814033,-0.2560404150040164,-0.33430302313446797,-0.2584225102619558,-0.33306688982685684,-0.24161303652387742,-0.3243031657891251,-0.24431742206593507,-0.30496447654768033,-0.23742922112279424,-0.3126060046662889,-0.22010289029098395,-0.3094207212692407,-0.22628361123139837,-0.31719182701626936,-0.22423957494998087,-0.29876405117407207,-0.2185029558583904,-0.3072511280386486,-0.22847534240386622,-0.3246002612375928,-0.22197807969607602,-0.3010975908135504,-0.2287790052487006,-0.30476082667234283,-0.23291153920696894,-0.3189368837634356,-0.24192608911118618,-0.3182402841093878,-0.2300595946680506,-0.3079383021155474,-0.21320073380183074,-0.30972421282264445,-0.23700173236390265,-0.33545792048402745,-0.2502107098178896,-0.34066669646381276,-0.26578741784726534,-0.347439354223528,-0.25775090122403455,-0.332057387502543
