0.002872984812768058,0.004619116746758897,0.004052958080341008,0.00654842239770295,0.00745438914812062,0.008746476996534592,0.00949383854336247,0.011745505107028402,0.011070762121990346,0.012448864892760357,0.010963535936568852,0.011259446968717828,0.009290288509539175,0.009244782596551529,0.006019357555223882,0.004432072843921839,-0.0029677060135395073,-0.0030379871417314103,-0.004727113773374713,-0.0052112288138809505,-0.006917301992492358,-0.0063438074007176,-0.008296006746369215,-0.009295960633402395,-0.011656725567678921,-0.011005887298745378,-0.012093615511075649,-0.012112805545146935,-0.013898407454666332,-0.012749696807487984,-0.015366970489842324,-0.016067411257771627,-0.016457883804399435,-0.015546884338007995,-0.015627015808948513,-0.013592898487062206,-0.013144093574218994,-0.010922208623888846,-0.010784222423330273,-0.007355416329514318,-0.0070188684419481145,-0.0040498105457277035,-0.004278490379737443,-0.002638726049064286,-0.0027890151947771794,-0.001358695877625542,-0.003363942813483206,-0.003397258728123003,-0.005416488136069457,-0.005231552065596754,-0.00762461337425312,-0.0075994186612963425,-0.008922897299322776,-0.007949515833268856
0.026332873296139467,0.02512237274054906,0.02591018801897251,0.02504344766363717,0.027191847269616203,0.026040786281421435,0.026800296726543594,0.0247900856489363,0.022294833732609685,0.014570601863505634,-0.002397823748230373,-0.002368602838658946,-0.0024319291266159675,-0.004998187633263963,-0.004332688338078219,-0.005756757480730396,-0.004413170507641909,-0.004932187104767478,-0.0035471406627172663,-0.004732265708400581,-0.004288454649857268,-0.005229211840177635,-0.004783382174424101,-0.003756134201787946,8.649562228683612e-05,-0.001166869315989575,0.0019104686885307476,-0.0007635657956915608,0.0008079095137463913,0.00025501369051364204,-0.003282937488180742,-0.008503634701967588,-0.009783313852079147,-0.010847434603853987,-0.01020696275943913,-0.011552601061513854,-0.01022168135346403,-0.011139250894921612,-0.009960799040236688,-0.010038263836587066,-0.007628132933701175,-0.008023368875693652,-0.006091693651448689,-0.001667785285973026,-0.0014428413358300936,-0.001038437860396825,0.0016349355605367662,0.005218667649546881,0.00664936407788931,0.00855678179610246,0.012341983534095094,0.01387841168245819,0.020091358391642472,0.01914185055531059
-0.005783614226625475,-0.005544921000756747,-0.005522024637866203,-0.004412989377031328,-0.0037285171187288156,-0.0037010479401307934,-0.003553936318509899,-0.0034971137762647817,-0.0032565655638145804,-0.002520358259479663,-0.0021508128904636245,-3.276214013249855e-05,-5.982168101222722e-05,-0.00018613618155322362,0.0006982871182112571,0.0024034798394236443,0.0033529533546207244,0.002553520898373483,0.0032094606571913577,0.0034223169134431236,0.003943847101920687,0.0037925678910590895,0.004031912948882105,0.004003243347862698,0.004158559066646825,0.004110492316021177,0.004188929287971541,0.0038551709664285394,0.004080836197917188,0.0039194509174139075,0.0033025640537079856,0.00231419462630921,0.002192316908441307,0.001964382022978825,0.0019340940679684925,0.0015533261781743976,0.001397367988351664,0.0012721143629452405,0.0011892779914325666,0.0010466875291139663,0.0010050706007194773,0.000644545111005742,0.00047339329527508906,1.61437359042774e-05,-0.00043122571299747853,-0.00040409941772900167,-0.0011453214900680436,-0.0012438841184635458,-0.001852669857860284,-0.00199323933558766,-0.0019429966837008455,-0.0020410992520943356,-0.002188656620834765,-0.0025069689391331324
-0.09508790683169921,-0.09117963486141151,-0.09309517628130419,-0.08324113575303035,-0.08926229703050656,-0.0784542163418142,-0.07782292819643835,-0.058922631021069496,-0.05502311082490538,-0.0391718452461003,-0.024260495540510227,-0.005642378603175829,0.008861703835075386,0.01728363061943413,0.023023290881844564,0.029839589840646854,0.028099582754094604,0.03259038867860336,0.028077878547431795,0.03137888742581606,0.028786953753560485,0.03251099575103666,0.027947215467098788,0.02880719534914125,0.02612321804863404,0.02042106276978799,0.018656265616833728,0.01941127827017933,0.012441816080255685,0.015930140550604443,0.013033369501777853,0.014793098771297765,0.008762206347140054,0.009253936512092265,0.003853486896557971,0.005725077512578383,-0.003010697140755818,-0.0009313961794612299,-0.011011944918811205,-0.011302541630095248,-0.01953881688774833,-0.015794605935587628,-0.021782699260304468,-0.020293968779349858,-0.026883106427589926,-0.024302307904971197,-0.03197606390433125,-0.034951128688265956,-0.043625652222595644,-0.03783094246621313,-0.04933872301355786,-0.04691669875123932,-0.0535119506212495,-0.05001016682446789
1.0391656661854436,0.7677905076513835,1.0527860246249323,0.7232213153164141,1.006884805196601,0.7363761471775568,1.0009899837740404,0.801027287827506,0.9856331563045334,0.8024125523005012,0.9913467146534644,0.7236893915455851,1.0166940330427299,0.7464562308531508,0.9877676992546065,0.7763284311624149,1.0434900750689686,0.7344252560531733,0.9776877448348058,0.7336342592605215,1.0382555264466733,0.7820616837666827,0.979239843493768,0.7838224224438528,1.054286110569254,0.7109674332775854,0.9997557943395952,0.7164458666477189,0.9843904443840059,0.7823484580616186,0.9780887189401221,0.7133159019770214,1.0554279653617584,0.734861842115546,1.0157991710877294,0.7653099559053717,1.0221489002382784,0.709080025721936,0.9873313923390693,0.7292791137625902,1.0365689896455923,0.7618755975733263,1.0511868118684105,0.7156067244436268,1.0044914505689868,0.7309026993545564,1.0594237976380334,0.7278122777806635,1.028992188595802,0.7290743413013084,1.00311796372984,0.7303259806918732,1.0540489223147074,0.7400473770758706
0.3812232317683771,0.25789867718211,0.37280850755222206,0.2858292178964513,0.387655917053477,0.262134597718628,0.3838453012559349,0.28774137709483305,0.3875863673628695,0.2848570225477647,0.432010646057162,0.3143823150696139,0.42746024842743036,0.3248777759936442,0.459675518983219,0.34112131817294555,0.4518662901977665,0.3394148351585636,0.4610861181666801,0.34219939365368957,0.45506851134962306,0.3325989494481241,0.45090895585716456,0.35917174817948194,0.440141903646543,0.31639466066058636,0.4385630580330868,0.3292081137761769,0.46077107392748984,0.35442984170386366,0.4549334207291099,0.33456857595922185,0.44352330405919804,0.3288516709680927,0.43624996822304746,0.3449581041441495,0.45067478718140885,0.3424467144918889,0.4672783238433337,0.32187744449495526,0.46173813894529026,0.31716736394552436,0.46215843455440864,0.32979186285902284,0.44239394785306896,0.33294130469893085,0.4276868702737384,0.3162763598526251,0.42825991295194976,0.2874109277154599,0.40763654758119294,0.30419121818748374,0.4052752316394328,0.2822705351760587
0.0006782683818749604,0.0006280503591767783,0.0006965813029410857,0.0005945495357785254,0.000646830770776971,0.000570238964584682,0.000596675173484046,0.0005021874871963922,0.0005493297177559435,0.0004122041881022373,0.0003667089287086551,0.0002873465797677527,0.00029963165138145525,0.00024898407181324117,0.00022904140126492562,0.0001280739678308213,0.0001861022953914046,0.0001149938621810308,0.00013044251617841415,9.27100735434791e-05,0.00010990104237390297,3.613426277476075e-05,0.00011541482781704613,4.222047900857527e-05,9.296724230555262e-05,3.313175060130984e-05,9.036429432258493e-05,4.127426017897858e-05,6.85765904375683e-05,1.5398613159574943e-05,6.769688112262682e-05,1.6967396404260652e-05,4.909459910813549e-05,-2.4066881702554578e-06,4.4107413197703805e-05,-4.11970568935269e-06,4.991400023524387e-05,-1.5409693784785163e-05,3.73894246822885e-05,-8.681131746440028e-06,4.415227575910268e-05,-5.923971959157023e-06,3.923514232384141e-05,-2.249845571862998e-05,2.7813179078293457e-05,-8.195408275726299e-06,2.6657227691694545e-05,-2.333709799397085e-05,3.0289391740918046e-05,-1.5493664265961134e-05,3.263094737962625e-05,-2.0485704970741777e-05,2.9466034391298686e-05,-2.8873148062407732e-05
0.13514176353464663,0.051010829337096476,0.14458948097448499,0.034974968430416455,0.14229329459937717,0.05139479844615831,0.13267767333168282,0.07240104420962992,0.1642251071622502,0.2093145115049955,0.3503263838334794,0.32925796489140563,0.47759910328711774,0.47077247512845793,0.40109222367677944,0.2535514788631484,0.42057732660884106,0.3216952979779596,0.41292512356590966,0.2890053566150199,0.4062213755817919,0.3382227671565542,0.45541852884819567,0.42909185146821216,0.502341550141551,0.2453034132722568,0.3142665427313486,0.14755115790859333,0.188176240425071,0.0813138267203623,0.11790138511922033,0.09584442691680004,0.24372370045836786,0.2042872163443326,0.36684612252787413,0.29440581970466556,0.37972419512019645,0.31134817787103886,0.4016413544293156,0.3110578104530903,0.38534939559631937,0.32266086374709874,0.39952729815265486,0.36041512162240263,0.49090046570022694,0.46919275470683836,0.3509837020804301,0.47337303983308077,0.5195312478072474,0.42752564818111,0.3128123084096823,0.23559940071554733,0.2429403511728755,0.14138622413064492
0.9122941656342879,0.8896545328383679,0.9140083303472261,0.8884134254037868,0.9147679903561423,0.8866446350774472,0.9156636056119858,0.8817661314116882,0.9061609166100293,-0.875225415921582,0.9084647048281426,0.8883083155174013,0.9244253580897764,0.9101560258741466,0.9378161667919861,0.9275594921374581,0.959304159252713,0.936893702912703,0.9625880480497775,0.9351026621950719,0.9657694267567946,0.9349730181245915,0.9624321160422717,0.940607729109439,0.9701874066900409,0.9452844897633543,0.9791092542052598,0.9529580371073786,0.9772659229592742,0.9530722249907246,-0.9144743958683107,-0.9305442668794112,-0.8936987614247287,-0.9077307591865479,-0.8719873426600386,-0.8887656205932416,-0.8650522843573714,-0.8905086006474686,-0.8701270347199178,-0.8942403372526926,-0.8686750729871172,-0.8959557031467688,-0.8722921556444803,-0.9008478106587859,-0.8753349390042143,-0.9095981896845825,-0.8817376241975725,-0.9051611503005731,-0.8821170036287727,-0.9065525131655866,-0.8857082888335532,-0.9139721326006145,-0.8864979258213138,-0.9134027592184615
-0.40057370922256025,-0.3592963582639137,-0.40018865569376577,-0.34568259488874375,-0.3548404894403926,-0.2929681265199543,-0.29098534272896964,-0.22139061188194178,-0.2560810852115197,-0.26936380338066074,-0.17135303677162628,-0.10585706496073134,-0.08744819634582185,0.0069516942234995535,0.030581665701908387,0.1315739289968819,0.1060538600968738,0.17391050535016947,0.12864985812459373,0.16548530224431368,0.11390495929012076,0.1523280399375749,0.10487572525778119,0.17839711682935347,0.14134606874944444,0.1881100490194456,0.13666526945212812,0.16989411254849654,0.11905796899811312,0.1506338994278198,-0.1411735145080633,-0.10673117390659127,-0.21224785942071622,-0.2232231951218531,-0.3057044369985422,-0.29603615704260444,-0.35100931565945137,-0.2999975916361826,-0.30477410081010964,-0.21318935094873223,-0.21530088005457354,-0.21279647201135807,-0.25991791997328206,-0.2328526579142086,-0.2816166674335066,-0.25180618088898055,-0.2962204602704538,-0.2557891295321207,-0.30962418926925916,-0.28354831473893893,-0.33193564729911273,-0.31850982434099195,-0.3667515927278064,-0.3248075017849156
