0.058448842454388715,0.051330132129676714,0.06881625234519846,0.05325282013688759,0.07067167454084262,0.05632780399842396,0.06961698327669297,0.05493360441849021,0.07078388400761498,0.05306286968707247,0.06594212936083778,0.047846893629859,0.05364341051164656,0.04074733795151368,0.04715908948882051,0.03399424558443716,0.048348416963576335,0.03154417381855945,0.043234673442294404,0.02517625076628601,0.043811843299947625,0.028735796479330285,0.041947431940541395,0.02512118887838611,0.03933576220398716
-0.04380003105192765,-0.03555793720191463,-0.051758508070385144,-0.037696899779391765,-0.04997380168832248,-0.040602395876807154,-0.051741466090552385,-0.040021456769393435,-0.05162273516330762,-0.037521025884329415,-0.0496481303077895,-0.03859834128187914,-0.0522066271381816,-0.03815913220159205,-0.04850200025064627,-0.03825336416992525,-0.0501052833678594,-0.033628444993377374,-0.04719486815976885,-0.02760012673009394,-0.04043787417355837,-0.024780216384005647,-0.03584036730116069,-0.022754700644630046,-0.03048936755117753
0.00832294149203394,0.00826193121584667,0.009383809441412592,0.007780876943369841,0.008569122503493351,0.006457298088710849,0.007498622720154308,0.0058596585861470036,0.007032493720210887,0.005459360513115594,0.006470914677870355,0.004491872242396773,0.005192923153227602,0.003163248082118861,0.003628912423733424,0.002894033562742675,0.0036516678535068563,0.001549866973528829,0.0024018598726971638,0.0004318710308751257,0.0014044541294786234,-0.0009418702085704472,-0.00038859953323893163,-0.002320836441847751,-0.0016764710643604227
0.06338497404665559,0.05282873202731206,0.08702879634713745,0.0624610877320467,0.08645513957077769,0.0673650807135401,0.08850855910920087,0.06726317597690688,0.08982858416678176,0.0674960748692781,0.09130381839084513,0.0644952474026825,0.08400814816253753,0.061195467454452146,0.08530016847455678,0.06132561793798395,0.08297945665414724,0.0579884520702423,0.07659714769666318,0.0535938648131758,0.06870627170102796,0.038950457996271406,0.057397974201253726,0.03356668839470685,0.046469588932297724
1.0202119169235322,0.781152428073046,1.022808462592163,0.7777803213488164,1.0386992308954701,0.7689032561558091,1.007678124649256,0.7791656656834816,1.0213687428050207,0.7706852521558453,1.050788197622592,0.7218582270073246,1.0126660508656316,0.790470491012982,1.0154692687353652,0.7332665966124805,1.0499513436778054,0.7353470595826361,1.0039939858356142,0.7905011477904581,1.0771297309164698,0.7857151905582447,1.0790774092709527,0.7962865660666233,1.0718787445337463
0.4147031836369964,0.3298621577532138,0.4227842370126669,0.2966510187566975,0.43869292552940786,0.3198306557500943,0.4243097133023575,0.2882769441456269,0.40711553864253575,0.2922302334991312,0.3988257636327484,0.3063589988373854,0.4231602666591982,0.2980830282181046,0.4247173540544944,0.3055500611556735,0.4392255266698907,0.3039978186547995,0.41506207845536414,0.32500047780475694,0.42774656910337905,0.2976348693148555,0.41185149076366656,0.31117830765761517,0.4049541095646283
0.05243963674768834,0.04139314688265753,0.04291996940602112,0.021509181842568052,0.02868197711505102,0.0109779322501285,0.0196623207291547,0.007297564350561059,0.01601308172283517,0.005354124023508091,0.025091310234367108,0.028453710583989954,0.04251105076983672,0.03222283489599861,0.041913750211410986,0.034894049812699626,0.045656033496981496,0.038729488489525433,0.049757095735015834,0.03880635032493317,0.04870664167818335,0.04091772639514702,0.052615029857434076,0.04007482469063947,0.050108473691601034
0.0298931287813601,0.007068004187506007,0.016664223465322786,0.007829054973194607,0.014690047675112405,0.007382183116856239,0.016482319045424458,0.009016278831644877,0.021989690464430712,0.018660891556714604,0.029716881648058996,0.023390067331670743,0.035144485037892116,0.029396563006469405,0.041238582397955525,0.031793517478343705,0.04330346244197818,0.034719485143664394,0.043064059882062446,0.03519655016864345,0.04519564701352705,0.04016504242349181,0.04814768247090245,0.04350682537120877,0.05276040781365164
-1.0682208690703228,-0.7251147672188283,-1.0520847654432215,-0.7506006409624467,-1.0306814798828272,-0.7545228831525741,-1.0091462902870492,-0.7361291890530333,-1.060454595233045,-0.762714526953685,-0.994084685833553,-0.7813606741312271,-1.0602049972467067,-0.7191202104291153,-1.0245716202461996,-0.7444621873468009,-1.00371370046633,-0.7961537436034523,-1.002983685931548,-0.7573375125217359,-1.0601228447439106,-0.7243734336881538,-1.0141300257726467,-0.7197073258979401,-1.0027536861480428
-0.13571691520535029,-0.07159280866328534,-0.10051793284136318,-0.05392431507776219,-0.09051802860662032,-0.039596625741765604,-0.0864496803642619,-0.03980977899448489,-0.08476032624694928,-0.04497761239486418,-0.0984423179159962,-0.058747616307948655,-0.10856465661253388,-0.08325398272301746,-0.13239112286904142,-0.11815369790708866,-0.17931329764356443,-0.1606086021690791,-0.22170787901578862,-0.20437019041298568,-0.270189213295637,-0.26211345404362624,-0.3284548149869512,-0.30467162049522234,-0.3605814022434419
0.0008694248883546075,1.2326508445719287e-05,0.0006980460404510207,-0.00027971281022397525,0.0005117467603097271,-0.00034119211900739414,0.00039621176777218854,-0.00029643982628247285,0.000500826852906866,-0.00029940089517520394,0.00036982027725848454,-0.000435619353989652,0.0004060808609538648,-0.0004806627673721465,0.00035110223329092195,-0.00037987551971828485,0.0004938464181172879,-0.00039760893428856,0.0004238252473771443,-0.0003452671567559926,0.0003414561494937102,-0.0003569879977360349,0.011523172586341794,0.02347796426745281,0.02743220628640756
-0.03799994826274489,-0.06982589684279265,0.007056094840145836,0.024596567255919268,0.06300636123054876,0.0672493097629079,0.06011508549673555,0.029132679324366452,0.0614653646995438,0.07016101401556785,0.09449145274693381,0.0922870817932083,0.11677658038666112,0.13658128486522833,0.22672102585613485,0.3526561581113417,0.08330436383250167,-0.10550324191305081,-0.023760948596357363,-0.06351692465110105,-0.04502954611879441,-0.04851913828904114,-0.05494399538702618,-0.07396429404751463,-0.05905812641264524
