0.02921924565603305,0.019421123082176243,0.031039947981295002,0.017007580431121622,0.03636586278779512,0.03106431555764931,0.047339957774353694,0.04002520099985682,0.05182330257338169,0.03972921874085354,0.05435700575623783,0.04126584219209592,0.05448096917621428,0.04436789587704826,0.058815643427878615,0.04736716422244397,0.05860051873685731,0.045630641661374094,0.0573208935736503,0.04471128225314858,0.05269030793496418,0.037556906666184345,0.04399861562069839,0.029317171852169227,0.03724770724351708,0.020546673564453062,0.02835175863145611,0.012905253593901551,0.021295484258197328,0.009545051252821922
-0.02503119127659561,-0.01693374532088044,-0.029183297742208215,-0.016973151949209425,-0.031206411993067226,-0.02925162269561826,-0.04110816285435032,-0.03147037567074893,-0.045326684811336726,-0.0338445073357557,-0.044070099401997694,-0.032649415251811365,-0.04519749429122518,-0.03424674994200155,-0.045239616041758524,-0.038689447221381866,-0.045595277825113835,-0.0369554648021674,-0.048169781969263595,-0.03571007087830428,-0.045844582046872626,-0.03469759311995922,-0.043055604556780855,-0.027841249556193288,-0.03661057673835519,-0.02457173208471574,-0.03549019022571229,-0.02248785529668202,-0.028144549025790593,-0.016687662825434657
-0.0023588402616070664,-0.0030749285192410627,-0.005807973447349213,-0.007560308782269239,-0.004614555631108028,-0.00043339411921439734,0.0015126961627749192,0.00015014607592468945,-0.00031512577940890734,0.0005484464026960193,0.0005178747873165657,0.0017177767208508472,0.0013337583057216153,0.0015312563675861101,0.0015658518123503938,0.001902777046588335,0.0013475764577102003,0.0015705952048399295,0.0009887517941754322,0.0006949442547710997,0.00015679854755233863,-0.0008514280156895889,-0.0012008073474918085,-0.002324000884059418,-0.002749618389842358,-0.002315380922881865,-0.0026503733597161524,-0.002222390202595778,-0.0021452503693053216,-0.0015458606347805136
0.012504245626303761,-0.0025017551469851927,0.04481330681807399,0.02670664439229898,0.05981648938062356,0.04196683927232464,0.0695215285222364,0.056255238752310435,0.08595459942860748,0.07489650081229075,0.12238033352589867,0.10666199580437816,0.1524690891098183,0.12702123466824292,0.1575691943232227,0.1253744843068428,0.15763716508934,0.13582215806302245,0.16123416537663154,0.1253466879774865,0.15328044303671265,0.12594035866456452,0.13874995834847825,0.10140046813343592,0.11374402416048313,0.07805617611358034,0.08846709960544981,0.06107931130042639,0.07350696305521093,0.0482783564068521
1.0082132727850577,0.7705844064067815,1.0019379712712055,0.8048871710775896,1.0186533576252406,0.7835391045152721,1.0124046333610601,0.8119267268735902,1.0710096530931725,0.8034763818936471,1.0129760119705344,0.7387073428893205,1.0527519530349965,0.7940615144783166,1.0416078401276212,0.7982224670950331,1.0339049992190474,0.7733921897053405,1.088594082221061,0.7767976497946358,1.0293570214150478,0.7813004164041182,1.0490830421858277,0.787215715236725,1.0605348482901968,0.7759736278777656,1.0137186167665513,0.7346097954346481,1.0616575176998957,0.7400849183581157
0.39272455473096957,0.29081375958746297,0.38870371878180016,0.2960232780898922,0.40801165331828015,0.3019489008045288,0.3906810859013018,0.30307562153387346,0.41708694830831683,0.310132366580267,0.4116351051681459,0.29755857924319695,0.41974844980509834,0.29353759721519396,0.3985240337036467,0.31383682157135856,0.4046681490374636,0.3045451128225715,0.42257645701779367,0.3210859902981495,0.40870391265201544,0.29156448027280535,0.3997626346811284,0.2972534682852377,0.4122231109386428,0.3032310951670858,0.3860720388034311,0.30373643662318567,0.3860839702278559,0.29439238236777604
0.0254377746273793,0.0114208609732958,0.02259806665636837,0.008630029669303228,0.017132518661105343,0.00734623547347069,0.015256577281729087,0.012710725480041775,0.03130053749663771,0.026184435449121576,0.04907829659298129,0.03766189963473458,0.047940415600567096,0.04131914440515361,0.04816689976776872,0.04229978729946977,0.04723969258904689,0.030210833270562266,0.032367301227608766,0.02471417672360627,0.03597802804804804,0.03032650884036671,0.04316158663047765,0.033036280386056896,0.04379151189040632,0.02713470307193388,0.038471056397384885,0.03580628337606357,0.043127019464732935,0.03440479741342486
0.05692935577453862,0.04451049024792421,0.06482428010008845,0.06360585451499792,0.07378144814622678,0.06054098203489185,0.06841887011860173,0.050882914705499924,0.049688812944731486,0.04497971005149649,0.030671190113681863,0.006034051381195524,0.03158363888681201,0.02565144962649938,0.04037773714601908,0.030383639119198995,0.043807692129991055,0.030252355094415352,0.041562300696327395,0.025554115043362434,0.019325922016381235,0.013948403457321082,0.01986304941975125,0.01258843619353188,0.024121342188288937,0.015074017750220617,0.03355965818628463,0.030977604601534196,0.049618822324236,0.04066994905124308
-0.7885931805789791,-0.9695760873855735,-0.7150118218669882,-0.9009939960854,0.9802550053560343,0.7698631674362146,0.9889742979071261,0.8025653750070625,0.9861138205588418,0.791498662773493,0.9928890531897547,0.8238899508773027,1.0088836833872734,0.8020746856552882,1.0151623536857999,0.7858354463833912,1.0025191877058233,0.8431331668275377,1.056752851029113,0.8310290456680747,0.9966839014140751,0.7877993081303896,1.029204290018925,0.8411692143871112,1.0216427505303383,0.7844821544669134,1.035729131252439,0.811483731623188,1.0146306256848125,0.7844164339618963
-0.30676147876174975,-0.25672314684912984,-0.31645913869819164,-0.3016596375202276,-0.20015656112190186,-0.136280771952905,-0.11444945495878128,-0.03485059895943019,-0.040371111018149275,0.02307717486254454,0.008845783562751269,0.057851819024949014,0.034477818585666786,0.07120477711896425,0.02598882154017565,0.0721134450037575,0.04203224177151636,0.07240888361236567,0.03227950274642087,-0.0130177532274472,-0.10600182349932295,-0.1264217162806151,-0.19834698613368637,-0.2087934141438662,-0.27862844480143883,-0.2597905806763632,-0.3112018241187686,-0.2839930011619018,-0.32552013434448407,-0.3033151458229113
