0.011691620968993923,0.007708748900501472,0.013599165139861657,0.008423107819125808,0.016311288034466718,0.011707024673764412,0.020811529122324764,0.014679552010392328,0.02258924760022168,0.017628009921800483,0.02351776712199823,0.0163967511499253,0.023405948183564743,0.018054132144325167,0.02593317657766458,0.020180247409871347,0.026316860343886545,0.020994426553604575,0.02870362348208142,0.021695920992478027,0.028948251411249574,0.022766036979250833,0.031491718847362876,0.026073965530402744,0.035791015927031,0.02888014209122954,0.040072629326607705,0.031147093485225673,0.03870668634988074
0.008558425185930037,0.0057830416352169225,-0.000981333377481246,-0.003282601892249732,-0.005864197340365718,-0.010727726696884723,-0.02093705913684946,-0.020373639382558064,-0.023083588384720292,-0.019140462060350177,-0.019375094814829373,-0.01721044872146356,-0.020958172226571092,-0.015632922048299525,-0.016447278984791227,-0.011945295024982698,-0.012294851440296744,-0.007745465813868117,-0.008032225613306765,-0.004332014720142523,-0.006064215572925284,-0.0026426295040987754,-0.0053342295362670215,-0.0019544072703393273,-0.0035471691286320115,-0.0003550972537022378,-0.001157654816842448,0.000781030072306694,-0.001703965814065528
-0.006694517377688697,-0.00527116088891484,-0.006844151701507782,-0.005468506071764662,-0.006676628919978401,-0.0046522498160663376,-0.006082354324393624,-0.004484522857172701,-0.006483681442710841,-0.0051800097659455285,-0.007346596294985758,-0.004899726007918581,-0.005827618324625471,-0.0039328166958335735,-0.005839293174752873,-0.0054646667223521295,-0.005960760498960653,-0.003993352416953411,-0.006089682070130189,-0.0044037239740109015,-0.005743790452834912,-0.004134672673910164,-0.005603966709333451,-0.0040725113683944296,-0.005969904031253708,-0.0037578912617097365,-0.005775449698171548,-0.0041416270438023985,-0.005704079122736395
-0.006746103777445033,0.00012665216720204918,4.209488399687419e-05,0.002648173571322885,0.004907852831493518,0.008506071291802126,0.006975190712467501,0.008971388070359241,0.006849553000663117,0.008850910172151132,0.006200878696663404,0.008571756896908497,0.006642080136980903,0.006122234795768502,0.0018375962050797001,0.004787754340239744,-0.00018577504471888962,-0.0007017886069024945,-0.016900812958771487,-0.015153224642698672,-0.021614801416229058,-0.02151462076861048,-0.024725921948563986,-0.02288104805794282,-0.024022634579637363,-0.025613647129754294,-0.024484747407438525,-0.01900704050876312,-0.01695587050252014
1.0320517410661831,0.7816715489702637,1.0893388089056395,0.7942261444407986,1.094495718747314,0.8064725463149907,1.058375389506694,0.7468110180858547,1.0558793767907613,0.7834703791311614,1.0897267282675551,0.771537730282582,1.0493881300800747,0.7966164218479836,1.039666921576471,0.7834319439222522,1.082201652786823,0.8089814615572171,1.0273990675767521,0.7638917763609472,1.0872585391769616,0.7444964857055765,1.0019491563980387,0.7508857177311524,1.0729988269368156,0.8068825048948861,1.0348874296173296,0.7927182621098474,1.0555325373010775
0.28758914724380313,0.19712993022014458,0.2537819152676461,0.16302712108539757,0.23797256347967313,0.1979203739649932,0.2839045059732137,0.20818884303516372,0.27737391353302837,0.1918058235489592,0.258509316393643,0.17666380485585054,0.23875637000684524,0.16549843069185272,0.23241998369859515,0.15285407496279618,0.2267386595645033,0.18198866963033378,0.26366790884164865,0.20053359009856336,0.2878019373746258,0.21191788667357364,0.30860317932600256,0.25024950443085425,0.3089559081055226,0.2394640134940229,0.29185163808910747,0.2230674628394431,0.28556541320722667
5.161053609096731e-09,9.49409699663426e-09,6.399121143219482e-09,4.8924898637164825e-09,4.2322957994098665e-09,2.4613798201569477e-09,2.4009073883651308e-09,3.2234904996751233e-09,4.713073574236789e-09,1.4472225929956406e-09,-7.400191629350762e-10,-2.3881114468176455e-09,-4.5686396787637375e-10,-9.036428754837581e-10,-8.166844143105877e-11,6.150146225632731e-10,3.2994798340126893e-09,-2.512662679597537e-09,7.341085600578655e-09,8.19618654412612e-09,-7.264150258250434e-10,2.149223287243359e-09,-5.846456675747196e-09,-4.389130454823789e-09,3.744088469698293e-09,-1.6161848551657814e-09,9.030015974398071e-10,6.0958614693970455e-09,2.906787414954571e-09
0.18845269080340724,0.15836154950400463,0.3655376798540675,0.31788888070436144,0.46144169495991416,0.42047282368060346,0.5674892398982366,0.45124014809095375,0.5874068905299998,0.4455119503276451,0.5415224337362698,0.39468868787286104,0.5293724962526846,0.39740464879281856,0.49948832635636536,0.3808470782263818,0.48761893029386405,0.2748233522020292,0.5197916969812837,0.4240530908475424,0.5855472086215218,0.3023148724447394,0.37998260098100434,0.18428996719698285,0.41055301722697224,0.34783934137209493,0.46204470900760797,0.3611256835081127,0.4968999658296428
1.013823943699102,0.7772931413733245,0.9954651064860259,0.7222416116741034,1.0122398308790452,0.7541966012369293,1.0288318417715059,0.7253217786935764,1.043565110939612,0.7668141699075837,0.9789403293056428,0.7436720877886212,1.0138994394975858,0.7832209417434912,1.0059765784543944,0.7379172714855327,1.0665132806334428,0.7896427390126238,1.0139332291968788,0.7780635106089469,1.0340929194085144,0.7941947872456613,1.0396383564549363,0.7733275539980744,0.9993383449465422,0.7772097835344844,1.0119274428970175,0.8052347142254184,1.02497738566213
-0.49671818717188543,-0.4172678882944965,-0.5145685398580898,-0.41329554050652545,-0.5130061066510563,-0.41114617412361004,-0.5279808931955924,-0.3879656945027794,-0.49282133405625855,-0.3756094671217359,-0.4781590461956845,-0.3291961002882544,-0.4398616438735596,-0.3047234847010827,-0.43187300486593594,-0.3273225955494943,-0.40268943069330065,-0.3147848059907251,-0.42370348925729984,-0.273264337679577,-0.39769613342944077,-0.2631488793038358,-0.3929505253499792,-0.26086610074563377,-0.37097537088608556,-0.2408963517387839,-0.3208940520146336,-0.19623287117553267,-0.3342110050158423
