0.008528266576268527,0.0056602793872447465,0.00867210390925311,0.006088868321757085,0.008916551959792402,0.006931901481538919,0.01008931757426595,0.00679217373581461,0.010947417784734403,0.008719895888948295,0.01081084478503511,0.008502059519558652,0.011379501338971715,0.00824209852829208,0.011344039918179893,0.008489897412872323,0.011456290364809628,0.008660792465642412,0.01123819278806367,0.008852011646274447,0.011758243739806601,0.008714010506714782,0.011385483265238035,0.00904012476610751,0.012790712582572639,0.009807350756638512,0.012393590987928024,0.009481622586284013,0.013390412406777371,0.01035941113226931,0.012997699224268626,0.01026534776978385,0.013692176930241131,0.010605468284432602,0.014037051395298275,0.010852657007284694,0.012993065798210118,0.010440868245267982,0.012508214217637096,0.009206127315987717,0.01259320619807613,0.00919355404315701,0.011346279227799882,0.007751713524613523,0.010516202777780058,0.007434754321196541,0.009306732030224595,0.005474833741189683,0.007830707259431625,0.006646581778644726,0.0104515462824038,0.006734621652348604,0.011689069203181903,0.007979850079772427,0.010587944416851732,0.006494146425363698
0.0030888409957509524,0.003012704750015557,0.0019730626631845162,0.0027479107731544082,0.0028292596524263423,0.0021307506930114844,0.0007087481857310672,0.00029662885459507294,-0.0001326260997651395,-0.0005131000493458864,0.0002372202382870666,0.0014782450769195085,0.0018268743530461254,0.0010788778297780742,8.206372738650517e-05,-8.239802199868767e-05,-0.00025021090718631425,-0.00026061065469435866,8.358329632197508e-05,0.0005304312159619205,0.0007180556112217785,0.0009684265164107871,0.00047738891542207574,-6.705815280921653e-05,-0.0009545666149734203,-0.0008558430093820064,-0.001174841670838788,-0.0011648150846758144,-0.0012072612400297305,-0.001093756708768572,-0.001237253542151317,-0.001238779720891615,-0.0014854652339645242,-0.0014171413476318148,-0.001656902086372927,-0.0017759718226857187,-0.0019510163130822698,-0.0022476154347071263,-0.0021353272001058874,-0.0020706318721070618,-0.0023697274136416603,-0.002538938466789094,-0.002707859426018999,-0.003020329948956798,-0.0035354919499361046,-0.00363787634408024,-0.003658771884455255,-0.002822426480736316,-0.0015062856878431624,0.0006970790311399823,0.00011662914381618578,0.0004742510466912962,0.0003223015685849454,0.001399161988487484,0.0014305412863203756,0.0015618014026229931
-0.005485599903957575,-0.004043982867479964,-0.005080672151967743,-0.004721152203746738,-0.006749063374950708,-0.0053482778778993975,-0.006063878095617091,-0.004931513238551443,-0.005662061540157108,-0.004351085455341344,-0.005500558955516803,-0.004451951841430598,-0.006223978941607978,-0.004512700839718556,-0.005794335163602294,-0.0038734447651239835,-0.004942046068987323,-0.003990028839433939,-0.005401017979178203,-0.004308134855604523,-0.005401070698996159,-0.004442805713559482,-0.005218910928054595,-0.0038916951440512264,-0.004630478828062109,-0.0034205651676888094,-0.004264712456497888,-0.00311278547941468,-0.004170054980341958,-0.002982562349817137,-0.004310838730583124,-0.0030772954229000716,-0.0040951364811570605,-0.002967529144093456,-0.003901848376282332,-0.002879619597265022,-0.003825122809999584,-0.002710650975886483,-0.00366805121487395,-0.002380937357430469,-0.003370397590641345,-0.0020508486395531206,-0.003154358571054911,-0.0018911888560921193,-0.0026458628795684364,-0.0010387080005776746,-0.0021604234437694425,-0.0005046602932387657,-0.001771231195117303,-0.0004966323300463131,-0.002077710516295453,-0.0008965467855180885,-0.0023263371495340635,-0.0017210379013754109,-0.0030325214958998796,-0.0019938531959517542
-0.015809217277577142,-0.014232741197832504,-0.018552223756334536,-0.012631507957414603,-0.010170411777057298,-0.006357016053299318,-0.011476390112384882,-0.007150380216966328,-0.014477947583952072,-0.00860486706636444,-0.013415323776022387,-0.01026297568784117,-0.014768572956040275,-0.013480807492466386,-0.01756049598766804,-0.01691566356453167,-0.021463628936219944,-0.016364459696718896,-0.019517258267911532,-0.014317285074548138,-0.019613247768183753,-0.014529902849874815,-0.02036859187132949,-0.015764587576122008,-0.019978875242622124,-0.0147700713089806,-0.018845385235923683,-0.012589967599887347,-0.018032042739849916,-0.011559599977664889,-0.01519105103062475,-0.0098079870232251,-0.013524584955331027,-0.009125886706133814,-0.013687836226254276,-0.00901475032464128,-0.013819408978788559,-0.008970623527065182,-0.013795578374711901,-0.008906607474933962,-0.013412369995825917,-0.00940079702286959,-0.013340070082551845,-0.009543343531579915,-0.015068989524640534,-0.011610315083168721,-0.017522268428138494,-0.014488471838661476,-0.020104268016698002,-0.015452005591183662,-0.01966664324605805,-0.020675512664954297,-0.024612971767031103,-0.022599201770300135,-0.030309198516147263,-0.0245397226006391
1.066295142700119,0.7432958543712285,1.064125489272955,0.7763771629328642,1.0013169878925803,0.8189216196894453,1.0395632796193894,0.7806000124210508,1.0509367081630194,0.785062891997095,1.046868391346723,0.7481461338342391,1.0173620154346914,0.7800280059483531,1.0926328588209584,0.8046389534057039,1.0532435459358958,0.7885252885822552,1.0189891787369434,0.780376539167877,1.0339655877482368,0.7632508620122412,1.0682202579321123,0.8044474174432863,1.0427658848813464,0.7682305371248619,1.0316477721400774,0.743195835028662,1.0501989211353862,0.7551053222752979,1.096354675603042,0.7985904403944799,1.0984832651572298,0.8153731708426126,1.024639325428664,0.7692692037620136,1.0749451370244785,0.8124737571935896,1.0902641156033002,0.7510188930715879,1.0506561965545234,0.7740711568055575,1.081613292222721,0.7887420191162368,1.0513434003868278,0.7472830184199613,1.05280118833314,0.7945371415406794,1.0673999274951447,0.7764081848545192,1.0294769630680682,0.749335779219822,1.0063863823066383,0.7731730326321445,1.0707429346754014,0.7283853892483036
0.34139747850576674,0.2651080972659897,0.326321065957118,0.21198658147705599,0.25735979055572333,0.1703971999891376,0.27160052894619424,0.18083849145038217,0.28320426027969836,0.20760077131496146,0.291348945215367,0.19826101610826835,0.27377353352710776,0.2053885525445491,0.3180655547171086,0.222227511053268,0.3070292754144426,0.24035247631398565,0.2976785841966481,0.23012782687569874,0.2999969403295258,0.2119563538963698,0.31066704419710267,0.2258971797431954,0.3271166228078171,0.2453761604439112,0.3322536246886429,0.25382973280693466,0.3310761472465867,0.23536477835513836,0.30406110438927186,0.23630428333544962,0.3012961057900434,0.2254002219779602,0.29514631626153714,0.23548662606657184,0.33438718547812674,0.25779696586549994,0.34631357829473747,0.24220511948805964,0.32178912353070366,0.23028879899073726,0.3096978014875378,0.2039640115719159,0.2835039397338772,0.19410103642013557,0.30625984609486734,0.23703678250389873,0.3226448889393715,0.2365914144857238,0.3203085249051211,0.23849998995549454,0.31109209502011514,0.25381100998278705,0.3535969060460617,0.2724079947203748
0.003727990652852414,0.0032175451580197605,0.002538337672019255,0.0017406273506256921,0.001389230911253146,0.0010596389463941997,0.0010457423373918264,0.0007617652089598275,0.0007617144333570085,0.0005537051002921233,-0.0003207611043528318,-0.0003377666036808204,-0.00017030230290357196,0.00011422652992704382,0.00015052553363858337,5.654798441310797e-05,0.00011653468459103235,-8.496054685095639e-05,2.1842084259858787e-05,-6.781653085838887e-05,1.2532431072900857e-05,-5.680796689311263e-05,3.0574061920064185e-05,-4.1042839819510204e-05,5.190208566821721e-05,-2.713502557579704e-05,3.1765101215127735e-05,-3.225696039814873e-05,4.718882528039188e-05,-3.8406063723327245e-05,4.833811347686767e-05,-3.514099589339716e-05,2.8262337405286173e-05,-4.404108294486156e-05,5.5591774155621475e-05,-4.627989403122289e-05,3.987340006237541e-05,-4.23162268519881e-05,5.704246339499893e-05,-3.545162928209907e-05,4.444021765716548e-05,-5.015426319825447e-05,3.845755444296934e-05,-3.114334362597521e-05,3.6837160476278004e-05,-3.4643760638842365e-05,3.84649707732758e-05,-5.3093854535374504e-05,3.7984819165850665e-05,-3.6886591878075074e-05,5.014708600333914e-05,-3.335259927747137e-05,3.69204075620668e-05,-4.6506280686676645e-05,3.123374524914397e-05,-5.382707375118421e-05
0.03387946624614997,-0.20861683873153197,-0.11525871278440708,-0.010116053599468447,-0.07889238575851511,0.026692541243103985,-0.07071057580784734,0.03577786084897117,-0.4009703795689954,-0.27474177155098767,-0.4529772196258315,-0.3863439325638272,-0.5327857336666212,-0.47008349403163624,-0.5430909251144367,-0.2398372477680896,-0.5792953287954794,-0.44507040157278677,-0.49555159811446436,-0.40016556390683666,-0.4929989676558799,-0.4044048840403813,-0.5002873371079956,-0.40803900308579755,-0.5408621166285864,-0.4205301649652018,-0.507308884850702,-0.4115372274579939,-0.49144270500121257,-0.39003140502143174,-0.5166935533216463,-0.40287215801282,-0.5049925583784054,-0.40164245728370584,-0.5096454198735354,-0.40616022707603405,-0.5131677537018585,-0.39713683570116604,-0.525906467279918,-0.28163507218391237,-0.30084881605341185,-0.131075823424443,-0.4730663849868088,-0.48385767774642596,-0.6470632947066811,-0.6113402390414474,-0.40532044069803536,-0.24680379038518394,-0.21757394740408778,-0.07862202243431274,-0.05709568126781531,0.05955908857301695,0.017672455497984137,-0.030026157955456614,0.029800190175744368,0.13325935630443847
1.060870025066333,0.7916384742460961,1.0597373126585203,0.7796093659713537,1.031403220363882,0.792778454259256,1.0156632502160505,0.7529324560982136,1.0309129215515203,0.7601235631459495,1.081831716990576,0.7478988932617584,1.0264599087953434,0.7603026716985755,1.0119045841884333,0.7680619598867031,1.0669402848731555,0.7985409223854129,1.0496051885081832,0.7677001003455061,1.0794127516197491,0.7691921883914694,1.0271586997041595,0.7942517614734291,1.0661265011725318,0.7556166525704069,1.0464013966141499,0.7588331667352725,1.0526854510943202,0.7995990892629046,1.0103708924300578,0.7960337249731083,1.0517273984906046,0.7375894886271119,1.073126278178518,0.7218213187525198,1.0671483405839297,0.8001734126470111,1.0681140065962622,0.7789553788039741,1.0351638768898423,0.7901269114227835,1.0798731857776476,0.7912292151476988,1.0452170606775706,0.7524960463390489,1.043791537494915,0.7396461899468085,1.0402199761433653,0.7892668477487212,1.0712129623461168,0.774421822542294,1.0192124832318215,0.7578200210041213,0.9962672736246565,0.7830011238381425
-0.40630080266234725,-0.283587727756187,-0.3367396803278865,-0.22476026012957767,-0.27351120004577506,-0.19638988262869975,-0.2831279053612911,-0.2089426992150108,-0.2932655544927538,-0.21919612464618218,-0.29741985110022806,-0.21247682160489703,-0.3166365205170807,-0.23111437372136176,-0.2972011732656026,-0.23672187747040901,-0.3080601874025539,-0.21644645779161345,-0.3145105989183131,-0.2367694356221534,-0.326017948555992,-0.2237464840614421,-0.3228635658023029,-0.23248921722249422,-0.31886554584801474,-0.22898217506719298,-0.30103013569125336,-0.21311445413340296,-0.3041348007663594,-0.2256823891347574,-0.30326435011785,-0.21977039187729958,-0.30829364188039876,-0.20643565231171118,-0.3122817722457597,-0.21579612170941712,-0.2941866933653912,-0.21345810566185577,-0.3242328121985042,-0.23021874692176603,-0.3399314089418698,-0.2527538117251635,-0.33016769743983887,-0.26433616835011275,-0.3417508223341744,-0.2910817885932214,-0.385440409216896,-0.29540414681819505,-0.3958223991526256,-0.31109887343178244,-0.406417286964172,-0.32209218063899236,-0.402669458034432,-0.3280054184692911,-0.3806519808014871,-0.31013573944246053
