0.06092609185186876,0.043291035759998445,0.06291964186360485,0.04418223582215821,0.06741770238891857,0.04886620765739165,0.06661702349031028,0.05095775062594609,0.07492303371934593,0.05685972963200624,0.07796507546261958,0.07034076800072174,0.09094080878454959,0.07167978219740842,0.09753949959982085,0.07924581375350788,0.10155590242949046,0.08429031883386302,0.1014596056652682,0.08600726313305594,0.10072615728600598,0.07822478346065534,0.0981556917391321,0.07382801257500204,0.08681090945287509,0.06616477916803715,0.079000197253454,0.05457836122377502,0.0682512758981616,0.0456606927448483,0.06133890772291,0.03978613979491239,0.0635969903476053,0.04315803330700616,0.06283334357779076,0.04480944768177184,0.06527178577184387,0.04572157501495355,0.06538241151365437,0.0468994065342464,0.06504909749213088,0.048957332149985246,0.06692953885037528,0.0502760583383282,0.06790798153174832,0.04969042053488941,0.06891878197408433,0.053161161326421735,0.0728455145697678,0.04804018839986848,0.07003799832533555,0.04859994534098448,0.074459797368366,0.0509655894388787,0.07396632519850811,0.055638152081007974,0.0715898405146848,0.05080620090891701,0.07456985170420471,0.051524539666210414,0.07280641735717082,0.05094255312651684,0.07385173514761557,0.05097123221613623,0.07378227807614476,0.05189467835140911,0.07442246436248469,0.04912101611157513
-0.011197923264012763,-0.008539418021565617,-0.012631013056063891,-0.00989904866054379,-0.015509150912564152,-0.014192460563513738,-0.022469283790867694,-0.02161454170185988,-0.02647915720844802,-0.022632627426312092,-0.026879525121026003,-0.023877160782099827,-0.02607872305978194,-0.020527491669975105,-0.020842852694632843,-0.01664853198111102,-0.02043767702857095,-0.016963668464277836,-0.020501377026292043,-0.01624359470742804,-0.019483353299251365,-0.017255167721413334,-0.02157721194025235,-0.01976149114403544,-0.02303875788397332,-0.022463318441605068,-0.024101368101563533,-0.021763684269213244,-0.023864528511413418,-0.019849570148716005,-0.02115785500250858,-0.01535864595406869,-0.011957476337605384,-0.009152223114299234,-0.007396245893062567,-0.004408485802874315,-0.006426188626329557,-0.0018938554637444945,-0.004221907360897132,-0.00013533511572258656,-0.0020254104009173836,0.00296700046599784,0.0003409569334447498,0.004181331141789837,0.00058074687152217,0.0039052884279347664,-0.0005038322624508391,0.00282279695770478,-0.0008745834028382922,0.0018693356302602576,-0.0020415685487153645,0.0002878120544942172,-0.002517621851294908,-0.0008971728930538016,-0.004279143628616332,-0.0010104123509046816,-0.005143529169598704,-0.0025588279541380824,-0.005088217837537757,-0.0020948735873283194,-0.005187590960710604,-0.0026430081137501166,-0.005371107005207407,-0.0027780198878250856,-0.006017780332638273,-0.0025183360007466787,-0.005375999485013745,-0.002528098278866006
0.001806680604894083,0.0015405448797094292,0.0017939088558930315,0.0015522367019510633,0.0020234910661958245,0.0018086446278028669,0.0021811639233881943,0.001027302229100408,0.0007635223276665908,-0.00015792319078980737,0.0006767080499049044,0.0006410145179052894,0.0009104280507977711,0.0009004266243501917,0.0007106986803433959,-9.719813807216561e-05,-0.0001968704746443499,-0.0007517073644333662,-0.0008809553694145921,-0.0011927292767358834,-0.0003435752998139736,-0.0005714552982699485,9.668897449870778e-05,0.00038029448363385376,0.0016460580627249283,0.00311403954912655,0.005131953002469332,0.0068411166187843635,0.006352522161660432,0.0050835736064692326,0.005829083241812991,0.00605362649703997,0.005047730230004712,0.00426774170692786,0.0037164966094769066,0.0022160370214842013,0.0019349059493413557,0.0016050293898316464,0.0012703173630302486,0.00037786516761454753,0.0003774406571106978,-0.00018205404160809025,-1.8646530738383347e-05,-0.00042814399105446286,-0.0005103125393665816,-0.0009977361779326596,-0.0009380259974258535,-0.0010738921361013864,-0.0007769135814673462,-0.0009974934960714737,-0.0006126422847593228,-0.0007446502429118211,-0.0002933232381741382,-0.0006491678757642332,-0.0001755078924009136,-0.0003962087969905212,7.57662429380166e-05,-0.00014096098870255473,0.00023651402755692176,-7.82460567316692e-05,0.0002335668082053061,-0.00012819433844753637,0.0002149118648631538,-6.582325526028003e-05,0.0002645142752020374,4.956174723986931e-07,0.00035611422416199375,5.667044802012595e-05
-0.003435003242977769,0.004869733576369664,-0.008269862243627187,-0.0009996147573537242,-0.013876638734591412,-0.011194068130887155,-0.021238935299893676,-0.008230268064696521,-0.02263302381564839,-0.018454339660930623,-0.03477025571657139,-0.035520573301536476,-0.054340679851324514,-0.04532643461454029,-0.055947931954852356,-0.04834254704604943,-0.0568970580069415,-0.04711875187955615,-0.05908953847128659,-0.05212236369921139,-0.062220977550760406,-0.054629188032177964,-0.06493647628853733,-0.05485769711724747,-0.06916183336416408,-0.055307860572504586,-0.06637297247172425,-0.05239778133514668,-0.05627675657865249,-0.04304744159495941,-0.05165748117316287,-0.038679137539869596,-0.048069177200083676,-0.034039706861610834,-0.04249967562188075,-0.03297855422667569,-0.042498410440624836,-0.02916660038001563,-0.039628011799971254,-0.029103589007523852,-0.03899805133252999,-0.02867993586294348,-0.03953217582828685,-0.028249847660453728,-0.037298575582352965,-0.02649381012242675,-0.03483316047670063,-0.02463118097517937,-0.03389476928475682,-0.022360643605950293,-0.0321522000938975,-0.01915567238831343,-0.03083356100741329,-0.02012764050955644,-0.029040100138826266,-0.01756594127848879,-0.029930205871217752,-0.01757481735362475,-0.02789335922844499,-0.016842710364315863,-0.02776749045717488,-0.018193825880426534,-0.028842132687474695,-0.01674621299167285,-0.028792737315959556,-0.01670905791883965,-0.030700176858350192,-0.018399296026328275
1.0420784957899367,0.7942431064932529,1.0428776763768983,0.7228114032801858,0.9897414746648261,0.7716707899540176,0.999969887314463,0.7710016481603565,1.00312561163332,0.7321477879715718,1.0514742493050329,0.7319630137737076,1.0065332326149046,0.78525214406079,1.0590493263261962,0.7631742221322587,1.0071435365082193,0.7822954934584143,1.0431359377028402,0.8067972470007393,1.0251307729700572,0.7724012807736802,1.0224077036839154,0.7414161105959773,1.0334628746041228,0.756599272919791,1.0768430857659907,0.7739558108116478,1.0703414611417035,0.7567111761061172,1.0089522181275876,0.7937703884956808,1.0655849562692545,0.800016179527785,1.0732915688958307,0.7658726832674507,1.0605319456553635,0.7759509434220235,1.0313595491571779,0.7668276329504331,1.009876143538736,0.7610380567615536,1.0777221586742607,0.7919688123840948,1.0411578982264793,0.7992777690799162,1.062852100987847,0.7901029527506565,1.0107983391502966,0.7986189596986462,1.0235586728360526,0.7287342364571623,1.0035922169779292,0.7894946547141369,1.0748395581573136,0.7505216955948272,1.011749618772257,0.7231907705734664,1.0188284530217513,0.752038947972895,1.0251251786518432,0.8052736186347766,1.044731554666836,0.7464546370970101,1.0703690670289794,0.7793554703023026,1.0213065333635933,0.8039468916093806
0.3973245844886106,0.27699286792007705,0.37735120916371323,0.2552888968842722,0.3772105295515473,0.2671881915156375,0.3611775706175506,0.2686622368316684,0.378467923104709,0.3044806633140846,0.3951096487502952,0.2839506868349995,0.3821319449118393,0.29116866889639365,0.3734575503497245,0.2765243844574785,0.34287177671691954,0.24876648420586508,0.3621005591701627,0.252585803773284,0.33806735443970987,0.2519248632700123,0.3559185770509611,0.26039325467980906,0.36976109476217145,0.2828589450332427,0.3731463440949761,0.294022007755136,0.37921402494653167,0.3047222656146623,0.39462847705199444,0.2930141960061283,0.38066581218525186,0.26921848023832323,0.36719983457426275,0.2670300560688531,0.37815680553388936,0.270656012133623,0.3499202248262746,0.2652853111792728,0.371415172528446,0.26308440662725013,0.3655990379143723,0.28724279686467874,0.3741481779046502,0.29009204320421395,0.3960385352837985,0.2971480371076892,0.37615073437247204,0.2841373252022365,0.38407508382842676,0.2766871838904823,0.378554566400284,0.28430679285973126,0.39279647075402707,0.28233319168274906,0.38228581389890626,0.2890856447244054,0.38432870468357294,0.30318038719989665,0.38327570901220853,0.2756342235135412,0.3801082062466068,0.2933335375586079,0.3776242835980338,0.2924657666461019,0.3777426746855729,0.3043852309909845
0.035583333691787476,0.016787442206080097,0.027697254538772174,0.009011746303782596,0.018518201203421663,0.004172819790374927,0.012100674047212722,0.023922678454187447,0.06880761415550223,0.0683239863154728,0.09802697580666424,0.08977738475325257,0.08582907592076489,0.04321902545039856,0.04323648677848988,0.016693033937704313,0.026178054086643372,0.013840733270461966,0.024110412654142557,0.009968242849208227,0.022547425845214852,0.00466484634391259,0.020370861617668996,0.02547682130003633,0.06591592053918022,0.06660168516465939,0.09305521770432566,0.07779939573790501,0.09229460848164711,0.06815594204765286,0.0782546180379978,0.0649150969341845,0.07802752556117257,0.0662170812291874,0.0789897039605326,0.06580620786823217,0.06619622465283147,0.03476421059789243,0.03909073902343999,0.016869838830445752,0.025674147635178193,0.00857923024448895,0.020297150586599012,0.018167352687919126,0.05233247578402321,0.04309247486089829,0.05919716266259141,0.04167329292690858,0.05593532982197636,0.041015121908448436,0.05500101793246299,0.03677296687437848,0.05593286219222188,0.03939666712088359,0.05507737520081413,0.04123503998564633,0.05573233037747321,0.04512123533782918,0.06271852602498054,0.047897355487395495,0.06622425596610289,0.05235106976896939,0.07122674358779148,0.05843369758522434,0.07698085522383537,0.06130605909506845,0.0817023906291878,0.06947520899922141
0.017953222359665788,6.022784167453144e-05,-0.004252626929171068,-0.009200714486725256,-0.006018324492147083,-0.011428467625662568,-0.007760318689146163,-0.010187931142498576,-0.0014926552309474615,-0.005593916007079694,-0.005406347492780118,-0.0176732940088708,-0.011016049548887151,-0.009938983389474004,-0.004634284900670504,-0.008370997648149695,-0.0009128960213723421,-0.004897467680273082,0.0018224689865229344,-0.0028478898485852014,0.001080372739891134,-0.0016364802626904703,0.007668060023784766,0.006692884711737876,0.015208289092304627,0.010920604316186121,0.01853477706480973,0.02479478600303619,0.04367049549986764,0.05154249663498308,0.07311445247538473,0.07077518901843757,0.07840484873074767,0.07353473418668217,0.07889423447196342,0.06442966480579035,0.047841666884810494,0.022635565155716585,0.01823426583298244,0.006655704413344553,0.002727570323904691,-0.003144422500559554,-0.0033847684306026722,-0.007440955602836079,0.003544237733569367,-1.606946027776432e-06,0.008207425840005559,0.012792019011639276,0.027165779887384705,0.025271742077140034,0.03219036241989988,0.02916288136405029,0.03712273504202601,0.035746131158599675,0.04829893550682503,0.046623467938994995,0.05210988259571416,0.047501160099374704,0.051095355757932816,0.04550797793426598,0.04687508147770079,0.030956557988356625,0.035066696640973796,0.016828006985141034,0.017034959536748856,-0.0035315043350736654,-0.021403740623568254,-0.027663263356309694
1.0019524035056575,0.7975482282936243,1.0329088341780057,0.7668561611758924,1.0549541946958836,0.7417506713370375,1.046742507361624,0.8105650510304448,1.0665670403988772,0.8162244394125842,1.0632829227839506,0.7743368626347636,1.0166773841322536,0.7290085384510575,1.0209455408513617,0.8164775199380386,1.0885408110754389,0.8122079213713653,1.0199568399310954,0.7647914345163181,1.0260815587914494,0.8082814619717807,1.07885234050597,0.7400107903536528,1.0457876175492993,0.807049670698139,1.029147291237499,0.7794734795775058,1.019984155866895,0.776525137449543,1.0917938104259761,0.7704696302210537,1.059796762934568,0.7484907254412649,1.0303980683063814,0.8176401210152318,1.066135260935324,0.7384206644328679,1.0502488905164278,0.7549932785092643,1.0710944129725284,0.811541669608291,1.0370945994917968,0.7501293028449668,1.0047814456986677,0.7514654633667048,1.088234836767401,0.7622893750044899,1.0725636707035635,0.729347785437182,1.0522957530948125,0.7408850192331736,1.0022679563543488,0.8174685305740889,1.0807369782749263,0.8170445669137363,1.0603052271444007,0.8005634022238562,1.0612246378921106,0.7561944147950403,1.0193676764046498,0.780777089987209,1.0592191957196024,0.7472599340845967,1.0076189727411133,0.8136712496312635,1.035214200890353,0.7939329500368726
-0.29895138174490105,-0.24067880375705414,-0.24319520173531284,-0.147492047734044,-0.12267694788530849,0.019848638318057936,0.04722627920263722,0.1317770218637576,0.11890818156891346,0.19246127786355988,0.1513199228947449,0.20436025255547202,0.18235551718315918,0.2345091957988697,0.20852753721912648,0.2661207456421786,0.23606671194051665,0.29783692974888104,0.2602401060793688,0.3054909215787586,0.2792310358887913,0.30389676337402766,0.22340449259623218,0.27947870102137906,0.14815214588850129,0.09967480209346996,-0.026283405023620324,-0.07986320209842093,-0.17567617626575155,-0.18789318628301563,-0.2752730782569381,-0.24874219746485565,-0.32426018540688495,-0.2904063634046445,-0.33947543892770987,-0.3010484067517227,-0.33992212891355233,-0.3076494069517747,-0.3436193379369165,-0.3025477466541396,-0.35082619089083067,-0.3092489205145601,-0.3466823221964354,-0.3066194818778585,-0.36245109366883005,-0.3118570613553992,-0.3685995547035834,-0.32066588320647726,-0.3609032007123024,-0.31623400864143947,-0.36116440701729635,-0.3262858348509014,-0.35622522266356965,-0.31553680604892126,-0.3649228885091482,-0.3233300317528062,-0.3629148184071571,-0.321473040845504,-0.3538706548388568,-0.31625018505695707,-0.3526637558278816,-0.32002667499728543,-0.3527893787654988,-0.31968928804205426,-0.36047100969212953,-0.31969502140517264,-0.3563197556257902,-0.3103688964829462
