0.08940742103040972,0.0736623169783143,0.08577903141087245,0.06274104268541338,0.07660336902815401,0.05711861315331934,0.07186162547390122,0.05427490467135962,0.07250544784647653,0.051997717748607813,0.06668909837449828,0.05479332360320929,0.06859060868704987,0.049483341058535614,0.06488167222106768,0.05200551967706539,0.06681676610755699,0.051657714835340235,0.0710280734319333,0.053051564550151385,0.06849134718595111,0.05175716201531953,0.06509403708473611,0.052340843311164724,0.06559564281910016,0.04641542993918485,0.05738831389221948,0.04229890952032907,0.0559031145808487,0.03936517618978033,0.05135789762827112,0.03574909254830916,0.04594869431903116,0.026712834676297655,0.040798800744301846,0.024863336219837814,0.03672677742666894,0.020770374164556887,0.03172095376616316,0.01557366434202292,0.03151506304897505,0.01596037966319569,0.03387883095614297,0.02196597154641009,0.041753373642602135,0.031356902577076955,0.04986106905749169,0.04044656727465244,0.05308481904748503,0.039593678474597535,0.05817328350638433,0.042467791895231886
-0.022126133734663392,-0.01839707181003992,-0.019141903613445335,-0.01446214597940326,-0.014823316053100706,-0.00939392589625771,-0.01182121304986091,-0.00861225309157052,-0.009318454174448853,-0.006513384721790917,-0.00804285939570409,-0.006030016284675628,-0.006683543822507124,-0.003359468008091589,-0.006160230748328956,-0.003243989478067458,-0.006165955621555707,-0.003738820303829716,-0.0067892210349664445,-0.004470398354263775,-0.007508289501276001,-0.005748690202339101,-0.008741016960580742,-0.006044056608616487,-0.007874302952604557,-0.006099408713195398,-0.0083424133251658,-0.005499181054456098,-0.007728532363741203,-0.007164818406228873,-0.009446697154336683,-0.007128111395086307,-0.008878267776742957,-0.006705710592669685,-0.008852256325603339,-0.006241261602246265,-0.008015138694546604,-0.004869310261523935,-0.007267450877184355,-0.003936032776525196,-0.006440269961009449,-0.0038641999939309658,-0.00638377528598948,-0.003856956059245303,-0.006800280864368134,-0.003119697194104351,-0.00599877290745986,-0.00385930542700029,-0.00637211407807362,-0.004612510015461443,-0.007516231469079166,-0.007250832225790367
0.0010335565839819042,0.0017584911783539699,0.002044184790594002,0.0019130446493811034,0.0018695760238191233,0.0012281630417914427,0.001361332512580103,0.0010647192577541162,0.0010282291669447537,0.0008103705737330215,0.00089900983716455,0.0008036426944882837,0.000799124193209965,0.0006265351892681528,0.0006372218250903023,0.00025285585967558123,-0.0005462329956834298,-0.00048753714322389213,-0.00045262054637903196,-0.00042373169158420814,-0.00021758896346717898,-0.00037520858485562517,-0.0003322257981545926,-0.0003868251442779619,-0.00027914330737044044,-0.00030007501417367646,-3.412144002192789e-05,-0.0002158181963559108,-0.0001251298341074883,-0.0001496587442784272,1.157343504918669e-05,6.416775278407936e-05,-0.00010661328342955888,-0.00051135138628035,-0.0006224088625676616,-0.000628357435674688,-0.0004716535525222856,-0.00043394556328371875,-0.0002547266100147914,-0.00014521423492252253,0.0001199282484035682,-1.0543681844059665e-05,0.00018412717696790904,0.00019040515237343423,0.0004932806606379818,0.0009200251369960012,0.0008813301034205647,0.0007254838318758118,0.0008588949113512116,0.0010212264902917086,0.0015941470184854612,0.0015637581597676181
0.01853391620115556,0.014770290917294097,0.014413885220789506,0.009080230899138056,0.0033760584025762344,-0.0006049222028971978,-0.008235925051545884,-0.010390438019043158,-0.014663529309448947,-0.013655102852925628,-0.01625717163679113,-0.01699253676376558,-0.017495064658215088,-0.015396959906618497,-0.01791959229648048,-0.01663784810734421,-0.013032625046390908,-0.006161143710228801,-0.0051468244177055285,-0.000982796501755065,-0.0035232086435679475,-0.00016547367889599977,-0.000488893442182877,1.7623422663253386e-05,-0.0026586296719354704,-0.001672255440006912,-0.005124463527950155,-0.003663295179370782,-0.004209116055978855,-0.004318195936074243,-0.005697396171516482,-0.004974640754984752,-0.0052786987537354274,-0.0030359742141495834,0.0009325779994054701,0.0010053326686906832,-0.00024841570723079475,-0.00022000447342843457,-0.0035878356138849647,-0.0041430124652651655,-0.0062216421472495245,-0.006348779261804105,-0.004837771835175472,-0.001062820346486346,0.0032985314108607525,0.004355475723059045,0.0028375895743614093,0.0024151124709803538,0.0005686732631715265,0.0024227016346024073,0.0010309878279381934,0.0018584132095941308
1.0293701228216834,0.7751095738774075,1.0440984383526648,0.7418810388039998,1.0155283392137024,0.7282014682997724,1.0658179828606005,0.8040310019270809,1.0168589745947811,0.8120707990255349,1.0458906894422353,0.7508238929365472,1.061675659603022,0.7574201987143693,1.039057166366225,0.7770717841881458,1.009233409107231,0.7680115044777847,1.0602868116792474,0.7959912486643744,1.0669803103360764,0.7907513929159078,1.0677127316277188,0.73946077594979,1.0457382686951522,0.7366006981564587,1.0506530223655763,0.7469824133910623,1.0072873180333628,0.7275969019747515,1.0528357504530155,0.7863183333183847,1.0016233485739905,0.7124065302103126,1.0035560990927734,0.7243020121936484,1.0220193565065738,0.7455087472756996,0.9945465188877781,0.7460758153968087,1.0504979131840049,0.7328853605771142,1.022458800356978,0.7648877067538683,1.0518651073550687,0.7813451247060227,0.9796932651212724,0.77558385393011,1.035035020648906,0.7083981502699848,0.9901861974025383,0.7369912821191485
0.35307642474628403,0.27026049644635997,0.3769844729363692,0.26772451055795443,0.3812509164354617,0.27814890756326,0.36718926853915684,0.26887523034448957,0.3690244490830587,0.254333489869786,0.34650421876993986,0.25898650172186993,0.36591194200003674,0.25985720948193197,0.35755652408199873,0.2420000405728882,0.3307395456069038,0.25360570508585467,0.3593337831107462,0.26063870234067327,0.3434026661709388,0.25280818947086414,0.3290095928702498,0.23205819171111847,0.3385854715059691,0.22420579326588838,0.3216247098726196,0.21481093902382914,0.3367280650429148,0.23799265461538666,0.3289305981151526,0.2391978537692277,0.32332018046686617,0.21921275063197565,0.2979711400241654,0.2094819059405554,0.35087136124416135,0.2447492454254459,0.35450457340856023,0.2675327902978947,0.33792750847695185,0.253434902795608,0.35675490726218617,0.27835554966469767,0.39954827452234193,0.3122589722758143,0.4043416783265477,0.2947056939834588,0.3969962860706487,0.3121198043159978,0.4055984640219987,0.2920674688031536
0.08332213655075048,0.07950331412883503,0.08337772545467738,0.0629851011532645,0.045446163816395685,0.0312165815864919,0.025182234941896784,0.015027603421035617,0.013764574829107121,0.007100458457533982,0.007811420723668236,0.0022192161257282694,0.005213306257374647,0.000269733291545584,0.004018949308288497,-0.0003045401363315761,0.0021315318832982196,-0.0015409264553636094,0.0023205917273051405,-0.0016963144262823813,0.0018119876269122354,-0.0011617473850592196,0.0022209619417080206,-0.0016139077941643466,0.0017572299510725808,-0.0021842096117020327,0.0018461595816164462,-0.0018221913922736013,0.001459226934805566,-0.0016335235446443405,0.001670897994555657,-0.0021159130330192263,0.0015101521912041838,-0.0012617867588189298,0.0014606451506012435,-0.0014827743570816265,0.0021108876048289357,-0.0018843789224528105,0.001584083843328099,-0.0017902381775523415,0.0020668392743017497,-0.002260718417653574,0.002040255003658997,-0.0020281120647692797,0.0019058960963331615,-0.0020068887349383503,0.0013986394018251716,-0.0015522474742797041,0.0015304741826493676,0.03361187291494349,0.05020233784273886,0.04081635980511024
-0.0197788702040392,-0.050556104093464865,-0.0419904968050164,-0.08309141597185245,-0.08009703474705832,-0.10290390100695015,-0.047076369325856585,-0.04098182965548369,-0.0006902872987135924,0.037618071517664636,0.04886713661258455,0.1530376309493857,0.08338048849848245,0.05064074034739084,0.059273631303751385,-0.01685572674215359,0.026308322219632176,0.0005338544597047763,0.0014505091213312445,-0.02222581662407226,0.014454857222110838,0.11212473613419247,0.13047637058619815,0.09837594266346843,0.12905276250653178,0.07538370965607409,0.062356800555400535,0.22313666487728012,0.24851499340558686,0.1309047884324346,0.1092597727116714,0.08231854461422446,0.10216324159058704,0.1125311934155156,0.10658802290602207,0.06315007450310939,0.07007909144999752,0.03958406784424247,0.042799506727099285,0.05254404429776329,0.12047788613149002,0.1498254199986087,0.10016511243462917,0.223335995354954,0.17699989305383138,0.11866192639176182,0.12693340986577817,0.06955669873914835,0.09313562826982222,0.08899166098746589,0.1198117884475398,0.027144926165163074
1.0460146671491606,0.7311511535798352,1.0212841346249117,0.7397712774053039,1.0770218815763093,0.7959993215147425,1.0188668920713082,0.7766563371048125,1.0280713772253902,0.7438219553921991,1.0625929089802029,0.8158336546274448,1.0685480077687313,0.7905748218466468,1.0676748153211952,0.7472551231840662,1.062743305810165,0.7447131778307726,1.054032414814087,0.7292407795799415,1.0340021504783299,0.7355192096894797,1.0574753420781786,0.7432274814211075,1.0475428801935553,0.7530209653619038,1.0473943536645227,0.7450832830342029,1.0419977013444959,0.7602697580949154,1.0431954428491714,0.8063187467788407,1.0033701044220618,0.7425225095721574,1.0404861910385992,0.7978204027796083,1.0166869742981595,0.7315700791285471,1.0743560039596738,0.7885769734512206,1.0258560266211578,0.7442275586937483,0.9874690909084295,0.7397256720145036,1.0125684403383675,0.7160355553479631,1.0577973095953372,0.7241261545054007,1.0460086470971928,0.8026986503112465,0.9879925103278102,0.8006729233223567
-0.33767312300407204,-0.2741207313345666,-0.357443730140766,-0.2719443786255345,-0.3578794979468562,-0.2770346936048898,-0.34954498074795814,-0.24346707778804055,-0.3069282558952259,-0.21909188415140934,-0.3039473454181905,-0.22451028686853733,-0.3028774861148739,-0.2287524610264785,-0.31586484879846644,-0.23435718448659765,-0.30689421238131864,-0.1884854065156218,-0.2708731086418569,-0.19761459997117667,-0.25381496258081687,-0.1705352417709673,-0.2700617063222629,-0.19503886576810112,-0.2794472697449491,-0.21336533987971595,-0.2889991518450143,-0.2457000371379523,-0.3325796456195587,-0.2320195191294304,-0.3117156526283807,-0.23803537593448426,-0.2900940249646578,-0.20570381086073106,-0.2885228907982575,-0.20885167690228015,-0.31165758598228266,-0.22364617335427492,-0.3364866158515777,-0.23155433231293598,-0.31173549132865214,-0.24711481141065147,-0.3213005376738996,-0.23963603135954675,-0.3336743432634006,-0.24429743784545815,-0.3186649894411815,-0.22825479172149837,-0.32491615775438354,-0.2500490282361167,-0.3148457257777263,-0.2248480387177224
