0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.017482986021780184, 0.01740726801136976, 0.015039438473439738, 0.016681965177562687, 0.005145533103876181, 0.016308402267685197, 0.0030970836325431923, 0.017482986021780184, 0.016681965177562687, 0.03620214698049149, 
0.012202289299271852, 0.01855649102642634, 0.00952117764699304, 0.00952117764699304, 0.0169252199046916, 0.016086150202862252, 0.016086150202862252, 0.017468545423063624, 0.01663303994955503, 0.01668907238037262, 0.01668907238037262, 0.016086150202862252, 0.016459082989565544, 
0.014126375612158237, 0.01574141969477544, 0.008186672963317465, 0.008186672963317465, 0.015960948701614817, 0.009726486059866205, 0.009726486059866205, 0.014618817016352715, 0.012925117232379206, 0.009405399885647238, 0.015050823362518798, 0.009726486059866205, 0.009726486059866205, 
0.02388883454296787, 0.016658260631813644, 0.012560829482319033, 0.01751030078769591, 0.03140729221611557, 0.03140729221611557, 0.011401850562674384, 0.017367148064331976, 0.012560829482319033, 0.012560829482319033, 0.016756680446823356, 0.02388883454296787, 0.017118041435494086, 
0.021282165945595437, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.017433642659871833, 0.03501895078908092, 0.0174228118644797, 0.01680356801357443, 0.038051815240815384, 0.038051815240815384, 0.038051815240815384, 0.016537354915986843, 
0.016647219958349526, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.0182282029421035, 0.08613033107906867, 0.016539141618514417, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.0182282029421035, 0.08613033107906867, 
0.02456581282463162, 0.017934488549738465, 0.016576787616128637, 0.02456581282463162, 0.02456581282463162, 0.01903447703036309, 0.01805129371751271, 0.01735620886357571, 0.016670899676299086, 0.07970883799883761, 0.07970883799883761, 0.07970883799883761, 0.07970883799883761, 
0.014637327568888029, 0.014637327568888029, 0.024322207422804328, 0.017725166296455198, 0.0030994281318865256, 0.019510185493048705, 0.03541261843457601, 0.010458372867497559, 0.012202289299271852, 0.03541261843457601, 0.03541261843457601, 0.03541261843457601, 0.011286479862776685, 
0.016320747765238328, 0.061784465130146904, 0.061784465130146904, 0.01668907238037262, 0.039232039015283104, 0.039232039015283104, 0.012925117232379206, 0.018010299106496406, 0.061784465130146904, 0.016229546335215773, 0.03547058296445597, 0.03547058296445597, 0.03547058296445597, 
0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.018442986795682296, 0.017231027381681602, 0.027117770873323965, 0.027117770873323965, 0.017340854123280756, 
0.06346957464259351, 0.06346957464259351, 0.06346957464259351, 0.010250000761174148, 0.06346957464259351, 0.06346957464259351, 0.01915058503196406, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.017315561664252986, 0.02161445854903175, 0.01600915476133014, 
0.0746221608531, 0.0746221608531, 0.018280103894147512, 0.014920025860339596, 0.0746221608531, 0.0746221608531, 0.005149428284121356, 0.008200000608939318, 0.018995896740351455, 0.05270309463287921, 0.05270309463287921, 0.05270309463287921, 0.05270309463287921, 
0.017462499363032045, 0.01049013709792276, 0.018334023434676983, 0.019016258428066337, 0.017462499363032045, 0.018334023434676983, 0.005165068157421649, 0.017393521865492693, 0.02147205582507946, 0.02147205582507946, 0.020318858598648286, 0.01789446024224612, 0.02147205582507946, 
0.004605735677918238, 0.004605735677918238, 0.016790847674427137, 0.04640353887351922, 0.017632757834946795, 0.017632757834946795, 0.01574141969477544, 0.016459082989565544, 0.0030994281318865256, 0.035189350312418745, 0.01600915476133014, 0.009071104537635098, 0.0298627874920918, 
0.019240357677798053, 0.01576298310101698, 0.019869527578688897, 0.019869527578688897, 0.017534915276494718, 0.05875293701288147, 0.05875293701288147, 0.016467713129078153, 0.01629120874530398, 0.05875293701288147, 0.05875293701288147, 0.018207821538869153, 0.019869527578688897, 
0.0031041277954678547, 0.015446566532597263, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.016950883619482642, 0.01663361116971232, 
0.018856592805337035, 0.018353087357264354, 0.018856592805337035, 0.038501980034418945, 0.01685973249082161, 0.026420434185537245, 0.017584495474108466, 0.0031206894529131864, 0.012285994027696737, 0.038501980034418945, 0.038501980034418945, 0.01685973249082161, 0.018856592805337035, 
0.016345494918786833, 0.008584623396268077, 0.016178863879691516, 0.026919252294683456, 0.026919252294683456, 0.016430258133333472, 0.016033429446335946, 0.011401850562674384, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 
0.022995032694902027, 0.0179216761513598, 0.010506091679060286, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.01797540373274167, 0.01581324366296453, 
0.01416928032168643, 0.025642975777675693, 0.025642975777675693, 0.017939515272174487, 0.027598653045029457, 0.027598653045029457, 0.016278838807000786, 0.06311339951569757, 0.06311339951569757, 0.015096535810089089, 0.0068239915115125074, 0.06311339951569757, 0.06311339951569757, 
