0.24357034795763993, 0.0264750378214826, 0.25642965204236007, 0.018154311649016642, 0.01664145234493192, 0.015128593040847202, 0.07488653555219364, 0.01739788199697428, 0.25642965204236007, 0.25642965204236007, 0.02118003025718608, 0.24357034795763993, 0.24357034795763993, 
0.015897047691143074, 0.013626040878122634, 0.2331566994700984, 0.2331566994700984, 0.2331566994700984, 0.01968205904617714, 0.2808478425435276, 0.2808478425435276, 0.2808478425435276, 0.015897047691143074, 0.07645722937168811, 0.000757002271006813, 0.2331566994700984, 
0.011355034065102196, 0.24148372445117336, 0.24148372445117336, 0.02195306585919758, 0.28690386071158214, 0.28690386071158214, 0.28690386071158214, 0.28690386071158214, 0.025738077214231644, 0.10673732021196064, 0.10673732021196064, 0.025738077214231644, 0.001514004542013626, 
0.015163002274450341, 0.016679302501895376, 0.10917361637604246, 0.02577710386656558, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.244882486732373, 0.021986353297952996, 0.19257012888551933, 0.01061410159211524, 0.009855951478392721, 
0.26590909090909093, 0.011363636363636364, 0.0022727272727272726, 0.021212121212121213, 0.01818181818181818, 0.05303030303030303, 0.05303030303030303, 0.019696969696969695, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 0.2606060606060606, 
0.026495079485238455, 0.02195306585919758, 0.01968205904617714, 0.018925056775170326, 0.015897047691143074, 0.13701741105223317, 0.13701741105223317, 0.010598031794095382, 0.015897047691143074, 0.2664647993943982, 0.2664647993943982, 0.2664647993943982, 0.015897047691143074, 
0.2496206373292868, 0.015174506828528073, 0.007587253414264037, 0.014415781487101669, 0.021244309559939303, 0.19802731411229135, 0.012139605462822459, 0.013657056145675266, 0.19802731411229135, 0.19802731411229135, 0.19802731411229135, 0.19802731411229135, 0.19802731411229135, 
0.19606358819076458, 0.018168054504163512, 0.02195306585919758, 0.031037093111279335, 0.336109008327025, 0.02498107494322483, 0.0757002271006813, 0.018925056775170326, 0.336109008327025, 0.336109008327025, 0.02498107494322483, 0.00757002271006813, 0.001514004542013626, 
0.19454958364875094, 0.021196063588190765, 0.30507191521574567, 0.015897047691143074, 0.013626040878122634, 0.00984102952308857, 0.012869038607115822, 0.30507191521574567, 0.30507191521574567, 0.30507191521574567, 0.30507191521574567, 0.024224072672218017, 0.19454958364875094, 
0.015897047691143074, 0.21196063588190764, 0.21196063588190764, 0.21196063588190764, 0.02195306585919758, 0.10598031794095382, 0.01514004542013626, 0.21196063588190764, 0.01968205904617714, 0.018925056775170326, 0.012112036336109008, 0.08402725208175625, 0.018925056775170326, 
0.186222558667676, 0.186222558667676, 0.186222558667676, 0.0174110522331567, 0.07948523845571537, 0.07948523845571537, 0.01968205904617714, 0.023467070401211203, 0.20514761544284632, 0.029523088569265707, 0.13096139288417866, 0.008327024981074944, 0.006056018168054504, 
0.00757002271006813, 0.23618470855412566, 0.23618470855412566, 0.23618470855412566, 0.024224072672218017, 0.028766086298258896, 0.028009084027252083, 0.2808478425435276, 0.003028009084027252, 0.09689629068887207, 0.09689629068887207, 0.01514004542013626, 0.003028009084027252, 
0.005315110098709187, 0.275626423690205, 0.006074411541381929, 0.009870918754745633, 0.02126044039483675, 0.0774487471526196, 0.017463933181473046, 0.275626423690205, 0.275626423690205, 0.275626423690205, 0.275626423690205, 0.275626423690205, 0.275626423690205, 
0.01968205904617714, 0.24072672218016655, 0.24072672218016655, 0.018925056775170326, 0.06888720666161999, 0.06888720666161999, 0.06888720666161999, 0.012112036336109008, 0.24072672218016655, 0.24072672218016655, 0.018925056775170326, 0.27403482210446634, 0.003785011355034065, 
0.001519756838905775, 0.28799392097264437, 0.020516717325227963, 0.22112462006079028, 0.0182370820668693, 0.02507598784194529, 0.014437689969604863, 0.06231003039513678, 0.06231003039513678, 0.02507598784194529, 0.22112462006079028, 0.02507598784194529, 
0.004548900682335102, 0.21531463229719486, 0.21531463229719486, 0.02122820318423048, 0.24109173616376042, 0.24109173616376042, 0.018953752843062926, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 0.14480667172100076, 
0.2690548780487805, 0.019817073170731708, 0.009146341463414634, 0.008384146341463415, 0.010670731707317074, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.2690548780487805, 0.018292682926829267, 0.2507621951219512, 0.01753048780487805, 0.0022865853658536584, 
0.00530705079605762, 0.25549658832448824, 0.022744503411675512, 0.008339651250947688, 0.013646702047005308, 0.0037907505686125853, 0.08946171341925702, 0.011372251705837756, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 0.2532221379833207, 
0.0038022813688212928, 0.02053231939163498, 0.003041825095057034, 0.21825095057034222, 0.21825095057034222, 0.012927756653992395, 0.06920152091254753, 0.022053231939163497, 0.21825095057034222, 0.02585551330798479, 0.2600760456273764, 0.2600760456273764, 0.2600760456273764, 
0.1791951404707669, 0.1791951404707669, 0.1791951404707669, 0.1791951404707669, 0.01366742596810934, 0.1108580106302202, 0.1108580106302202, 0.0037965072133637054, 0.1108580106302202, 0.1108580106302202, 0.01442672741078208, 0.1791951404707669, 0.0007593014426727411, 
