0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.017217993321634945, 0.01315312163190591, 0.01315312163190591, 0.01315312163190591, 0.01315312163190591, 0.01315312163190591, 0.01740726801136976, 0.015039438473439738, 0.017327736987030166, 0.01315312163190591, 0.01315312163190591, 0.016308402267685197, 0.008257412737949634, 0.01652663092137484, 
0.00952117764699304, 0.00952117764699304, 0.00952117764699304, 0.00952117764699304, 0.019139613089208675, 0.01855649102642634, 0.00952117764699304, 0.00952117764699304, 0.00952117764699304, 0.00952117764699304, 0.019139613089208675, 0.032936468225085454, 0.01855649102642634, 0.01668907238037262, 0.01855649102642634, 0.00952117764699304, 0.0169252199046916, 0.009405399885647238, 0.01668907238037262, 
0.014920025860339596, 0.01574141969477544, 0.008186672963317465, 0.008186672963317465, 0.008186672963317465, 0.008186672963317465, 0.015960948701614817, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.014618817016352715, 0.015050823362518798, 0.009726486059866205, 0.01669459346308696, 0.010458372867497559, 0.012925117232379206, 0.008186672963317465, 
0.005157236363399781, 0.02388883454296787, 0.016658260631813644, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.016536362370787566, 0.03140729221611557, 0.014640983531919586, 0.012560829482319033, 0.012560829482319033, 0.016756680446823356, 0.02388883454296787, 
0.038051815240815384, 0.038051815240815384, 0.038051815240815384, 0.016508933943423863, 0.01336734338584649, 0.01680356801357443, 0.021282165945595437, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.021282165945595437, 0.038051815240815384, 0.038051815240815384, 0.038051815240815384, 0.0113932127970966, 0.00941252518859091, 0.038051815240815384, 0.038051815240815384, 0.021282165945595437, 
0.08613033107906867, 0.016539141618514417, 0.009033570166419274, 0.01836498964390468, 0.028815158522648814, 0.017529692044144875, 0.03590589861050451, 0.03590589861050451, 0.01736633464906015, 0.017529692044144875, 0.03590589861050451, 0.01736633464906015, 0.028815158522648814, 0.016647219958349526, 0.009033570166419274, 0.009033570166419274, 0.019139613089208675, 0.08613033107906867, 0.012925117232379206, 
0.02456581282463162, 0.017934488549738465, 0.0481710732941273, 0.0481710732941273, 0.0481710732941273, 0.0481710732941273, 0.0481710732941273, 0.01048217796507153, 0.07069157238229049, 0.07069157238229049, 0.07069157238229049, 0.07069157238229049, 0.07069157238229049, 0.0031064829758893023, 0.012954537074334546, 0.016670899676299086, 0.07970883799883761, 0.01735620886357571, 0.045511223205774706, 
0.01901087127907954, 0.024322207422804328, 0.017725166296455198, 0.017464691947032783, 0.019510185493048705, 0.0030994281318865256, 0.020257332910234512, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.019073225577568707, 0.018358207949900028, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 
0.022659807879578046, 0.022659807879578046, 0.022659807879578046, 0.022659807879578046, 0.022659807879578046, 0.0030994281318865256, 0.012925117232379206, 0.039232039015283104, 0.039232039015283104, 0.039232039015283104, 0.039232039015283104, 0.01640538264789315, 0.04069097961910799, 0.04069097961910799, 0.04069097961910799, 0.04069097961910799, 0.04069097961910799, 0.04069097961910799, 0.04069097961910799, 
0.017409622756330963, 0.018442986795682296, 0.018442986795682296, 0.016511326243049813, 0.027117770873323965, 0.017340854123280756, 0.01600915476133014, 0.01600915476133014, 0.027117770873323965, 0.027117770873323965, 0.027117770873323965, 0.027117770873323965, 0.027117770873323965, 0.027117770873323965, 0.016292302821500633, 0.018442986795682296, 0.018442986795682296, 0.018358207949900028, 0.015423180360708394, 
0.02161445854903175, 0.017649994723292352, 0.0030994281318865256, 0.005149428284121356, 0.018146297242485825, 0.026648605250269203, 0.017885194256967295, 0.02161445854903175, 0.018146297242485825, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.017315561664252986, 0.02100294231616159, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 
0.0746221608531, 0.0746221608531, 0.005149428284121356, 0.0030994281318865256, 0.008200000608939318, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 0.0746221608531, 
