0.008257412737949634, 0.008257412737949634, 0.008257412737949634, 0.01747056485549993, 0.05658428931260402, 0.05658428931260402, 0.05658428931260402, 0.018713955945992577, 0.008257412737949634, 0.008257412737949634, 0.0030970836325431923, 0.005145533103876181, 0.01315312163190591, 0.01315312163190591, 0.01315312163190591, 0.01315312163190591, 
0.032936468225085454, 0.01855649102642634, 0.00952117764699304, 0.00952117764699304, 0.0169252199046916, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.016086150202862252, 0.017468545423063624, 0.054570254941888205, 0.01663303994955503, 0.07843779650623169, 0.01668907238037262, 0.054570254941888205, 0.054570254941888205, 
0.01600915476133014, 0.01574141969477544, 0.008186672963317465, 0.008186672963317465, 0.017483790112771316, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.009726486059866205, 0.014618817016352715, 0.0331051058976846, 0.0331051058976846, 0.005149428284121356, 0.009405399885647238, 0.0331051058976846, 0.0331051058976846, 
0.016345494918786833, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.012560829482319033, 0.016536362370787566, 0.03140729221611557, 0.03140729221611557, 0.03140729221611557, 0.011401850562674384, 0.03140729221611557, 0.017367148064331976, 0.012560829482319033, 0.016672462141758698, 0.02388883454296787, 0.017118041435494086, 
0.00941252518859091, 0.016508933943423863, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.017433642659871833, 0.0174228118644797, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 0.01336734338584649, 
0.019139613089208675, 0.015423180360708394, 0.08613033107906867, 0.01668907238037262, 0.018280103894147512, 0.017529692044144875, 0.03590589861050451, 0.03590589861050451, 0.03590589861050451, 0.010458372867497559, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.009033570166419274, 0.01836498964390468, 0.018146297242485825, 
0.016670899676299086, 0.07970883799883761, 0.013594533150440478, 0.019054143368485637, 0.02037011357830245, 0.02456581282463162, 0.017934488549738465, 0.011410501435635443, 0.006818813976223045, 0.016576787616128637, 0.01903447703036309, 0.045511223205774706, 0.045511223205774706, 0.045511223205774706, 0.045511223205774706, 0.01048217796507153, 
0.012202289299271852, 0.03541261843457601, 0.018162458867354795, 0.017184225531404935, 0.03541261843457601, 0.03541261843457601, 0.03541261843457601, 0.018358207949900028, 0.024322207422804328, 0.024322207422804328, 0.024322207422804328, 0.017725166296455198, 0.005149428284121356, 0.034019453867826545, 0.034019453867826545, 0.034019453867826545, 
0.020323852911584124, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 0.01668907238037262, 0.01640538264789315, 0.005149428284121356, 0.016320747765238328, 0.061784465130146904, 0.061784465130146904, 0.061784465130146904, 
0.016292302821500633, 0.018442986795682296, 0.018358207949900028, 0.005149428284121356, 0.012925117232379206, 0.0633589554169469, 0.0633589554169469, 0.0633589554169469, 0.0633589554169469, 0.018280103894147512, 0.018442986795682296, 0.018358207949900028, 0.017409622756330963, 0.018442986795682296, 0.017231027381681602, 0.018280103894147512, 
