-0.005174743318560923,-0.0032718336831863135,-0.004649933775556609,-0.003534139571286004,-0.006433039956484879,-0.004162148828556346,-0.005449448117310218,-0.0032679674335524345,-0.00420942790199404,-0.0016067509907002012,-0.0024722430089638755,-0.0007695080166180038,-0.002357409207080916,-0.001062919710176033,-0.002423653874966574,-0.0011093346768124854,-0.0027846152287653125,-0.0015944683625343317,-0.003272813557821744,-0.0022056388971735423,-0.0034800070818676795,-0.0018869476435121185,-0.0037509324363800573,-0.0024351066015957305,-0.004307416439035856,-0.002324716644748879,-0.004558186054707942,-0.003038215282986738,-0.005480014351441713,-0.003990702124823286,-0.007456796470301952,-0.007560392337819474,-0.009814847081923796,-0.010154133303749511,-0.01204029086328933,-0.012948651530336629,-0.014532443090781671,-0.013990260449170795,-0.016615494174833784,-0.015142484897019746,-0.01564850787079984,-0.011851527820958099
0.25280185550781176,0.17104778731048487,0.25603299019798603,0.20418500506356074,0.2600480007767706,0.18572125945525692,0.2768903349715173,0.19631377381150988,0.2840973084686189,0.1895348033042502,0.2839692470219229,0.20212680812216327,0.2817723772742065,0.21526579943360483,0.2906753911586757,0.20670786196157043,0.28251032078086014,0.22673747736863895,0.3025065197724009,0.20933421229094867,0.29189621538653243,0.22716011667717917,0.3129566087963229,0.2138084383967071,0.30480766170778895,0.23489124689983348,0.3002935029042135,0.24129316187670924,0.31739201392723104,0.24219092544427595,0.3098342507651547,0.23089835610814688,0.3039337273031205,0.24120872562400053,0.3227329451726489,0.23223542902907057,0.30875477989794137,0.21832087887959378,0.2993926820652289,0.20908087652551655,0.2846443083378257,0.17661617920790182
-0.3097279350244988,-0.2342173796319855,-0.33166536944533503,-0.24630626338234854,-0.3475389683794716,-0.24568904652110612,-0.3410071423128416,-0.25492519085068677,-0.3633138528107724,-0.2679818527355875,-0.35930417703562506,-0.2701035832061224,-0.38015166119886573,-0.2928643326781185,-0.396773989437334,-0.2855389630303672,-0.3875999038882359,-0.2790813530787927,-0.3782349750772852,-0.3048746818328914,-0.39546789319905207,-0.30122598578564275,-0.39676710614112426,-0.29681479777296127,-0.41082137633584703,-0.2936054368688047,-0.4016618185917292,-0.2970138069863767,-0.4065721293220206,-0.30450297651049363,-0.40624232633985513,-0.3124929922798074,-0.4006723744031529,-0.30439655683062933,-0.4045415889690606,-0.28517199734818266,-0.37903664869622367,-0.282572868399138,-0.3891246991112833,-0.28530226154730237,-0.32293442404660544,-0.2320147327289579
-0.05786901111316414,-0.038185943958018095,-0.06632491371697545,-0.05731513657667464,-0.08050151070229512,-0.05821019433398216,-0.09431730366822515,-0.07008620017003102,-0.10119746370035765,-0.07362275469052096,-0.10380069703443207,-0.07736997602123685,-0.10478297003796802,-0.07885212846692413,-0.10335353285676302,-0.0785285501507723,-0.10348677085454026,-0.08048327861913002,-0.10804709273497387,-0.08471741399848257,-0.10468299111813185,-0.08668935680460085,-0.10608759113105692,-0.08353284776593697,-0.11054520455841221,-0.08271410353760031,-0.11509850596809618,-0.08850567603958531,-0.12419286283975248,-0.0978119620958588,-0.1304796047675543,-0.10450029522158931,-0.1299311696754554,-0.09619974380149131,-0.10763611223530473,-0.0610728589209518,-0.07396186859852891,-0.038837237643665874,-0.057300319199534176,-0.029156822507203355,-0.057316189301775504,-0.034830523873094786
0.0007919291150799898,0.0013249863426918293,-0.0001616543211729215,0.0009938071835419648,-0.0019963068035151583,-0.000866884487863968,-0.0030722951904157895,-0.0017673292704098844,-0.00458652866753287,-0.0029999696928723523,-0.006059590512963551,-0.004983111373708632,-0.0076446985037199,-0.0057671811534371524,-0.009151514408990594,-0.007283837451653806,-0.008754115021222721,-0.007563428122082183,-0.008883811341970188,-0.0072899219406765605,-0.008877899805689007,-0.007737609110740206,-0.009412315586148995,-0.007331963255854711,-0.009175173869605048,-0.007460576010797927,-0.009423043645130635,-0.007618910163403734,-0.009818517490210696,-0.007996996896034165,-0.010118322135015307,-0.00826795315669157,-0.0108184763743231,-0.009987915420082304,-0.011592281937643813,-0.00955362919706321,-0.010069416293681955,-0.007132077351067447,-0.004478561160053901,-0.0013425424151050198,0.0010166953557665854,0.0012962214631968018
-0.030330317323457933,-0.02473334092710237,-0.03056202390586453,-0.02361601091003389,-0.03072309106374689,-0.024394966384323813,-0.029842276156366275,-0.023448893020122884,-0.029365899302280007,-0.022523942543295306,-0.031333166028212164,-0.022142740400659958,-0.027722199936288223,-0.018996879112693845,-0.026269131908743193,-0.019062915750038132,-0.025677216250290732,-0.019061663437996618,-0.026568803241124435,-0.018324568726463777,-0.026788123801263587,-0.01971264670772346,-0.027000339158702404,-0.018174752039807576,-0.02716467448220021,-0.01987254941255251,-0.026233269274691953,-0.017929716742268693,-0.02428198782562531,-0.01690169735380994,-0.0264164384431221,-0.019995574901073145,-0.025678901546721027,-0.02182617138022772,-0.031773564606786334,-0.022372188587050063,-0.029161807800042454,-0.017860425938425864,-0.024510251342264443,-0.012428499018764935,-0.021616107144412006,-0.01771562198884561
-0.12148219702873786,-0.08456484740870955,-0.11835234253521232,-0.08055296961747041,-0.1168295174200329,-0.08364523376875213,-0.12123135076970884,-0.0966737705499042,-0.12658307119999287,-0.08898325950715724,-0.13038135535572637,-0.098770230767205,-0.13252101022486215,-0.09197121927617721,-0.12850974766912598,-0.09357282447891316,-0.13365288642765447,-0.09809301740405975,-0.12904640605738082,-0.09968503105049976,-0.13373295505558744,-0.10085565109478718,-0.13307316034087205,-0.10050630384892952,-0.1296391542537341,-0.09346791068671184,-0.13811720492026383,-0.10224588033035123,-0.13731492930478192,-0.10116092521930212,-0.13250886528784173,-0.08996810013247478,-0.1333773948141221,-0.08872411618043397,-0.13019339414929282,-0.09823030973246866,-0.12338971285502989,-0.09614007450168327,-0.14457667201697488,-0.11273246276130593,-0.14177891056902742,-0.11063983250166283
-0.06509246424625334,-0.060090157449631365,-0.05853921384665639,-0.05225110772309814,-0.048491827295637745,-0.035710819721302876,-0.030789354628139715,-0.021337674490918793,-0.021267116460782505,-0.008061526737444303,-0.007524397735772299,0.00026314016299062515,-0.0035817090576389645,0.0027700845868416876,0.001416997405975106,0.007490575152691579,0.007935521948737125,0.012367781964197723,0.009556106542156289,0.013940379704657863,0.01152976117374009,0.015273061445493372,0.012783740996898971,0.017969865230177413,0.01620191169255547,0.021622881455906705,0.01667406257458716,0.020630746461715737,0.015890096043613043,0.01970505837224788,0.012912679596257543,0.014219441097225246,0.007259488906637699,0.0102501518099541,0.003875683685355645,-0.002808115282780247,-0.02692710484629557,-0.044187160314288404,-0.06161369099954024,-0.07018637694816282,-0.07989662430543859,-0.08151056444010088
-0.0017340861591302425,-0.0030941356978080904,-0.0002812170217879428,-0.0008386688911568057,0.0034642552799928686,0.00274497843230731,0.005433124460228442,0.0048108796546111636,0.006265798461075604,0.0045647047970059345,0.007919053558812277,0.006859536397540273,0.009035193668624042,0.006786919866901971,0.009509994530262909,0.0072129025402109925,0.009469907221760603,0.00751107662984464,0.010129716180021897,0.007963761809499694,0.010641167496903092,0.008818914070807156,0.01075261134961121,0.008598259975267097,0.010809720233363391,0.008537943391902865,0.011069724490388056,0.008786310952832315,0.011314524817951166,0.008884026073868371,0.012136309804852204,0.00979107568304086,0.011380484543482386,0.010584385756639138,0.012848331722429465,0.008761924430563214,0.01021551102003787,0.005518424651091329,0.0038650597621230154,0.002455500623727232,0.0014632735884939916,-0.004397035769389417
-0.20253722609082883,-0.11733906860695742,-0.2533183392050279,-0.13073679033130853,-0.24377387458899138,-0.1704239482388382,-0.33449474526557915,-0.24851580166349033,-0.3956391046985575,-0.3299081255876666,-0.46497984409049403,-0.3741580898179795,-0.491262221013338,-0.3952087818700874,-0.5115031456274266,-0.4292049278938974,-0.5266281015064426,-0.42402773297712304,-0.5502000600522445,-0.4521367551688394,-0.5428396490114817,-0.42785798491635896,-0.5452863522555373,-0.43800985690713345,-0.5405015776183705,-0.4480101206706845,-0.5331700641077749,-0.4571793728162523,-0.5551405815554789,-0.40902761255934517,-0.5042765432280525,-0.37372504273749196,-0.4012175206660349,-0.2506456623171003,-0.2980506710410389,-0.07361186173872697,-0.1277712779250288,0.039328679463559044,-0.03232443424761781,0.0826187857989083,-0.011462359905577563,0.06958197971836433
