0.004651478623032373,0.003928195335770114,0.011025356318202903,0.007205600209560506,0.01259853675271451,0.00971210298880734,0.01453191327898715,0.00967025259745628,0.01398744417169989,0.01052650767405448,0.014266520085394384,0.010738727810443882,0.01444727211221701,0.011581850571685176,0.014843861492165218,0.011343633718932544,0.015484364151795743,0.011489374100828193,0.015246762797350146,0.011041176349904747,0.016136998815238317,0.012512657386749544,0.015480691215949308,0.012463872040415337,0.016825811482913816,0.01246004463312376,0.016488533783806623,0.012418325382609114,0.016856175462941006,0.012641695236844908,0.016079691597349923,0.011391657132658302,0.01562510284370529,0.010741270585484582,0.014931265123899726,0.010730063221238841,0.014158815687894625,0.009648939811293519,0.013193216017808724,0.009783920549423338,0.01274158115405703,0.00964560237618688,0.01327365514543869,0.0096067085082332,0.014525268527035312,0.01037224172211095,0.017986562001579477,0.013418292997545036,0.018821499458381564,0.015907279493171972,0.019599094330844096,0.015856028575280876,0.01990154215496885,0.015620880764204545,0.01892162966062122
-0.03125594470462741,-0.0229700535759559,-0.027658115176024275,-0.01981099753334984,-0.025831396333914118,-0.017257503508521378,-0.02299848018139303,-0.015667564409094684,-0.02295352838109875,-0.01653085695637351,-0.02253011768202326,-0.016531377112358882,-0.023155353570180396,-0.01585315644319482,-0.02382618552919123,-0.017230382421346405,-0.025170850729133568,-0.0178345504341262,-0.02428299670024807,-0.018921759266785868,-0.025915803441216145,-0.018338214611905712,-0.025730578462888253,-0.018729625988774586,-0.025137087262495576,-0.019757638100016576,-0.026083303022248632,-0.019218354272720485,-0.02587994393152298,-0.020788605367539945,-0.027775590916081484,-0.020655577527571276,-0.025751532070709113,-0.01984951614789938,-0.023455367700878044,-0.01726443448291565,-0.026445328938775076,-0.019431725178855403,-0.021149434628552687,-0.016385142321418144,-0.022471076126573154,-0.015733806495729547,-0.02102323001277663,-0.014512027328636014,-0.022114831200665694,-0.01724220032353365,-0.025651757604502716,-0.01865110986715986,-0.02674942936954846,-0.023750841298465233,-0.032640717729513935,-0.027282883180440497,-0.03422220367127096,-0.028776843079341287,-0.035031386212272635
0.015631324707967388,0.01060182102876939,0.007523986510652002,0.007285091527567785,0.011026888078056176,0.008870499513623134,0.011771367008659692,0.0072903722178210145,0.008002441127936705,0.004516830576522374,0.006939195528309567,0.004140206459824795,0.006612438851893992,0.004362592944980496,0.00683645518013865,0.0049396050571424415,0.007841436278862338,0.0055134139691508195,0.008661673854271329,0.007002012354907934,0.011217660180914309,0.008681850653782235,0.012098140259784777,0.00941959646927136,0.012710526530693385,0.010209905788071206,0.012937962326278897,0.010074306823244839,0.013528874216608363,0.01058757027606553,0.013461584898726224,0.010301139814480493,0.012556350629739473,0.009974123082801677,0.011683904743345882,0.008108394874852971,0.009288126634840955,0.006659569923924202,0.007460301238758056,0.00575909373776104,0.0070915798603526075,0.004488176514569135,0.007950260894834315,0.005571449186428909,0.007776357650685659,0.005913049997145288,0.008897959265546231,0.007151770101741894,0.01102328907144039,0.009163275553041503,0.011822799825777441,0.009711749197363595,0.012675219135292251,0.010151521686972835,0.013102344484492113
-0.10468615965526287,-0.07404151516756388,-0.10016954618949395,-0.08410326671406487,-0.11273008994375701,-0.08239828497929483,-0.12348236029776245,-0.09530809909458199,-0.12414945852950579,-0.09470852975091262,-0.12981076687173562,-0.09383694332612366,-0.12941992051529982,-0.09837187089357392,-0.13136918102976133,-0.1033258074365791,-0.1341798592758306,-0.09612314605411702,-0.13402590539918768,-0.09982352042855072,-0.13441494785421432,-0.10562084143879769,-0.13198328102855306,-0.10086787120168504,-0.1282984350939818,-0.10145477046135688,-0.12241944095408852,-0.09704383450813509,-0.12989488718890185,-0.09912381861627173,-0.12786410116186708,-0.09905865186013335,-0.12653299069761106,-0.09304294213668876,-0.12456092816719325,-0.08998813225429919,-0.11538909042220237,-0.09281174065943579,-0.1144999219483451,-0.08581041819152017,-0.11610065698534415,-0.08260192461746473,-0.1158378486273958,-0.0786759242377186,-0.10720149040516477,-0.0717793128075127,-0.09050065753086137,-0.05560802207882927,-0.07872869253412662,-0.0504396428200027,-0.08267795374310102,-0.04616931708057642,-0.0721189681706047,-0.046794666561544025,-0.0675742689324106
0.027817014762243367,0.026335115196039406,0.025563372063899116,0.019402873213190806,0.01202193588267328,0.00579028931630196,0.002801641994421001,0.0017631922767995937,0.002475015767795743,0.0011630441011039646,-0.0002357141110010876,-0.0021687753098313155,-0.002459699232579309,-0.003931459547616034,-0.0028195244433036957,-0.002942440603754966,-0.0018139087641577288,-0.002185332935395875,-0.004170451504779992,-0.0034768519795089037,-0.004081445556183704,-0.004731951536870319,-0.0038535860141355434,-0.0045319441538011,-0.0037873676714587686,-0.004502509594702717,-0.004394635267043858,-0.006391299650372864,-0.005638556032703931,-0.006251469364569208,-0.005268287029622711,-0.005632204055871507,-0.004030076944402543,-0.003576608244548746,-0.0028066351493411675,-0.0033297739004529495,-0.0027774634037362766,-0.0033981180430739232,-0.0018516396892454183,-0.001038761746577349,0.00073268866869684,0.000862126761710234,0.0020071723692853933,0.0021111151142243607,0.003682501852459976,0.004618418593373084,0.006749107113135057,0.007948184357305321,0.008785281324240364,0.009145385324368618,0.010857590759455476,0.010865340838044671,0.012678779531699047,0.012851752691086859,0.014615712592661383
-0.23011876377295337,-0.22034805509831748,-0.3781698882965866,-0.30513841593123936,-0.383231131047186,-0.2887113542273908,-0.3760951697155499,-0.27479926106544006,-0.3933527875948768,-0.2708304805571895,-0.36790207557593424,-0.21846626753778525,-0.3092842262737507,-0.19978423054958544,-0.3105415290741049,-0.2557894128872181,-0.36208883349809773,-0.27519068364929744,-0.34355589987099944,-0.25488531891781135,-0.33677238380234253,-0.24933272240968243,-0.3575567910269476,-0.2574388336045733,-0.3704788548716054,-0.27569472900274045,-0.3718882114196648,-0.2622773480844181,-0.3611656049581746,-0.25331251504963403,-0.34914100265887854,-0.2835401129783381,-0.3986051845495105,-0.3017649044099973,-0.4066181799665952,-0.3129946544003595,-0.41306818846697496,-0.3035134709260197,-0.3985056010432583,-0.3208758137927438,-0.41463603629178014,-0.32959687870822213,-0.4326435700410352,-0.3316508496460964,-0.45058049014990176,-0.36515640392889503,-0.46762877706765676,-0.37510336916012416,-0.43239637474610926,-0.33653058312631506,-0.35708966578590234,-0.20959092542068777,-0.25987923779111927,-0.14765393072963912,-0.2369947556418519
-0.587031456037715,-0.49803561275580843,-0.7168920656004227,-0.5921072513795795,-0.7743781410836685,-0.667822703248468,-0.8229608264095858,-0.7214925487030007,-0.8818134143950271,0.8960787267173235,0.7281216747358373,0.9400110688795535,0.8237422062805085,-0.7904290032087048,-0.9161132906589778,-0.7690828024385541,-0.8599703712412473,-0.6994086885170805,0.716352894007782,0.910104344142743,-0.9190850650670597,-0.7627308882072119,-0.8693355050949062,-0.6965492598413283,-0.857311920407187,-0.6752211851673717,-0.8440446485772852,-0.6886906424829157,-0.8717414318178484,-0.7172584838750855,-0.8992227394111744,-0.7186159612842024,-0.8525724565969824,-0.700518350904235,-0.865322699672083,-0.7237046621312606,-0.8652554256036633,-0.7067231756932635,-0.8501673845042752,-0.7060233654198864,-0.8749862252455263,-0.6712507190055151,-0.8253775564184647,-0.6581805496178916,-0.7514000734074918,-0.5958228438796032,-0.7254872618025346,-0.5002883257468649,-0.5854627312563144,-0.32232925791300804,-0.3577816623158192,-0.1624510036706518,-0.298196892507169,-0.1073174634546701,-0.25741454047750456
-0.017961625708329623,-0.04823152250765825,-0.04146930129580201,-0.022577826465348096,-0.04237711540619994,-0.03877129819175623,-0.05987463201960646,-0.05200917956504794,-0.06460363443048107,-0.03213947517300074,-0.036825320665083025,0.016251137429025217,0.050098475479090916,0.03795524420046889,-0.019735223848360937,-0.027636255745211093,-0.06995782631487861,-0.06304932602554324,-0.07586135166871268,-0.06686408218813925,-0.0885945598710851,-0.0667935163541678,-0.07498815192066391,-0.0398649325951211,-0.06792691445672366,-0.07395491575899228,-0.09868958726120318,-0.09567438605928774,-0.11140760534211161,-0.0960102466150848,-0.10575034698867342,-0.08856002800252508,-0.10427388848323327,-0.08925517982825969,-0.10403694576008185,-0.09166643556494417,-0.1028069937780933,-0.08913130354838933,-0.1029064663608737,-0.06564337983212162,-0.10918945181641013,-0.09992837162775957,-0.11799899380119336,-0.08864934633129831,-0.07244687416494952,-0.006962673752585616,0.055857762338065865,0.0790783596364322,0.030321577597857714,-0.0026477646999128555,0.019880193997553166,0.04553174340793439,0.03707333554418743,0.06208379642655655,0.03834957725020807
0.027776007203234546,0.02584534984635853,0.02529240517420616,-0.01962276970481979,-0.005775417066027043,-0.006354892183876908,-0.004997784594359645,-0.0031249565316647065,-0.0012438282682329497,-0.001684476165497688,-0.00038328094982049624,0.001151772689783348,0.0027989938289242652,0.003289596852595861,0.004776824445745452,0.003811759898889648,0.004325765601580733,0.003888985360537264,0.005551876890539363,0.0057479462553508285,0.0066376650003247975,0.006230491883131816,0.006640411980113274,0.005744810619277099,0.006018221984854074,0.00534262082197847,0.006091210141035911,0.006198927874835473,0.00742794786619427,0.00652375755889897,0.007020378942685784,0.006093302963737808,0.00581591699733782,0.004053071696101391,0.005377591690430472,0.005731827561975869,0.005138289232985488,0.004279602791288655,0.004272815848797994,0.0010828970977742652,0.00017047521645107235,-0.0006526212352524717,-0.0008579057329584435,-0.0018795644871735246,-0.0022820526365540245,-0.003511397336526959,0.0059477047291674875,-0.008193923855899423,-0.008014752183964847,-0.009013910065467381,-0.009877703519251851,-0.01146563068686546,-0.0121912754735017,-0.013572676067847778,-0.013999459000349903
-0.31037769103438434,-0.23739704242589985,-0.3855306599849924,-0.3564100940556568,-0.4822344304729766,-0.4012418619371188,-0.514590591712892,-0.42340701886613547,-0.5463220644806103,-0.42334713416329556,-0.5195515768332362,-0.38995250496236233,-0.500944154566763,-0.39386603961784694,-0.5207229490608424,-0.40479870913385296,-0.513240571369371,-0.40409075884230006,-0.4950647329831163,-0.40321888664628874,-0.5115207926017912,-0.3864508650662134,-0.49608281125236153,-0.39491080014342006,-0.5137325899395341,-0.3985880486766713,-0.5193958454903529,-0.40393632208718067,-0.5236961990225386,-0.4107189679745632,-0.5338535173752602,-0.3652173727779693,-0.49273220952347785,-0.3726220005165056,-0.5017245282968944,-0.37391923539205557,-0.4795315933700204,-0.3774601914211271,-0.5024414273723767,-0.38171329118836683,-0.5095919544465863,-0.410635768590606,-0.5095354070365777,-0.4015596787665749,-0.48548680050464077,-0.353916679961588,-0.47595001017239985,-0.2982564222393095,-0.4262000593752012,-0.21513857502643702,-0.3374984847277848,-0.17741287875893424,-0.2362047363881839,-0.09501096290194891,-0.1964447901014106
