-0.0073031149375671345,-0.007091696059382991,-0.009117127543412961,-0.0069903260640700425,-0.007957471532112407,-0.005733725703937987,-0.006864004885450598,-0.005192479084909003,-0.0060350343802574955,-0.002079452764172477,-0.003062018585073316,-0.0003297898629892142,-0.000733084835382553,0.0017728409567732333,0.0012789145760578966,0.0033956914834969206,0.0017615030386769798,0.003175212465255952,0.0017302379202231417,0.0027544205520357292,0.0009105464114861605,0.0017568962391373163,-0.00025534400042443134,0.0008389220978091539,-0.0019554782626997817,-0.0007362010085112513,-0.0037440978569140563,-0.00248920752145952,-0.004506135404591367,-0.004407901753384048,-0.007880328339060936,-0.006981770651216905,-0.008321143283110068,-0.007418593228230961,-0.008486763030638174,-0.006536514693495322,-0.0070813252056323725,-0.003957165035508011,-0.0056092929106482965,-0.0066491127416186254,-0.010268174853153341,-0.01026910351112459,-0.012913408436166392,-0.012281022385630095,-0.013910563658482554,-0.011516672995785186,-0.012879217736359668,-0.009688580204061133,-0.010254871832343276
0.3052866720235064,0.27533089389145254,0.2988885069451389,0.2743323474566424,0.2988654688588307,0.26487900800624165,0.2993611419889489,0.2591405400174145,0.2890892774370297,0.25222684563720765,0.26406170659668005,0.22529561001624823,0.24688878738103387,0.19275402245343365,0.20388274351386695,0.159635891711814,0.17105827656071143,0.1205756221853796,0.13062772486302246,0.06357784990077353,0.08723531636763482,0.04644871237713817,0.06950271448963385,0.021880769402661728,0.04593863543978729,0.012342113640414569,0.039317741857028146,0.004143745654959232,0.024097182076149016,-0.004327665305897212,0.01826810917972271,-0.01392729023510846,0.011076735167811933,-0.028543008229194863,0.009339081415759358,-0.026731812502924984,0.00046003444701891993,-0.041337505885796086,-0.014637231470015003,-0.04412023219434883,-0.009760567396961647,-0.029880930926408582,0.004387369956272681,-0.015050321503084033,0.0617520875694039,0.03412054061742914,0.09005551517992061,0.0869515227263149,0.1557984396757246
-0.3807991608275461,-0.3428981666301825,-0.3817199946899267,-0.335010977422884,-0.3767378470363128,-0.34126569314353195,-0.38310712113288814,-0.32891972849837187,-0.3645577518093594,-0.30831378129325526,-0.34945902643899895,-0.2875760512155517,-0.30537160551065673,-0.24810525222916413,-0.2816284104285954,-0.20709949668013697,-0.2314229567628175,-0.15824079448006584,-0.18386783235179815,-0.12122593807119825,-0.15199466588136584,-0.07085303518966453,-0.11667179041398387,-0.056816244291929476,-0.07597100318616354,-0.028680066148626233,-0.05533629043282811,-0.007006831160466506,-0.057579298086019456,0.0011533096269934241,-0.04224575351561498,0.011960469859055207,-0.039065171678034374,0.007745771406743577,-0.030860251348893787,0.012781701474231905,-0.023709874377307774,0.019560794507716542,-0.020408690319985715,0.03474028453507856,-0.018223077147100093,0.014306825881084359,-0.03386402952738125,0.006253925971692855,-0.0628123226807385,-0.045145445031446525,-0.11772198980364679,-0.11654960848950577,-0.17857344173786918
-0.12385017244531167,-0.07507265093406308,-0.13271104407177142,-0.06915860493914995,-0.14072117623326869,-0.10065192615702047,-0.1476458423123788,-0.11629913585485227,-0.18804146843971634,-0.14057157632818962,-0.21174733408555385,-0.16195822695646897,-0.22537217772907234,-0.18604654636987983,-0.2567598178549305,-0.19511538319775135,-0.27324625386019197,-0.21947572858669834,-0.2682707859787858,-0.22266437513587528,-0.29855768305956576,-0.2286897396638255,-0.2988056792227207,-0.23120347271746788,-0.3044745424118859,-0.23276849895487123,-0.29836798691815536,-0.24494544107194904,-0.30332772649959705,-0.2359176944096189,-0.3148549897392687,-0.24493318404913353,-0.3120338545008254,-0.25245389633897625,-0.3067845239562842,-0.2529234473358434,-0.301657134807654,-0.2337076841958457,-0.28926589858556406,-0.20770904319625103,-0.2495557250069675,-0.16162244608856924,-0.20005239432960414,-0.10061939879436921,-0.13680708695857954,-0.054947114987924345,-0.10436205463386837,-0.030908476194970662,-0.08373371341467616
0.0036764969359602113,0.0006695009875800299,0.0046440906107309745,0.000907557820935634,0.00356634731188797,0.001431058368049595,0.0035642582601759683,0.0013899739637505603,0.003996037976937403,0.0013516426720165977,0.006543506067348602,0.0025999181651548756,0.006329050047051616,0.0038109759088126066,0.0069219792076145,0.004830879627691003,0.008178948944605436,0.006646341463057802,0.00982894922297284,0.007176256873757139,0.011207154941191011,0.008761213783711969,0.01173587845964158,0.0089194696287059,0.013665558121644642,0.010377283321122789,0.014590079720958346,0.012625826753047006,0.015653073613161015,0.012688147563254492,0.015099858583143855,0.012512849319859546,0.01622312827990704,0.01281956167488681,0.016574127452137374,0.013171080856295694,0.01611727173355419,0.01305730904474217,0.016379494653706427,0.013525490808118377,0.016343239061457723,0.011924425651856843,0.015456673306907667,0.011095744084772067,0.013931772792682588,0.010903372838290692,0.013601954675135409,0.00960985825006707,0.012637098599032566
-0.22123293448802253,-0.20499203089957954,-0.20317381907419987,-0.16653729138277637,-0.15638870573495825,-0.12721694433289146,-0.1087869863053277,-0.0779484276749561,-0.05018832844253993,-0.027185262176555012,-0.0376052302382283,-0.026824181600525392,-0.030144374866340508,-0.02048430033791473,-0.023295696575576005,-0.013705980557621714,-0.01857796842454628,-0.009344768633709585,-0.015195393889209185,-0.0015677613233114115,-0.008309652082633838,0.0015444320135858981,-0.003476064868669684,0.003639305128588314,-0.00022656417542236485,0.00844753656972877,-0.00013295708788662285,0.006763613867192038,0.0005358534433158434,0.00836725021132629,0.0005903287471926005,0.00873648083055961,0.0013323909817823552,0.009730151688764897,0.0036747253181353178,0.012711674039590592,0.007475307045420899,0.018388841394384382,0.013372734769376275,0.024441488532934433,0.01985144421789495,0.02801930941124882,0.02042808549429072,0.027340945662815114,0.021005932744891515,0.02858832244466611,0.01771407327261381,0.023869066816135945,-0.004791763067652889
-0.6409822864449725,-0.5364968759496657,-0.46107249902002617,-0.32454464747040285,-0.2715394673841392,-0.16851026498004892,-0.13624762297713514,-0.07901933972712988,-0.06548429482138059,-0.015716791737029643,-0.02798087454417863,0.00478983478824792,-0.007913573753170698,0.01114990791920258,-0.007235973946433598,0.011283232346738278,-0.0070366164929673925,0.012733168551735716,-0.007728314870207269,0.01685467507132821,-0.00986189092616566,0.020007991437720165,-0.0026359169371318394,0.016281271131624492,-0.0022300011471243567,0.017140365285055102,-0.004779637636322878,0.015552603541501599,-0.0021564680764549083,0.0221543485394759,-0.0053292224484112125,0.02201261843902889,-0.0026872989956977997,0.021112704765728726,-0.0006281820807766438,0.01739580700363621,-0.004375270967700729,0.00638037596146535,-0.01546083669449919,-0.017472526237474088,-0.058073515078288646,-0.05073601171406048,-0.0963998738076093,-0.08279665691543565,-0.12923638572169519,-0.10937841465984448,-0.13966471855479864,-0.12036162303754358,-0.1543645953106909
-0.23746923666909467,-0.1760562907172184,-0.14772237307055106,-0.0942853837976601,-0.037045614486499324,-0.031146639875907753,-0.057229923275226316,-0.0313503035421275,-0.023964642315134385,-0.016096795822894677,-0.01652682072826711,-0.008793626226655945,-0.012080243055411074,-0.0030614505316157734,-0.00718660678824474,0.0029551428463270584,-0.001916640346650123,0.003911068581618587,0.0017673021528085836,0.007101827404573399,0.001684949922515602,0.006479267368805747,0.0015244460172233578,0.005982868386938069,-0.0006335923916099767,0.005434010034815434,-0.00261920390630673,0.004416691867436758,-0.002180679198124522,0.004295564109328362,-0.001461408515190193,0.003633016442535922,-0.0014228051050216,0.003537482599769484,-0.0026963511555232254,0.004384954080030905,-0.002349463050350764,0.007122932093905511,0.0037167194109502793,0.013063133415613038,0.003443701083993267,-0.00474139612892439,-0.015008249284194204,-0.02189581261006698,-0.03398663975936658,-0.02435442262771189,-0.02813330900524699,-0.018734153604060416,-0.03675602235980843
-0.0031683009308166544,-0.000345358926933662,-0.003791014959634506,-0.0006119910680441637,-0.004260690760227346,-0.0003104787138490648,-0.003620506068976022,-0.0004963887458537828,-0.003936944769836397,-0.0013675126900138245,-0.004418824933426001,-0.0025082105902525568,-0.005984356219026995,-0.0037786553169373844,-0.007014787814041327,-0.004389281132917154,-0.008725318409403129,-0.0067844107485807974,-0.011094718249332176,-0.009497162504684374,-0.011938413003880054,-0.010586674244665896,-0.015680581256175722,-0.01092407495130742,-0.014300635014750044,-0.011867479307665055,-0.016169677520574337,-0.013269015476365203,-0.016364852407194683,-0.015391007064614694,-0.01766588939830126,-0.015524788895850815,-0.018757903603093894,-0.016145554810862967,-0.019124592280863658,-0.015914950431251657,-0.018328462727376756,-0.013940663392496075,-0.018120189697198853,-0.013781033146078552,-0.016202946500295967,-0.012724976971199871,-0.014755154241205793,-0.010711792075235633,-0.01353884872094686,-0.010491263570357828,-0.012915369508854425,-0.00935745299045908,-0.012435762772499007
-0.24864140024444534,-0.1701522369476415,-0.23146184907066913,-0.15253722604323092,-0.22306929656773591,-0.17492741175332305,-0.2765753729428946,-0.2239093017299849,-0.299929635740112,-0.2548038038901212,-0.322259949428418,-0.2645813347796054,-0.3659701219285036,-0.2800467289346308,-0.3749795746668314,-0.27583242124881596,-0.3558455504757706,-0.28380657463024445,-0.3764050992177477,-0.28718018478983703,-0.3765313470942575,-0.3016344316708692,-0.3786923400735343,-0.29323938512392367,-0.38045983987786414,-0.2967653739567385,-0.3567123404670468,-0.28698317060686057,-0.3617023825806138,-0.2896817477383409,-0.3760352372161971,-0.29049396177329667,-0.3738420559178379,-0.2852870641005927,-0.37857563990737503,-0.30334632780166193,-0.4233945864117217,-0.29563431816552543,-0.3411287202736534,-0.22714581870014638,-0.24403583594989448,-0.10753495658673473,-0.15750172853011662,-0.040045019534912366,-0.07393609994232408,0.03270064281920057,-0.06124393813758318,0.023429479526064327,-0.04289335299884801
