-0.0033488943745922897,-0.0030627722220507208,-0.003004107963898537,-0.002813915577854884,-0.002760619484659667,-0.0023348754810174122,-0.002455874835375877,-0.0023974021335856073,-0.0024051239695302225,-0.002115460907211797,-0.0021270554611096102,-0.0019937171332065984,-0.002194974976936939,-0.002126244502317206,-0.002415244141151972,-0.002270088234814974,-0.002444219659525222,-0.0025289719405913683,-0.0026776748838175627,-0.0026353612164527656,-0.002630412920876211,-0.002197159995536254,-0.0016548971320244994,-0.0006982320920171021,-0.0005931920736921833,-0.00012199655027978188,0.0004885840963677155,0.0028291774977258874,0.004409672516543235,0.005531933288500574,0.0045487455895140815,0.003502889853926652,0.0034862823333849284,0.0030486928086938653,0.0025850693973320884,0.002129335331910449,0.0016257843863033386,0.004081335705144481,0.0033663503959711506,0.0028487328472247184,0.0021126484003553556,0.0014098878895937273,0.0004809983326325971,-0.0008181662397177686,-0.0012458430596620975,-0.001777506308319844,-0.0026666416670835724,-0.0024139586067648457,-0.0030389460343350824,-0.003535088856623544,-0.0031570026689388443,-0.003730640696605657,-0.0036389928634743374,-0.0033875204822828163,-0.003136658108814066,-0.0026633441712102307,-0.0017576879932794617,-0.0009707523457808623,0.00022883767075172875,0.0017942344272310342,0.003281084330369008,0.0033701765344113063,0.0027458943678065643,0.0026360215738441225,0.0023239428465505513,0.002796259841532166,0.0026577748272009153,0.002862439384294452,0.002642663140050075,0.0028491019287640376,0.002540565925126317,0.0025531677953920273,0.0020015329215058953,0.0015017221616343236,0.0007075801901145298,0.0003219647518513973,0.00020411839611297216,0.0003084774042387544,-0.00037399122292103325,-0.0005062426831470459,-0.0007857135032187975,-0.0006498284347219755,-0.0011187283786773818,-0.0009601464117720215,-0.0014446417682338665,-0.00135794567631639,-0.0017320099413066815,-0.0018506908105838293,-0.0021235204701882944,-0.00206469932748044,-0.0023940062944710788,-0.0023165390055398223,-0.002643125466018489,-0.002601307298051683,-0.0028277870917562294,-0.002717438745359387,-0.002819943949190294,-0.0026420826473842686,-0.0027924602807106,-0.002705849346726488
0.023810478637719307,0.014888911614140493,0.02692251296947605,0.01716845929948644,0.02680212731622885,0.01660737200178194,0.02749800783525809,0.01962130759543638,0.02986322533820582,0.020507671328231784,0.028990958516391534,0.022724975042295658,0.0314303765728646,0.025105620475767657,0.03460184771979385,0.02665669256509032,0.038666390263319035,0.02956894002883913,0.039681403099990666,0.031159672277826296,0.04444063540708686,0.03570736076037009,0.04980850502102594,0.038612934886209864,0.048679532607900304,0.04302208934721849,0.05539079207939935,0.05046294449604508,0.05810075644771739,0.050192871136785805,0.05898454635995497,0.04984473248421428,0.05691225503557677,0.0463973129490023,0.06062743014114545,0.05452562492009354,0.06127834532334061,0.04869794358154503,0.05305439058770279,0.03961707407774222,0.04740931752584719,0.0302424066474214,0.0287150543388707,0.012725785911033204,0.021122671855846074,0.00594875383961006,0.010151283999337051,-0.0038893933176291787,0.0026077547311269336,-0.009757009606468362,-0.004481939360456772,-0.016232532237984,-0.00949231831026333,-0.02031858217299971,-0.011824257339429522,-0.022041482637345358,-0.020313624876250238,-0.028819074437487775,-0.021773628049733647,-0.03031007397162011,-0.0246584125821543,-0.034104896743163325,-0.027205515301405966,-0.03579824769474617,-0.027669832298567256,-0.03667470533270098,-0.02827182526143643,-0.035444470349031386,-0.026896790615725145,-0.032279308449450705,-0.019966515810299054,-0.025242581071090665,-0.005875422251018034,-0.00929650057165895,0.009260171057991682,0.017206956936997662,0.02239888230042685,0.025078712985480887,0.0440336957837706,0.046191013508557616,0.05757212243046578,0.061086568093674735,0.07719582534459936,0.06578798756970469,0.07856175345751835,0.07412606910289422,0.08820263711165716,0.08100753597942385,0.09000780639444031,0.08174461219147094,0.09081157537769557,0.08193443478725591,0.08804138915673654,0.0773429383296414,0.08607193221209003,0.07539086322543384,0.08417466916774556,0.07469098982190371,0.08137744129706817,0.07056343979624427
-0.04983787337832788,-0.0314663435484603,-0.05360464378494756,-0.03509615153885758,-0.04993103937031945,-0.036614485842540845,-0.05521727592770888,-0.04415300641852943,-0.058146024033907416,-0.04269992893471858,-0.057476819722948144,-0.04436045268219691,-0.062442039286188536,-0.04581809797560589,-0.06490566165349079,-0.050739388534283156,-0.06922029412173072,-0.05392211742981495,-0.07229946831996548,-0.05731726117110256,-0.07919580037048805,-0.058684593147079654,-0.08284083100586681,-0.06801507155229354,-0.0850834260628842,-0.07229970762337726,-0.09050744449926709,-0.07529178852159545,-0.09339334877018876,-0.07851826661189229,-0.09483644379374018,-0.08073247564073345,-0.09940427922658332,-0.08669157166213662,-0.1061727696854949,-0.08561757206481786,-0.10104838188498233,-0.07767580587021529,-0.09464436933470996,-0.07085796608797022,-0.08123454883087679,-0.053969661746265225,-0.06027050014005603,-0.04105771274878732,-0.049831152093815154,-0.027831945430138724,-0.03661445045951671,-0.009706502411637525,-0.028764257829645385,-0.009268817463884265,-0.02559075936870328,-0.004795299728121142,-0.014188845574633594,0.004136525614886472,-0.0010929902993132038,0.010401080258051457,-0.0021441988196651083,0.01803612527859659,0.0016315674872443122,0.014496410404524786,0.002607115749052898,0.022567211349403274,0.006792617755576699,0.020680470058942038,0.0054198434096993705,0.02183926232237167,0.009633929708649337,0.025912227177509944,0.006898586064517379,0.026069425522388258,-0.0002607889722549394,0.01487155950788228,-0.009889515686913881,0.0012416763454542994,-0.03159340713328522,-0.03445442368016312,-0.055978384976745114,-0.05945639129226297,-0.07530081536683553,-0.06901903670139382,-0.09993644883086386,-0.09255824299743846,-0.11061485748841035,-0.10265124642533015,-0.11713438211044035,-0.10380336374314832,-0.12839766793277146,-0.10929334731246419,-0.13081202050964694,-0.11042268170008644,-0.12587504072522424,-0.11301830773438998,-0.1296405711383309,-0.1054088675049256,-0.1263553999693628,-0.1091787072233279,-0.12269308504099936,-0.10611241882372859,-0.12192454872152958,-0.1008989701057322
-0.08064252700862765,-0.055079235639888396,-0.08204626475996969,-0.058026981343119774,-0.09436568932728143,-0.05934235406543375,-0.0945931932512116,-0.061213641918995025,-0.09821834669879619,-0.06856715036884675,-0.0977010905803212,-0.06437511422743963,-0.10076230922503927,-0.06779383319137856,-0.09818736954784153,-0.06600944319851887,-0.100320762748184,-0.07003458434904018,-0.09330741776384983,-0.07017460464306004,-0.09848191382842053,-0.06489260050738058,-0.10144193468877587,-0.06837285365586276,-0.0965833027615568,-0.07682245902686495,-0.11679630819826928,-0.08750027557463344,-0.11587123280569851,-0.09336121323832981,-0.12960722155601348,-0.11087330882514898,-0.1302997767109105,-0.10874571098884402,-0.14343637964090633,-0.11585139878377884,-0.14940514156234963,-0.12073025282001836,-0.15072711180789491,-0.11956278711155026,-0.14575854119744847,-0.12418668881645514,-0.15295343717638926,-0.12034967158793053,-0.15505790194549615,-0.11980257119037219,-0.14903351886075336,-0.12384392283322357,-0.15339155758387774,-0.1174574338836731,-0.14677462810870137,-0.11729913833251153,-0.15108459511062616,-0.12135727968254692,-0.1536982889572013,-0.11554445117658171,-0.14576812046637358,-0.11364069085235648,-0.13763258433651437,-0.10569748502846987,-0.1291430368434175,-0.0950742030304454,-0.12001778796134571,-0.08081514656190389,-0.10608922516267173,-0.07374132950833284,-0.09574773373678293,-0.0648367172227954,-0.09731314821223029,-0.06517723833478722,-0.09630226961287841,-0.07398123943427565,-0.0994542588100331,-0.06540816331833765,-0.10337803583762772,-0.07424659644989692,-0.09678917297424491,-0.06820813100292517,-0.09641403056058725,-0.06969136872175409,-0.09424104004125287,-0.065285062399283,-0.0936300375730183,-0.07080003757250912,-0.09471210191346513,-0.05949183178940641,-0.08125490225375263,-0.05249944368661791,-0.07734008288579489,-0.04377017295474903,-0.07382060142840571,-0.043453840364854626,-0.0752961138273205,-0.04993321734995642,-0.0734441812570541,-0.04956182239110141,-0.0721879121076661,-0.04721583247897254,-0.07950412947109348,-0.048759645931420875
0.02894311552897748,0.02203414198307155,0.030637987876824604,0.022733349781187587,0.02921315063706116,0.021584846274134328,0.02967051027449683,0.022100449932842704,0.030563188982659018,0.023073842237338,0.030863641473620185,0.02313372586660015,0.031531731325572014,0.0236497882112026,0.03184347815714692,0.022228600016399473,0.030300213983451913,0.022329698835034537,0.03191100036101275,0.02349238940347948,0.02965800728009291,0.023187627801652844,0.03152775049482272,0.02362078750548139,0.03107444330711846,0.02327964853421864,0.03099096760035252,0.021528848677977882,0.028432472390667214,0.019920699299982334,0.027378701425430044,0.020071889119189286,0.02742781822894593,0.019076835051438,0.02708538599535141,0.021015995818490077,0.028993584510119342,0.01717534538749587,0.029261561205839975,0.02273154433803424,0.03029071208336513,0.02278374763210792,0.031789893401497286,0.023888585679934227,0.03216715273619671,0.02561662993895409,0.03257284267103425,0.027368132027657182,0.033912785000938674,0.026972054410010243,0.03548499036006901,0.025971822962120993,0.0361103328068938,0.026653979912742508,0.03414243421825978,0.026237092123455815,0.034862233013057756,0.02550910510612872,0.03391333949092019,0.028499170067526405,0.034525271935413604,0.026498016509795955,0.03527754882878853,0.027791973191870836,0.03542348945597226,0.027579183952100197,0.036150206466460444,0.02819450640022847,0.033535922390047865,0.02628771416976295,0.032842131698384486,0.023979972954447124,0.03104859805155032,0.02200840288474458,0.030216594020436985,0.021786536814034786,0.03030987296758125,0.021470543215633305,0.02885538089758314,0.021150523465641512,0.029695565292620227,0.021545889651456207,0.02728670203702971,0.019691714440264425,0.027167412167252693,0.02043449142604228,0.026931251814429687,0.018445178756668703,0.02834533796965883,0.019608101069361478,0.027665223910037274,0.017924385356585373,0.02703992053703479,0.01873011053208526,0.026762015403685155,0.01838804830461725,0.02763300077052631,0.0188313689901545,0.0269962910949599,0.018698946261918818
-0.043977717340347236,-0.027113641411639938,-0.047490964810991375,-0.03119383485506398,-0.04486509789430388,-0.03275475551077997,-0.046159523856690705,-0.03577351717078519,-0.049771132459110766,-0.03657103026621357,-0.051456521739355277,-0.037081153963094055,-0.050329347129434376,-0.03548305879746668,-0.04754303768662479,-0.037590926025993676,-0.05249183618984445,-0.033566426053844155,-0.04833539157569067,-0.036162405854876054,-0.05127149948862858,-0.034725219620033124,-0.04902805925788496,-0.03591724339179361,-0.052489253779327005,-0.033687503533601754,-0.051306712065878064,-0.037284923319803896,-0.05121686301930456,-0.03795173863356446,-0.05479053149663256,-0.038013581352741035,-0.05789542482427574,-0.042689337793335065,-0.06076947150275108,-0.0472076351285229,-0.05950065174607775,-0.043579807775801026,-0.06670488616004848,-0.047624465798106905,-0.06486953976443523,-0.05176144775202933,-0.06276257011326279,-0.06331147589670699,-0.09310059697624483,-0.07128986628058678,-0.08555143219192551,-0.06297290892050587,-0.07825478384564478,-0.06351920060777425,-0.07635386615352704,-0.058941709428012704,-0.06949667436477311,-0.047513657408043655,-0.0675621277346256,-0.049381236657070234,-0.061642788425103075,-0.04734711130517047,-0.0646184858792677,-0.0506635912070167,-0.06318918537781326,-0.047696873501109294,-0.062745130473122,-0.04661604552073062,-0.05842187357696344,-0.04540046240363155,-0.05979369056099916,-0.04190813855215544,-0.05421932656637415,-0.04067870171979974,-0.0496549420461937,-0.038537590685440236,-0.05240078569207273,-0.03752094226210618,-0.051474187982689,-0.035515075344917234,-0.04809229070262367,-0.036611705910071346,-0.0511225497487824,-0.036179391733169114,-0.050640967560150574,-0.0376759711030215,-0.0495427776758854,-0.034981277661945656,-0.0510610587721211,-0.03655660319953416,-0.05258720552865274,-0.03927275159692272,-0.05530106789123293,-0.036976422637163664,-0.052192615053948226,-0.0399912698241079,-0.05476389068016303,-0.04174917900223726,-0.053934812921603494,-0.03883514761073381,-0.05610516329463258,-0.0413623577722151,-0.05353253121635701,-0.04136686914667975
-0.17084209577878198,-0.13132458741127565,-0.17348836221667335,-0.1365866805539105,-0.17087374488528173,-0.126062736232275,-0.1738619292621018,-0.13002973551548602,-0.18003361558140338,-0.1246166005166908,-0.17287234169680332,-0.13423065623151217,-0.1813214691773469,-0.13680486178180487,-0.18178304453181982,-0.1329241942119866,-0.18057377509502295,-0.1345430375664322,-0.17572147136761873,-0.12652400657137625,-0.1790127814347093,-0.13268907135740954,-0.16875570214729857,-0.13061408028927107,-0.17711738849480219,-0.1337039348272801,-0.17563185942875417,-0.13107452680568743,-0.1791535251148858,-0.12447573167172833,-0.17242712748141883,-0.1354802952145377,-0.1698789371081269,-0.13421275866986487,-0.17314491833610818,-0.13800955927375366,-0.1742316874392509,-0.12608942681484037,-0.17499758766256487,-0.1294073487902804,-0.1727132101779051,-0.14167598792817143,-0.1796881885976222,-0.14709467429787487,-0.18022786430359458,-0.1489373035562629,-0.1877886746605191,-0.14418907883108822,-0.19429588604500136,-0.13968672815201078,-0.1822223626596703,-0.14495616567301184,-0.18311118930921705,-0.14080530139104291,-0.1828438460852276,-0.14089443336226856,-0.18127306693801423,-0.1361849274398772,-0.17877042685077865,-0.14644238652686098,-0.1855551887029943,-0.1409594933053819,-0.17805507319973288,-0.1268695722158159,-0.182436219348624,-0.12808942619190597,-0.1760318167153649,-0.1335423397990549,-0.17024003891483572,-0.13149816085458077,-0.16535737640001513,-0.12353649346024351,-0.16679911537971037,-0.1209893870463121,-0.1665241437730677,-0.11489740461828984,-0.16257441140045698,-0.1119718753650165,-0.16580733286690677,-0.12011736465297068,-0.1578876572996406,-0.11744945795101777,-0.15373018841128794,-0.10643165216638614,-0.16629615932332914,-0.1208744545332909,-0.15892821039940186,-0.11493662107602494,-0.1516631649532015,-0.11563457983157094,-0.16596374808473235,-0.11204164977466517,-0.15749078734682023,-0.11035026555121882,-0.15900595365847972,-0.10894050199983862,-0.1629815725946717,-0.11090083214390908,-0.1602219081387688,-0.11743677114550444
0.06250403649085373,0.047514972784677784,0.06532686489128602,0.04764705399795604,0.06383417880531943,0.047690610203246525,0.062111486288041765,0.050408970271513386,0.06629997691193057,0.049157792835303464,0.06256993637429037,0.05007001779107645,0.06612674629935913,0.04661110334405766,0.06266719203059858,0.0481194970564061,0.06455142936537289,0.04788985962563304,0.06616383850994763,0.04918512048379123,0.06257330347378848,0.04572585094456308,0.0634053594698314,0.04934443053805744,0.060630596058515944,0.04647313415328417,0.06496880003149048,0.04312335590682232,0.06500382505018927,0.04513994806241354,0.06389312544155759,0.045901566115759705,0.06646103336345387,0.04641527803772866,0.06388585778891198,0.046723800872884025,0.06270403746218275,0.04664450453289769,0.06113372745858693,0.04113195831377607,0.05841388025350404,0.04274338569947829,0.0599633160181781,0.04561055083653278,0.061789040522606906,0.045524437509702004,0.06203299489479479,0.044651281537707255,0.05871419834518369,0.042591060013547635,0.05920926856851687,0.04479402852285363,0.06425070553964382,0.04830073705102571,0.06403013961502413,0.05052151650642608,0.0638995788738978,0.05025680685555068,0.06477239767563542,0.04607003876241085,0.05982941410609072,0.04027088826686351,0.054136585056582136,0.040251124524574244,0.05394508572938321,0.03563489190718684,0.0557276754944941,0.03827901261805555,0.0577623746257324,0.040348823664321166,0.059139105816332874,0.045535058478489876,0.06137620126729911,0.044782685926999286,0.06482824712323715,0.044214632460871754,0.062479401420134,0.0479540527278891,0.06368221794351339,0.049045569949011325,0.06223312251287662,0.045591999831741,0.06323352546325645,0.046523691519384014,0.06247359710967847,0.05019288665269218,0.06359839368767722,0.04656135436168967,0.06478294473729881,0.045917409520754335,0.06386733046822822,0.04767793084579501,0.06573663291608735,0.045569068081643654,0.060001238169776636,0.04702779964332493,0.06357201336956916,0.04690447664267728,0.06030094264618319,0.04708945556793031
-0.02839153684193909,-0.024607653096180952,-0.02932708497066246,-0.023953995813926075,-0.028521410611831815,-0.024539007958951087,-0.02987238557695118,-0.02488196178051812,-0.029862671769921908,-0.025375195727051568,-0.029174330728588417,-0.02565486607020892,-0.028930285507550793,-0.02561708490437406,-0.02914070060321011,-0.02510003202392938,-0.029607095613814808,-0.02551776659504464,-0.029301583733267723,-0.025214943515594883,-0.02900901346793147,-0.025566605006883354,-0.02970590024691165,-0.025821200921295,-0.029862928411689735,-0.02431541131846936,-0.028942940867070197,-0.024113533815378705,-0.028724374244453652,-0.025026171377472404,0.02624567372491854,0.032427059847716065,0.029648735196051015,0.03614881275845756,0.03191593851094312,0.03709111817251021,0.032778002266058814,-0.02869719430012794,0.03256382455463014,0.04124381009029004,0.0368224412297219,0.04193541319034627,0.03795700999140689,0.041842143908081664,0.04051817778584256,0.047056654551139054,0.042447514592694316,0.047871350372007286,0.04434032504146275,0.048910724348571744,0.04334266251404849,-0.0422033071881629,-0.0393586308595218,-0.032871933433532646,-0.03733983910192042,-0.030718056385431278,-0.03463181675118004,-0.030679636034291528,-0.035653549850037276,-0.03058388871030606,-0.03568328057919861,-0.031141512822915874,-0.035432455515987844,-0.03148288094963766,-0.035922294417464175,-0.03103230101964101,-0.035509730768626756,-0.02996424827005069,-0.034738941581311654,-0.028685040597584414,-0.033382807913017114,-0.028029083677950862,-0.03267715530719535,-0.027783381609969793,-0.0312558475291212,-0.024339783236265206,-0.02932197129026652,-0.024100180423158667,-0.028361021932468873,-0.02205530620864537,-0.026966638133058593,-0.02069459831745068,-0.026972906391971252,-0.021529492042812626,-0.02624142716275287,-0.023261554098124526,-0.02670087696804854,-0.021656274668006858,-0.027525971308227464,-0.021716948463609408,-0.026958083397073646,-0.021519142915567585,-0.026157402474050045,-0.02132351196723699,-0.02711248211677911,-0.022554373067232257,-0.026944040954763077,-0.022082039376898607,-0.02707471835838185,-0.02149040518487529
-0.1102418955382698,-0.055954998475044496,-0.1151028419733046,-0.0473171346838635,-0.11174154245056178,-0.059704565870925944,-0.12227885903678357,-0.05036922268189796,-0.11646042028738379,-0.055913730132579824,-0.12049866001150147,-0.04733472607730001,-0.11009910118023458,-0.06062823339445855,-0.11914805941086967,-0.05796247893208011,-0.12123322995753838,-0.055255996817336755,-0.10327817819525414,-0.04220945598561557,-0.1212286051448262,-0.0694698028533027,-0.1484411801551793,-0.1097528629141655,-0.19476552192055469,-0.18291452698347405,-0.2684560651870639,-0.2727665762041322,-0.36135803244684583,-0.3312289465537438,-0.41365307938318063,-0.3762299271772414,-0.4624972051244389,-0.4231935754951768,-0.4980621801208899,-0.4486758399324282,-0.4914712375288397,-0.44154928434623264,-0.5199452876550087,-0.46398246582478153,-0.5170695804364013,-0.4573222292758774,-0.5110715073987554,-0.4481374708168455,-0.5178637950541032,-0.4522419257476487,-0.511956389298041,-0.4398649860564631,-0.5180999710096709,-0.44994946742429853,-0.5202198671802142,-0.4309939126857759,-0.4523003677197356,-0.35273294344878736,-0.3491950271337917,-0.2502700421946872,-0.2826160235576632,-0.20380228969752634,-0.2283044996361574,-0.13610336630568654,-0.20263264704607303,-0.12300268805771414,-0.186138495352858,-0.11411485863813692,-0.1802394933620537,-0.0991127327629391,-0.16551704070206533,-0.10299027711371253,-0.16639721719365042,-0.09575552656769866,-0.15120102273256547,-0.07505085349660548,-0.12902918353479836,-0.06279030929577883,-0.12818230581117374,-0.06168495039748666,-0.12242279176340914,-0.056933768537911295,-0.12717849056665664,-0.0654091626057578,-0.1306270205816112,-0.06058790283375397,-0.12766285129406857,-0.06593370303380323,-0.1263553370161422,-0.05981267390056956,-0.11362548230135618,-0.05278020645807879,-0.12223937548330746,-0.05630829415657314,-0.13515263918454967,-0.070604512555745,-0.12382220672851871,-0.06960247837557289,-0.13407401251446796,-0.06752669120141758,-0.13205959253446664,-0.05778591334891805,-0.12341148150328701,-0.06236882587905007
