-0.001478797617165409,-0.002232788908894709,-0.0019826497292377786,-0.002372188207133457,-0.0016506657825895643,-0.0016805683636687292,-0.0008619845644430163,-0.0012453357382925738,-0.0002290883211425679,0.0015291755058121754,0.005003451488811016,0.006927614428492668,0.009470075573674791,0.010214429317952977,0.0132456739680985,0.01376698811700718,0.015463134525825536,0.015168379753698471,0.015980333975301846,0.015492980540165261,0.016069095444257178,0.015300717450656528,0.01475397159243676,0.012516228332820713,0.012917080091684569,0.010528402608726475,0.009490043860236202,0.008213066759969849,0.005830781861923019,0.003626918494469018,-0.00017911527299058677,-0.0009946814868125758,-0.0019484335622133478,-0.0032577732406063337,-0.002898515399017857,-0.002946569969608191,-0.0019396886788724088,-0.0019156338684390521,-0.0011034997875015798,-0.0008940806189812905,-0.00024286180922792976,-0.0004920149195067028,0.00033474947477174586,-0.00033048014124966926,2.283090827144205e-05,-0.000566133938539733,-0.00016769632183616314,-0.0008569020456463685,-0.0006455805533617574,-0.0014257805465902754,-0.0015685834393420496,-0.0027756314974538066,-0.0027824197039734693,-0.004145245914239995,-0.0030210139425885067,-0.0048184967224947995,-0.004463310992424444,-0.005551415927415739,-0.004936825069488471,-0.005369356931502739,-0.005079173035557871,-0.005823600642249632,-0.00545608792432005,-0.005917605426445366,-0.005706957106828989,-0.006307692705118045,-0.005869222332370284,-0.006507430002676717
0.24304333554911328,0.17308297888085122,0.26177733487417737,0.1970901442960914,0.27171943400189386,0.19267356718520565,0.2792548576692138,0.2191389143865048,0.2966860589611755,0.22441094146993326,0.3032423903488356,0.2371617923578807,0.29994690517974404,0.23277793841684444,0.30892332977850456,0.2205547892311576,0.3044923781797543,0.23846685116446753,0.31549729096593837,0.22566611597650282,0.3163150171244855,0.22198429153115035,0.3154889318879356,0.23749869320816738,0.31285729635137216,0.25407600624420607,0.3162570077835392,0.23169172445466396,0.32862950933974217,0.22895307544026722,0.32368941466199647,0.2349374775409625,0.3066548949791286,0.22855378575460447,0.2917231041165945,0.20602084244415647,0.28592564408052035,0.20909366077572772,0.2982762885402282,0.2090136017473223,0.2946248107760889,0.21598328761642246,0.28082203789221105,0.22135630625477462,0.30017265358630374,0.22214918860539115,0.293443538423538,0.2246923082137111,0.2975459229724584,0.21234013786404052,0.28771534067557364,0.21630002035671086,0.3039077180457471,0.2290759393462751,0.30118610911620924,0.22687058784701877,0.30128518723315,0.22429621689783838,0.31687996359906057,0.2173241606433783,0.29431850960269335,0.23613731884948386,0.31162202804966155,0.22198425102919456,0.3105705467570321,0.23697556165628073,0.3140636565910139,0.23944691151849323
-0.32067091608512605,-0.22546499074004225,-0.34034710218431014,-0.26390642027366695,-0.34144771898026877,-0.25755693106350663,-0.3482910742341835,-0.271883398993741,-0.38199130712106943,-0.2733819774150525,-0.3912293364061838,-0.27590401362550226,-0.373096711855858,-0.2735473275057987,-0.3862333170586966,-0.2916222033108817,-0.4034005513834521,-0.29855285777372426,-0.3837723536159099,-0.2952218013376415,-0.3858658950898876,-0.2995103721712859,-0.4021578658325955,-0.28162286724833074,-0.410275493049557,-0.29309473806354047,-0.39587290763707583,-0.29085778029011755,-0.4072660608643185,-0.29747013797094013,-0.38458327264609704,-0.2898586754598834,-0.401584246115393,-0.27324209884750317,-0.3889144788681403,-0.2901972146540992,-0.3810613474323357,-0.26707489069190826,-0.3625844843641922,-0.26661561196312145,-0.36963163783093717,-0.2640660765863059,-0.36454860252962035,-0.27111852322484603,-0.39163768891749806,-0.28128176891717904,-0.38448960345122707,-0.282529353517141,-0.3688154526235613,-0.28114074138885875,-0.3850213281421406,-0.2837572685598107,-0.38099827026595146,-0.2833197396922654,-0.392981091873923,-0.2929297228909277,-0.3970847214101542,-0.2968857856421749,-0.3978649797484393,-0.30409558746538684,-0.39080597724914706,-0.2902870449656738,-0.409957593806059,-0.28885424406478566,-0.3906297025933676,-0.30889443731611826,-0.3862762393839304,-0.3056542461035766
-0.11533095687841027,-0.09260742633589893,-0.0983647446214673,-0.06901590152530108,-0.07739130197450776,-0.056289697845389924,-0.0750016170269754,-0.06372973725562468,-0.07608139272153319,-0.060100848270952696,-0.07096523233635452,-0.05516547245855898,-0.06373374882650229,-0.047892071348144105,-0.0629254988702168,-0.04393366050348705,-0.0569443293697935,-0.04665454201159136,-0.05533148049482349,-0.04082087156678376,-0.057362106243850915,-0.04271203732763535,-0.056925617322199966,-0.048558738062583456,-0.05883272456931026,-0.038910964469495574,-0.04539580611811536,-0.018870633120824806,-0.02326000389291949,-0.009720004143864753,-0.022786835625834164,-0.011895864186911343,-0.02313661314696089,-0.014588358473573166,-0.03198887502582219,-0.027418637018624105,-0.04286905024506544,-0.03150201430951884,-0.04926462816315508,-0.036735687459724026,-0.049660628573979994,-0.03642496989962617,-0.05259267522646996,-0.03608090338951662,-0.048875947140704194,-0.039083304941287984,-0.04908037384841313,-0.03870881412903794,-0.051475701599641634,-0.03659817245747866,-0.04933996319852742,-0.03751305122159639,-0.05034839436003684,-0.0322775048620047,-0.04571138402425928,-0.033023331094576884,-0.04591533702084956,-0.03179748484546073,-0.04855173250253504,-0.034174969029296176,-0.050069201613883785,-0.03193887295152029,-0.04822867334526328,-0.030916749769014373,-0.0431743556663136,-0.03222223291636695,-0.04517716895492763,-0.028486479436222307
0.006811150319264015,0.008955961484877522,0.006454827154902443,0.00877971136023102,0.00584099270511107,0.005992971543427587,0.0007885020729331601,-0.002329410340690173,-0.004037321043918522,-0.0048286778929697936,-0.009702965761369597,-0.011159383317593325,-0.01335656561409891,-0.014258962715809302,-0.017158067185642934,-0.015380726129946115,-0.01819653317067281,-0.016329750935633387,-0.018424537341769152,-0.01676860739448938,-0.019214794662141734,-0.01725136964701232,-0.020280313904816247,-0.017778823377654643,-0.019627154568820335,-0.017049906294327996,-0.018530373634290265,-0.015599967595102827,-0.017332391753378824,-0.013485807085726902,-0.014299937519297022,-0.011074516592217394,-0.011195808781352309,-0.007455780328821519,-0.008775658722130346,-0.00649505729744227,-0.00837097866611566,-0.0060058067116613816,-0.006851489166614905,-0.004973981808847306,-0.006425293490151633,-0.00383203753857176,-0.004974058527781972,-0.002280076397205555,-0.004571020659915896,-0.0029029708537177718,-0.0047981254950094174,-0.0026662956503026836,-0.0046803171882678785,-0.0024494221477282274,-0.004557284928779548,-0.0022226973273466078,-0.004741464269496894,-0.0026140016220467547,-0.004281023401255118,-0.002611185237840696,-0.004448490078894725,-0.002792650110975634,-0.004691166021029247,-0.002429275281147098,-0.0044629649230423975,-0.0027235599874619503,-0.004466432609744366,-0.002561925897150305,-0.004398657969114684,-0.0024285090788698843,-0.004693574510326938,-0.002245944727834119
-0.18165668780334557,-0.15505002529020365,-0.1649472041100008,-0.13830767171302932,-0.15559839492975183,-0.14162785569192807,-0.16396200902064678,-0.09678436151646672,-0.10280150836040305,-0.06488872192962646,-0.06256663195545023,-0.031116560939768396,-0.07265195456192101,-0.05945046420465118,-0.0812216150732635,-0.06651403684106637,-0.0807904762091251,-0.06432153946033521,-0.0808650610531818,-0.06428644258638977,-0.0861919864868285,-0.07983367720888394,-0.11706377629752238,-0.057757985731078855,-0.06985095863809276,-0.045518090346445335,-0.05921685232857121,-0.040092327069800635,-0.048615802236913794,-0.026240954841482828,-0.03447771850516976,-0.021379586533287302,-0.026687912926087385,-0.006672266512026808,-0.024753679657693185,-0.007410399184586254,-0.06022873930339898,-0.05648077490507847,-0.09622499032899791,-0.08156666085817313,-0.10732830162700085,-0.09521145710826408,-0.12115921504317036,-0.08023917712313625,-0.08356578715711924,-0.0553711055393005,-0.0626262369301255,-0.03316948618483564,-0.04648211527265517,-0.02054584948512288,-0.03395923183960921,-0.011675571642633772,-0.027673724240226454,-0.00417905032120666,-0.015209315592949517,0.0034221608007561,-0.01463042724955894,4.498780349872916e-05,-0.014434755206519316,-0.0004139076870215688,-0.018652904722092953,0.0013288156709244086,-0.016352559735344357,-0.0012701776608282627,-0.017666725014363928,-0.0016784546102823882,-0.019435585205704948,-0.002772019887397229
-0.2909146185319566,-0.23657618854968257,-0.27986124564553333,-0.22017193199636745,-0.2456391275063804,-0.19779690417821666,-0.2357465635332651,-0.17345374609797642,-0.19478245395969102,-0.14047533115781258,-0.1708660874989351,-0.12205592955356216,-0.16950829946424284,-0.14826252331996376,-0.19018733989652284,-0.16343738702142452,-0.21017216045122802,-0.16512990955519702,-0.21187716540050694,-0.17896214980761335,-0.22003170732362948,-0.17116652756960413,-0.21512415890136205,-0.16085149434832172,-0.17013901585265048,-0.1138551837753487,-0.156338336026338,-0.09844543078075652,-0.1479028281709699,-0.09995582172946095,-0.14115723901226063,-0.08046067771264989,-0.11883426576063272,-0.07880933751735979,-0.1283994638067314,-0.08156194114559853,-0.15036792312078548,-0.11494354894607917,-0.1848183665573487,-0.14762884183430994,-0.1893067645464475,-0.15068772844257508,-0.19986785906753465,-0.1436310005292863,-0.17408114750765122,-0.10272662462573202,-0.13445706829108803,-0.07455821512553296,-0.1099459863305442,-0.05618968022283487,-0.09762971749813829,-0.051453209062072514,-0.09718231508785775,-0.05036832234859939,-0.10514490178435924,-0.06550411488145767,-0.11397208736297172,-0.07704633798054804,-0.11602764151542345,-0.07891646387577572,-0.11786758712728869,-0.08509550871305896,-0.12175807026346039,-0.07759313983094934,-0.13237098391653723,-0.07940884345205185,-0.12334698609359199,-0.0887191509702882
-0.022130136618869273,-0.007349558087147209,-0.0008459932096157054,0.006586251757892176,0.004545543642128672,0.008241433711107145,0.0052933809272253975,-0.002058841890013644,-0.017271430779475398,-0.003207075458112443,0.002108658275516287,0.007150127712031477,-0.00020196475864931764,-0.006917766135452599,-0.008005244856027275,-0.008002234372891371,-0.015286291728351616,-0.012955816351501562,-0.02020949104598408,-0.016728105353611616,-0.03014828095904331,-0.0278843864477684,-0.03694891173462063,-0.02885267364664922,-0.030379907013367475,-0.02181739957746432,-0.025964129351735057,-0.017646553423307614,-0.0188867063486218,-0.011202874634977782,-0.013408437369937938,-0.008613538165736366,-0.010921780234279454,-0.00292735843989607,-0.009088536379428955,-0.0036746446583112644,-0.011325639382102203,-0.018497071507141836,-0.033630702004983665,-0.036238285000757306,-0.04899584021819523,-0.04495634822056435,-0.0518670275258305,-0.04394678797621744,-0.043667569856458026,-0.033355902834779655,-0.0407286092231161,-0.007304573624463377,0.012786582246842735,0.01660312702666,0.005464091051125646,0.013970325230846188,0.00793691081326441,0.003487607123832624,-0.012426136707142946,-0.015982843889008787,-0.023266189900425588,-0.01583901608451458,-0.02377666574150832,-0.018968208213958757,-0.022011946520721012,-0.017256561909173837,-0.02278043446096106,-0.018379765208476773,-0.024410980049451685,-0.02079821527380343,-0.029622026332003476,-0.024021364604438114
-0.00846773250678796,-0.010338515487935353,-0.007452969312206438,-0.008862467999248938,-0.004679988469687634,-0.006223263186859617,-0.002637632596972318,-0.0010977663812220472,0.005811769257388606,0.008316181409806002,0.010122828419682043,0.01172671507027345,0.012275272701356444,0.011187057627519615,0.014892619500872464,0.0144447713744021,0.017936153516956148,0.017465833774368455,0.019728169681954816,0.017826859968433254,0.019636696869991883,0.018108684985088833,0.020462583200509428,0.01795593987955514,0.01995846188715179,0.01732509741394228,0.019216253994632754,0.01642459652698594,0.016517669829275092,0.014221552545341137,0.015099672669652781,0.012140968351275993,0.012176400031324967,0.006698391858631305,0.00940159782351733,0.0058914755992717,0.007140040731290301,0.0026264409073415325,0.005104149916799622,0.002667138323318788,0.0043374758444619564,0.002238415732983088,0.003797335435311187,0.001859156884073503,0.003687264598551959,0.0018446269234553298,0.003493156376772855,0.002042638721012387,0.0035191091865546266,0.001983606928800531,0.0038593291792016955,0.0019564691570418576,0.004101738261823914,0.0021583928128761933,0.0038368286114629406,0.0022605663951008916,0.004171295893111308,0.002167667002097707,0.00396663863811282,0.0022458146301764332,0.004157508093135512,0.0023641735205583926,0.004346424481448185,0.00211672700945661,0.004299979913613423,0.002400105726704287,0.004371590650388102,0.0022863946544607844
-0.16600520047715117,-0.09838494487018759,-0.14235648522208758,-0.09815570459921821,-0.16296362972947567,-0.148842382286815,-0.20262534911213317,-0.19737307656798309,-0.2903084399996324,-0.2958181794231745,-0.38953415142340775,-0.3731838521393093,-0.4588423480204434,-0.421753481288084,-0.4919198706805997,-0.4552169840434522,-0.5139487827665863,-0.46613701436609556,-0.521311745744653,-0.4726369412910158,-0.5105693766641444,-0.45413376499207103,-0.47424790138976786,-0.3791191887530672,-0.35079077829820304,-0.22583176425372037,-0.22457168979576023,-0.11703878619061289,-0.1222235763247689,-0.0443548501737965,-0.0640899305699951,0.00741585663574135,-0.03763935382692703,-0.0020351474962909157,-0.040542845171730804,0.0014459617696263305,-0.05558759102691198,-0.0033508654405155144,-0.05179709378539361,-0.00740186828677275,-0.0812162134173488,-0.04134385278368292,-0.1018374921600827,-0.0497706083788932,-0.0850507377508975,-0.023713719921739738,-0.06824989373338718,-0.01977289853264479,-0.052935990223693774,-0.0030940404712618344,-0.04932735245610949,-0.004869725568841819,-0.05666756259251887,-0.003469194741729277,-0.03917576593031935,0.0008936033980351012,-0.037439147226452044,0.00782888603931393,-0.045059410652519116,-0.00046856964805771714,-0.03608024450414987,0.005265150295757366,-0.03977633934922888,0.007353366075927296,-0.0474159850540143,0.0085625633598455,-0.03381194702302119,-0.0016707340427384813
