0.0062350541045754215,0.004369545707990411,0.005095642822138835,0.0025674146014507656,0.004041054742661924,0.001698145440485064,0.003771118641487048,0.0020054937033647927,0.005853788698964574,0.004502660140979631,0.006794033019741398,0.004920051362744603,0.007824894026899456,0.006395167512604113,0.008559929105070748,0.0073675812915126775,0.009306899463117111,0.007457508688494414,0.009161162032413107,0.009015808692230797,0.01035890890850287,0.007188689249568019,0.00844751776431252,0.006017653096700171,0.008090858416112947,0.005961951397313031,0.006949529757896125,0.0049079189664119754,0.006579997476637331,0.0026309179131890335,0.005070108845930053,0.002530717619878856,0.00451673415899608,-0.001954083463514027,-0.00045254382254255893,-0.004715288018702412,-0.006262028992782719,-0.009008071588501906,-0.009822714427527439,-0.011293844596277516,-0.0090528801865999,-0.008428064611933695,-0.004564994706112171,-0.0033018957806954007,0.0006606137569912893,3.521414190554525e-05,0.0035136915738124175,0.0012236228525582627,0.004326771461605491,0.0052933517704186,0.010332395267524828,0.011487190479224169,0.015175714416428189,0.013905238416390178,0.01662719460812478,0.01505527422105198,0.017714901223292306,0.01557561484681562,0.017268401163914798,0.015203868011358309,0.01684668774115992,0.01413982081635347,0.014956173096758167,0.012213772622556482,0.013802294277237007,0.011204724442794056,0.012721214853315536,0.009696947757170015,0.011347572637488796,0.009231817863374923,0.011012481452139612,0.008794099751632544,0.01029324662731923,0.008126470469995538,0.010204186206546733,0.007734284016038135,0.009788695944456065,0.007728948091580376,0.009509332348192644
0.25449581003002286,0.19331922445540028,0.2578471740186553,0.17528162942278275,0.2521975022262576,0.18753542688911576,0.2567040110294229,0.18755628618340991,0.2558377907423819,0.18572682760261006,0.2709813885978019,0.18441439788613342,0.25799386475124986,0.20610583176678343,0.27693244463824873,0.19088502706126342,0.2833589669506835,0.19835574920643972,0.29657370883602485,0.20269859008069005,0.27574705881023476,0.21220471404371305,0.28617421594282444,0.22239399352097705,0.2838243207141692,0.21632023281288704,0.2901949122411051,0.22430410303132234,0.2942868279985521,0.22284286910997964,0.3039617732512787,0.21946574874715002,0.30061673876578154,0.23175642421550635,0.3106900617596687,0.23374854485953075,0.2900106268787597,0.23322008823952853,0.31196403886508756,0.23791533060388298,0.30745021967280234,0.2467878588352402,0.31368815237549813,0.23875388011978277,0.3049890930260374,0.2437549427389132,0.3059675850670492,0.22459745946720205,0.3090408922763288,0.22575040007442887,0.2993801763108235,0.21127122376793508,0.3000526122071864,0.2055381197643828,0.30007911052857406,0.20716372689690343,0.27726864151987807,0.22430519936498894,0.29541380718925747,0.21247818927757342,0.29222969446824787,0.21845375875189907,0.28635075569690827,0.2257993378437848,0.30521819894180047,0.23409606428399402,0.28756557723828746,0.22313900087373684,0.2888186733416868,0.21463457737810093,0.30967539562414526,0.2202421732699707,0.2939904049075419,0.2230382008466176,0.2996585596587539,0.23455026152221206,0.3006738751850654,0.2310892132145103,0.31817972902782354
-0.3468941263429222,-0.2457617594329289,-0.33132992402415057,-0.2469044709561415,-0.35050766537601885,-0.2253262589450707,-0.3348200051077156,-0.2326958582560859,-0.3393217497817426,-0.2520104292808671,-0.35469973800475324,-0.26272452324968537,-0.37103672838217844,-0.25160274086839657,-0.354919504330633,-0.24988656402950113,-0.37603228850736375,-0.27905778670245723,-0.3750632687042643,-0.27659118491261614,-0.37162026382755015,-0.26487889670313725,-0.3641167812276236,-0.28622508265456126,-0.3704626704019621,-0.29304594203352957,-0.38629420914712953,-0.26525283945894873,-0.3710481434149083,-0.28001469078954627,-0.37240992964168496,-0.287498731195119,-0.3864287082272617,-0.2737750236871893,-0.3808687996613053,-0.27278344532858756,-0.3828520490956026,-0.28083088076573975,-0.39683248086691236,-0.3115442043533225,-0.41481735126594943,-0.2942594419753489,-0.404230583329422,-0.29548445676472085,-0.3995112544118986,-0.2888359928858739,-0.4015020883777047,-0.29236814484524765,-0.39786468743231107,-0.28408540203023946,-0.3685439476895048,-0.2792266792341558,-0.37721121757582693,-0.2638308758211264,-0.3591772408052344,-0.2582779202470068,-0.38296868138388745,-0.2643157371263003,-0.3751638923751548,-0.28774058864712865,-0.3630948983779404,-0.29032271041923363,-0.3841322930734323,-0.29340333713777145,-0.398534928683386,-0.2966179933635587,-0.38696980862450703,-0.2772419644704256,-0.38446128698450555,-0.2942850675706171,-0.3936917030352557,-0.30972370384442505,-0.39299786395255804,-0.29596818965985056,-0.40684416773394905,-0.28539140802820995,-0.4023205576858353,-0.31052952687424085,-0.38367883094321387
-0.21050568876720682,-0.17503033218473993,-0.14848751215103975,-0.13250102430334498,-0.1297315926796702,-0.09694196951395448,-0.09427974279045641,-0.08105476984844133,-0.0866819525125699,-0.06472128549832834,-0.06935264255132109,-0.04977218182864407,-0.06109912544433195,-0.0387249382639384,-0.055227935641407724,-0.04094816298015095,-0.056409270473422424,-0.0384511984965121,-0.05170931478643727,-0.03807101191963201,-0.04000157533095182,-0.02076428838003521,-0.024320389830947753,-0.0022404529784367366,-0.018538406064099715,-0.005260089004028918,-0.018930673780640304,-0.00567587803087447,-0.018904605961777607,-0.0069483531151502,-0.027308884357515918,-0.01582365878586326,-0.0362691162747481,-0.024311309489495923,-0.037754165523913204,-0.021447174508429732,-0.03489199160948779,-0.019178199480522077,-0.03773555181061974,-0.017806290245937842,-0.03116404477994108,-0.01987437608929997,-0.0444844270419267,-0.03280686459287904,-0.049450168489339856,-0.035097295980582366,-0.050941967613480556,-0.039814233052464267,-0.056352630487875206,-0.043830913425823716,-0.057998774825045674,-0.0439856155517278,-0.058419167383633605,-0.04686611259858066,-0.058712443895451605,-0.045909931334397115,-0.0557870899308794,-0.04305910648090895,-0.054051113886938305,-0.03845639664917843,-0.0523659238275367,-0.03669129441827412,-0.05148436138598453,-0.03279874574784477,-0.04801116685765476,-0.031131070410805213,-0.04491507643177471,-0.032969223759328745,-0.04671064880873154,-0.0317502284333924,-0.04185987776127853,-0.028864667943343088,-0.04292589274382985,-0.030440173746215552,-0.041703510250107906,-0.029517673705790226,-0.04520494532278686,-0.02701717280568748,-0.04399331611882029
0.0012330070080706296,0.0049942861245497756,0.0019028514752723064,0.005830641033184509,0.0030226148345558917,0.006840158053697674,0.00446353542278667,0.007363582293718882,0.003950477352029769,0.008126074496339437,0.004224103193671424,0.006762794059664957,0.003936448040841697,0.006496734644656198,-0.0012039747589132608,-0.0037852811971227484,-0.008797041952759157,-0.01624251883471059,-0.023025887864407946,-0.02453677655455682,-0.030858026366472883,-0.02706022709939092,-0.03368421945837225,-0.030778184645571454,-0.03498178734201736,-0.032858025441743724,-0.03624593574139704,-0.034127255343803405,-0.03893192494648786,-0.03490102002628801,-0.03919804659525614,-0.03502685078106499,-0.04039211936906771,-0.03702120687788794,-0.04014630109727401,-0.03564127382172807,-0.03703409711037939,-0.029965016586360537,-0.028969309188196436,-0.0222530075439104,-0.023310886115741,-0.016850820284917228,-0.01684935037973801,-0.012520821914555905,-0.013441645511201122,-0.008852179716951626,-0.010911215127464595,-0.005911942162954778,-0.00818925089511272,-0.0026933477197259147,-0.005033397701283628,-0.001792762766401068,-0.0041225271777916035,-0.0015151728241000867,-0.0039031258200522287,-0.0010253339875228762,-0.004647194058467724,-0.0012315144130341296,-0.004023109640973082,-0.0014263567764045203,-0.00479152916110321,-0.0014850190793631144,-0.004480550499965034,-0.002091356933366777,-0.004875366111877146,-0.0023237374152418897,-0.0050971271804561595,-0.0025773264816328096,-0.006536844348027827,-0.0025169623235670124,-0.00611220248839287,-0.0030650854880748743,-0.006642076627792238,-0.0033350398525277113,-0.006012889993745684,-0.002655562530270387,-0.006610863388067691,-0.0023471386120304536,-0.006639926416003261
-0.05262740831639523,-0.019699385117859135,-0.05708014468305846,-0.017922104242750155,-0.05281178313572274,-0.010225025073594653,-0.05931542243388358,-0.009837778474705662,-0.05894002515960377,-0.009923818417773948,-0.11969044724914082,-0.07946965887541763,-0.157201904872215,-0.12475389403858522,-0.20963898969291944,-0.19639959536694265,-0.26144448589075836,-0.2508724935608212,-0.33720399388994815,-0.3611130398579093,-0.4163279613331709,-0.4054782932892213,-0.4874986971241993,-0.4749160483757131,-0.5406706639532948,-0.5187194685003129,-0.5786617792674836,-0.5247033287168422,-0.5718323661286112,-0.5279040663057641,-0.5603706578659988,-0.46130060647975296,-0.4795607979707462,-0.40239222274429665,-0.4224343681637795,-0.32017454839631776,-0.29837679547669194,-0.21809345648728032,-0.21245021217849516,-0.1344925198155194,-0.13802430288612294,-0.05226668179275263,-0.07411942818001228,-0.0047736199144325295,-0.02873235131556101,0.024417873864786693,-0.019339310790158742,0.036617842657045666,-0.030393013807701378,0.0056023597761951476,-0.06206944735382645,-0.027446515064972376,-0.06596208408801067,-0.036517957227117204,-0.08018766893832213,-0.04922024392307232,-0.08248185707065861,-0.019470381082431803,-0.05759352537549259,9.811538151143287e-05,-0.03188349932560043,0.0239931030695902,-0.012532636635360625,0.034736644705738076,-0.01240108737287291,0.044729151167708446,-0.00842245608249324,0.04857256626839794,-0.0009546245256031663,0.025924805428966913,-0.034888875678264084,-0.0010021293696575867,-0.05425919877029746,-0.03299353835663489,-0.0747814791113969,-0.0350307977949119,-0.08838971376921598,-0.03468004884594568,-0.09211685641454798
-0.10428807511681623,-0.051786044907231245,-0.10135638130174751,-0.04960249967394866,-0.12178055473453092,-0.048343199262281034,-0.1254571213431161,-0.05727207071890296,-0.11754337645557741,-0.06854542756756465,-0.16136460643521094,-0.125130492293861,-0.2277280823588283,-0.24350600254304655,-0.34862230874590266,-0.36490081354905307,-0.4726239696520375,-0.5021262858619974,-0.5095573418626264,-0.454574795419661,-0.5283283800409012,-0.4522549260879446,-0.4973971234667725,-0.4185087181161473,-0.4679731973824458,-0.40198906575931337,-0.4698128922309883,-0.4086686733357691,-0.44974350056918766,-0.3510665531786254,-0.3925677054661065,-0.33108752409049863,-0.41726321079707146,-0.30072338976917545,-0.3439254365873726,-0.25995820491610133,-0.25972599546051117,-0.15113132388644976,-0.16523507498385503,-0.05618138427720444,-0.08010122839703324,-0.008102110507366471,-0.05231606519907273,0.015969375873121916,-0.06030939529345085,0.0013131302448928794,-0.09069015507220704,-0.03597516198659356,-0.14752205139670643,-0.10256588169253528,-0.2059418663191064,-0.16191874099334091,-0.24490785621567956,-0.1756302754309756,-0.24527743855548653,-0.1808642115595993,-0.2269896997644539,-0.14202211950938748,-0.1736900749989601,-0.09450071932556559,-0.15747773344446045,-0.09663030056260077,-0.16228911454538272,-0.0936790572512832,-0.15444810648058308,-0.0972479155890635,-0.16318775476203137,-0.09303133775938631,-0.148442981595103,-0.10379053090188466,-0.1726881808825919,-0.13961753447405867,-0.20122974533018462,-0.1407911939384575,-0.20955324240076778,-0.1327898594609372,-0.21499568259255944,-0.1397753999369776,-0.21179565002733106
-0.0373969639549349,-0.02519852642093116,-0.035893453618406644,-0.025916049003306352,-0.03933231913846639,-0.029329110446978723,-0.04016521920313516,-0.03001135075901332,-0.04279288729259002,-0.036418905201484095,-0.049659323233118356,-0.06065868926012906,-0.051817624579138286,-0.10534021281901836,-0.14004978057509992,-0.1494599869993483,-0.1596792296888534,-0.13465386693534273,-0.09995346529497748,-0.11740517358839911,-0.15044450389015793,-0.14162296085417256,-0.16266220659135228,-0.15510220144916348,-0.16919210346855412,-0.15715485596781312,-0.1668480963346302,-0.16011778602634102,-0.1712797266356636,-0.14753643247344939,-0.15016781860529912,-0.02675558904700122,0.03498391692148982,-0.041742175540097244,-0.05566360627986301,-0.013747872772898934,0.018407731914051442,0.059955049453130266,0.0635883727373063,0.0777831259234534,0.07810800872037924,0.08265587489964747,0.05862881059457119,0.06525431799890165,0.04926902603462148,0.043988696867440114,0.009222980531004227,-0.0041809434464586325,-0.042608423970603375,-0.05868938652128294,-0.07625107696508457,-0.07313309249475396,-0.08583133245908722,-0.07260561923929792,-0.08004748977108031,-0.06157962041170002,-0.05325231992429271,-0.020760097932642996,-0.014399887484785417,0.01874340644685367,0.012879100671366512,0.03394683955708158,0.031252274664197756,0.050270057728169504,0.03865193947103391,0.05158113102838091,0.04249881003606631,0.05332175798429181,0.04291307003871158,0.04754980195418402,0.03194969134036076,0.03559596259499515,0.02392893065462146,0.02431487404983402,0.016551993471729053,0.024978229337089174,0.017707761980176304,0.024165059078516515,0.015151945463969061
-0.002223108300020345,-0.006603092013052423,-0.003600983200569341,-0.00689878876369256,-0.0036210336361387468,-0.007957184232426685,-0.003905702386094227,-0.007676262522538512,-0.004455839724929139,-0.007824755670030138,-0.004264801343626201,-0.006816430391822272,-0.002853444635887263,-0.004940473105193337,0.0004868920906486796,0.0040008213657342214,0.013122772631529044,0.011313630003890306,0.020078978949387778,0.020169081112017075,0.028193133402517112,0.026449749150721503,0.03287694887482846,0.03218068187153108,0.035988535988954545,0.03357168415649834,0.03693009311607441,0.03390099137009551,0.0383732418889637,0.035071463692267685,0.04021841216825682,0.037351702195863416,0.0409120430553508,0.03777053044270634,0.040857859640954855,0.03731068006574775,0.039316993850075505,0.03228531014771265,0.03123147783086357,0.02384642347240564,0.022882767948843776,0.017630112132720317,0.019362001044641197,0.013742541653944961,0.015523555717919989,0.00928056007537222,0.012611913217346647,0.008458207295350795,0.009803474652180314,0.003587199630951299,0.006937830026125207,0.0025358499403932934,0.006031297284747712,0.0015613615396630441,0.003973475235680467,0.0018190451773327611,0.0056088901613039,0.0018461743011508045,0.005068218640780154,0.0013136102423643035,0.004633495820343003,0.0011620682709068985,0.005301549686368716,0.0019461226773487,0.004751666133312175,0.0015777187116046958,0.005242902200485183,0.0021865374834813102,0.005318676752009829,0.0016690778642954466,0.005695862104858951,0.002627849269284589,0.005978050140819476,0.0020680419043023583,0.00532497186098117,0.0023517270900044645,0.0063364917915028005,0.002655416082761367,0.005716131485103564
-0.21187223451704884,-0.12715799876607414,-0.12125047687950652,-0.050041931252526956,-0.0653142418274031,-0.008420097471801405,-0.05959197062629781,-0.019797951944001194,-0.07088681828170233,-0.04035123570166903,-0.08919989134308971,-0.062369947117410986,-0.10320136400592256,-0.08189541370549408,-0.16546470003434152,-0.14370041640249845,-0.21374774335282953,-0.19986479423153472,-0.32449083670385576,-0.3165702937055804,-0.4008521815053438,-0.37434129400600785,-0.439621404262697,-0.43021081523765703,-0.48187276181980837,-0.4586621533177899,-0.5120485096762648,-0.4771522595874697,-0.5177512998041809,-0.4615801827791688,-0.48245368809027944,-0.41376912088055345,-0.4258564679572944,-0.32413994175448363,-0.33409017847247313,-0.23305274696121253,-0.24545911267722237,-0.16454659498388247,-0.16327280871743619,-0.09323504469343921,-0.10753448036878199,-0.04400816799510536,-0.04021185887030089,0.019555643382289552,-0.009101921156862019,0.03907843307282219,0.010019056203065747,0.05780067729159125,0.001643967294789609,0.055294170043669745,-0.0017430093562585958,0.03464242089848138,-0.029580324485494452,-0.0023386073681863455,-0.05709363041327657,-0.04052470380181767,-0.0893718304162531,-0.06273723335555453,-0.10592433820051463,-0.07218784826895652,-0.1275796890415697,-0.07228441300029108,-0.1039979947937101,-0.0443209561413804,-0.07779083414384616,-0.025233958798392513,-0.0685524249344236,-0.022504870772445767,-0.06531145188463755,-0.02369743672815545,-0.0593601467505597,-0.015307864737585997,-0.057036343920417495,-0.012563180859434694,-0.05862965490797646,-0.018879830736701228,-0.05636970560039316,-0.015490595724400553,-0.057726099035800005
