-0.5841236979441857,-0.430846161564748,-0.5025603429753634,-0.36594538668985194,-0.44143798176936616,-0.34586081618862247,-0.4909889335656403,-0.3917364480349251,-0.5390038351982013,-0.4508455472314746,-0.5769153841130962,-0.4559548806200343,-0.6047587260954519,-0.48946516378939214,-0.6104953124427851,-0.5177868791112422,-0.628321748032616,-0.525887333749233,-0.6588658833286711,-0.5465361868395957,-0.6588810165576002,-0.5222442962386642,-0.6439072772515632,-0.5261465614651278,-0.6500564445293155,-0.548597498799779,-0.6774252255678983,-0.5525553824495346,-0.6722406015661431,-0.5490892811471849,-0.6578774661610217,-0.5540713718287794,-0.6188981566378727,-0.5013217268963867,-0.5813525862673494,-0.40615146166016924,-0.4594808683127797,-0.31017432112351095,-0.371754746990888,-0.2281097144051643,-0.31701462676650416,-0.1780750656317887,-0.2900639620400693,-0.17974569136148405,-0.27123801836299116,-0.17716313311972798,-0.29239952844768763,-0.18570441747672378,-0.27877435198662404,-0.15754238298648518,-0.2561005237594626,-0.14524040621754183,-0.2451393095408183,-0.10061735179218753,-0.2117515926756522,-0.09802658320232026,-0.19716434315218578,-0.08218054104643369,-0.20571311300706785,-0.05965142584373587,-0.18455985861640203,-0.08425418557580902,-0.20802115830821993,-0.07572555320076646,-0.20260108775954616,-0.08020363687773738
-0.18074611889955283,-0.13869653775643764,-0.10949745182964943,-0.0981136482008456,-0.08390408520589458,-0.08241576270839765,-0.04284648204652893,-0.02867422206292079,-0.05610198353395806,-0.08869949606574612,-0.1098819741853106,-0.1009736168807153,-0.0642446021417538,-0.04048728915178942,-0.009161995761295316,0.010638532117831343,0.02207986421104108,0.02674390808072581,0.03134504587745021,0.03437545336727232,0.03984510158921372,0.041695104542148455,0.04514605635792292,0.04343843139206796,0.04855778875928275,0.049506418314206733,0.05167327367013087,0.04982064901972645,0.04998312708769655,0.043446868049594224,0.04510010965309332,0.02669247230169678,0.04212568328361902,0.052907062719158855,0.05603000410921004,0.06898025441867443,0.06448349589985793,0.06260821628847998,0.05018533174123718,0.036455041015464845,0.05980873328844444,0.06873646081437244,0.06006817638393993,0.05323888971493333,0.05060118483161089,0.03514909570914344,0.02458222159389522,0.02170640673727447,0.023248326028167066,0.02127572705106127,0.023830259127183815,0.01803733191437579,0.017536519592948743,0.01545871418150119,0.01807448298618947,0.01825693104111703,0.020050945318328513,0.009988858692286382,0.004032926275995552,-0.002886212160657626,-0.0015250784117214519,-0.003689765204844147,-0.0027634589187042003,-0.005149584488644128,-0.005105905912759725,-0.007872222210061354
-9.199065640318448e-10,-1.3056225760991293e-09,-1.4277533956546157e-09,-1.3445746368778864e-09,-1.2618266837337521e-09,-1.016694053020227e-09,-9.019126270493212e-10,-8.590367083816846e-10,-8.05401674710678e-10,-7.970750093996336e-10,-8.01206767281587e-10,-6.189151276038924e-10,-8.615236485589393e-10,-1.571694273590672e-09,-1.5752868453634782e-09,-1.1205787641855665e-09,-7.186499998445898e-10,-3.2834712808464953e-10,-2.709733353312661e-10,-1.492703417636915e-10,-2.4841467245183728e-11,-1.617063315192808e-11,2.0571136600135604e-10,-1.9333970341743258e-10,-1.1842740932470266e-10,-8.746063450556787e-11,5.899776015512942e-11,1.2527356042268424e-10,3.0222728116547265e-10,2.3989705090134517e-10,7.439094704927861e-10,6.741329651510539e-10,5.753559541435418e-10,5.256292933856666e-10,5.511899996240586e-10,5.707346527942279e-10,6.188652782778837e-10,9.661412084111756e-10,1.2078008563622365e-09,1.1440871704889164e-09,1.3248007182785241e-09,1.3449499465932558e-09,1.3353402540830195e-09,1.2757965277586833e-09,1.157735926400957e-09,1.0053484586819812e-09,1.0296504474989454e-09,9.628298147775434e-10,1.000653822502631e-09,8.599950880763153e-10,8.713834961360527e-10,8.787697556546317e-10,1.0543379142286423e-09,1.0200434304565612e-09,9.637607022207864e-10,8.421229963740652e-10,8.704236750314793e-10,7.629403699614137e-10,8.651570115429654e-10,7.231735455831692e-10,8.26631155876921e-10,8.315632498871077e-10,1.0158557190958416e-09,8.647083670340734e-10,9.363563989850326e-10,5.110773371646006e-10
0.10772268268224801,0.08513029031177072,0.10759175576091043,0.08751059114877184,0.11096726768551317,0.08557355245025827,0.11269969454416066,0.08620692980077209,0.11806943081014282,0.08409082016105587,0.11684363794845457,0.08218049191658225,0.10895693921367988,0.08723178690736118,0.11339176354012974,0.08913686149230066,0.11325039629130346,0.08862142174305865,0.11829412388210839,0.08286452726328597,0.11385086535305955,0.09052834478814586,0.11153990568489182,0.08054346709413258,0.11411006153468388,0.0841242310405433,0.10855610886928008,0.08282414533574509,0.1055818139428081,0.07727636120030992,0.11448452759614436,0.07885619401872135,0.11358986645910835,0.08119563207425327,0.1120916998676979,0.07707416576136505,0.11018022372213548,0.08162668456612082,0.10845277395781407,0.08121068391881205,0.10183076899386882,0.07719245301532368,0.09719781332158094,0.07183145909691444,0.09625904820095837,0.06858417222331098,0.09111857554032136,0.06532691653392009,0.09273569190072548,0.06254616817269387,0.09281954077680701,0.07028548033629713,0.09707592694977525,0.06942721675286602,0.09809156829106914,0.06401032522424926,0.09705416265109053,0.06944904957030704,0.09666424324983888,0.07056219006797512,0.10257190176597318,0.07489879866804315,0.10080907643513931,0.0777288041990295,0.10260642458334006,0.07410531068622747
0.04139664045297998,0.028470378875464098,0.03967213353540506,0.0254559744589225,0.03687681753554551,0.02783167238029214,0.03630373610688242,0.02746056544382442,0.03822646146318223,0.0255577931218422,0.042160077431610515,0.031098592286800217,0.044608659660171676,0.03619370165405655,0.048389107732865644,0.036533165900833345,0.04914312311109051,0.04264092707131084,0.05746249529182252,0.04777955612347361,0.0601747390129698,0.046416583408736854,0.05841145342627006,0.04614346792242566,0.06107299104780866,0.047928793884253654,0.05834876418401582,0.04769796223653312,0.06311132595413889,0.04779219048063636,0.06222300083639426,0.05063592468719573,0.061284021305506586,0.05033683503119869,0.06039358256236872,0.04958963217517617,0.06040085586504632,0.04676332306597506,0.05871703143920393,0.04336568460170882,0.05340168943795533,0.038985985127697596,0.048299030547074476,0.034644822574277825,0.0499942989225966,0.03283736314425914,0.04529654269751255,0.03122408070634804,0.04535623234109286,0.03069926650160064,0.040050910885823646,0.02648640717481146,0.03879587292861929,0.026024440297168758,0.03528180910377743,0.023365876375644253,0.03523897299665619,0.022093122646058564,0.03855172194808906,0.02298973132605103,0.03677814159412943,0.022456320459556926,0.034425727491536634,0.024661637789074296,0.03321804883946682,0.023200044619788106
-0.5941061310094073,-0.40986530910518837,-0.5693201619428263,-0.4267082516642332,-0.5832467327455788,-0.4176254468636204,-0.5640875092164606,-0.44030685021112925,-0.5586462957406237,-0.43677661122676914,-0.5947143536426397,-0.4072400996906089,-0.5601282568102433,-0.40729648184371625,-0.5903926507932357,-0.4466509636293489,-0.5828951970445668,-0.4516600933706756,-0.5904042100602597,-0.4398308360556107,-0.601753020042421,-0.40728578323286596,-0.570587811310594,-0.43027167083680357,-0.5664194488175164,-0.4055941004332476,-0.6041497532528723,-0.41440788473483225,-0.595602673098922,-0.4444157302615201,-0.5597854015994392,-0.4356668149406798,-0.6054231143688894,-0.4194067230601164,-0.5654758376949804,-0.40935215566229566,-0.5708982611842803,-0.4049454262280216,-0.5734488392516968,-0.4121283631033706,-0.5904898574292403,-0.43838786955898523,-0.6022197799751594,-0.4088046435079277,-0.6035805610674483,-0.406873879495146,-0.561551611338088,-0.42305101928599687,-0.601773717991294,-0.4503345884411215,-0.5630572485307678,-0.43095032184362314,-0.5607013299708898,-0.423387881585814,-0.6050503359815799,-0.41440181568850304,-0.5730729165823216,-0.41866756971461905,-0.5874396680931663,-0.41057770203681543,-0.5938590227121736,-0.41851540639480483,-0.5751493061804137,-0.440638622256966,-0.5711260487424097,-0.4325849558050102
-3.262120588530345e-10,-5.28462877283968e-10,-2.1903774748318106e-10,-4.1041821236548623e-10,-9.766240457773207e-11,-4.670292442888233e-10,-7.034785917918646e-11,-4.354875841510079e-11,2.09484119156709e-10,3.2419658920315203e-11,2.526566827503738e-10,9.047042386912223e-11,-1.1431502772944545e-10,-3.749558969457247e-10,-3.597854093624536e-11,-4.578621255385689e-11,5.194983201036599e-11,-2.765989087801208e-10,-2.1715132326933064e-10,1.0683396720941742e-10,1.2810021109514193e-09,8.786755774991038e-10,1.583779330849325e-09,1.6130427839337319e-09,2.2962375246138406e-09,2.541202196002349e-09,2.9183581656478526e-09,2.1569153897224275e-09,2.3634653244477267e-09,1.90246042746408e-09,2.2095312959453587e-09,1.8832586307861014e-09,2.1849201642276583e-09,2.187029622049087e-09,2.2258813805152588e-09,2.148516684260547e-09,2.4107998985354283e-09,2.0919641115016395e-09,2.209974221901095e-09,1.8332617343073553e-09,2.3316876905209613e-09,1.971307347693375e-09,2.0253071779928245e-09,1.4425905957569405e-09,1.6502672123626087e-09,1.3900679941398207e-09,1.5757733193442128e-09,1.1873536556892773e-09,1.430921891948765e-09,6.970673840310816e-10,1.3158824579704332e-09,8.231016984881261e-10,1.1862778480432628e-09,6.100369303927849e-10,4.699867735895235e-10,6.898279111900475e-10,1.186058603890756e-09,6.219931093670878e-10,7.68511576256569e-10,2.961411900639754e-10,4.0209951588919563e-10,5.6624512359424634e-11,4.5823972462539195e-10,1.5710882797509445e-10,4.5707840375526147e-10,-5.629981279276054e-11
0.06760297890426564,0.05282335861150845,0.0727728299110095,0.049209050291218324,0.06996508335129031,0.05130220162695168,0.07321052105439153,0.049540172010477515,0.07222253064498581,0.05027689615562653,0.0747620745871155,0.05600294358147915,0.07463530702615463,0.06073598670606039,0.08466203892326062,0.06328814589687193,0.08276902090960574,0.06692451734524102,0.08454086717174769,0.06361201905135998,0.08659908833520222,0.06458707166721747,0.0847621494032329,0.06924240558362947,0.08527103029115339,0.06487242221603587,0.08600872175695329,0.06444658890985505,0.08485746534660799,0.06635792501972976,0.08444242250785428,0.06668820842150579,0.08009104835871496,0.06573736970807266,0.08400049455971391,0.0633205659251562,0.08452623991482494,0.061209680427887166,0.0794370248829948,0.06304239352387335,0.0804087047597797,0.053021654648637645,0.06924659635821004,0.046107543726419134,0.058832091918031904,0.04048411902047682,0.058680341776681674,0.03758838348609235,0.05115118858992344,0.03934545480726271,0.05260453837163798,0.03793565489102291,0.05481379542588034,0.035750899263554466,0.052901547189673624,0.032099736467571305,0.05189409150597373,0.03348364576612307,0.055988719199418016,0.03707352182726904,0.05248273863377777,0.03212226068755275,0.05090844601151856,0.03577496113948815,0.05386843154573596,0.03253051787336021
0.034527117210138125,0.025640239204555826,0.038553651311688565,0.029924911081379617,0.041498154932545536,0.035380558275124846,0.04719201533348131,0.035794715659842526,0.04683915701657972,0.03287564687262307,0.045694640422695734,0.03291519564054772,0.04221111878854433,0.03153487079914559,0.04369026216790773,0.03132053414614121,0.0439520841721287,0.03377469810018677,0.045093581367460965,0.03331238348834793,0.046524387764512065,0.036480294458815246,0.044750029450053144,0.03512746857413247,0.04510701393102043,0.03522971346416683,0.04791079321186298,0.037835955124855755,0.04833740977147046,0.037142283455544184,0.04694258033803001,0.03517282373843234,0.04672675956609838,0.03608147756598504,0.04397059275876447,0.03434289464261007,0.03906102157734121,0.030665042539515665,0.04055978276370266,0.028172627443083804,0.03597903024870287,0.02818507875075118,0.03485780768266168,0.025156346301172267,0.03575690541890714,0.023733359917103077,0.03493380363310977,0.024945915579127412,0.03494707373519367,0.02266049830765756,0.035501770224743934,0.02243663095869136,0.033882153773854146,0.024739619695547905,0.03416711073333219,0.02489914867819325,0.03430006798108461,0.02665071864169385,0.034825759672282366,0.025368325182141306,0.037976097949459706,0.026365330078718385,0.037128080254628736,0.02701688407432476,0.038078165181478725,0.025215431943703077
-0.5825142839339403,-0.43898155616565276,-0.5546426709286367,-0.4270375216500353,-0.5699966190899554,-0.4567173627934846,-0.5522985947029386,-0.34265179197881845,-0.4654594361179626,-0.39999586466605364,-0.5021851686906709,-0.4081067397925702,-0.5293057024575761,-0.41589641460758353,-0.5474508999306913,-0.42304264251126,-0.5455299828264244,-0.26707070653936105,-0.4389209848261187,-0.3577256282737526,-0.48865606461978106,-0.38772283799072604,-0.37350718961321205,-0.3373134420481463,-0.5018157415891812,-0.36646379871897905,-0.3803328106810864,-0.1993895140109064,-0.2505928208775612,-0.06418577987000751,-0.16379180112719763,-0.0196696049109142,-0.14574874735391713,0.015477877370941785,-0.09605204625932433,-0.12100980215427364,-0.34957064900897017,-0.2752146417125566,-0.46109909570001106,-0.3426911316501827,-0.4901173832486579,-0.40141742444066214,-0.5128830467841288,-0.39764135045480953,-0.5492863925773389,-0.42687189612708487,-0.551448170507755,-0.4279732879983118,-0.5420630948744033,-0.42811286876133037,-0.5412474472705676,-0.44744738509639165,-0.5637202514510116,-0.4451144530443566,-0.5444278694056274,-0.45342976247818395,-0.5780882429788171,-0.4489827711277185,-0.5597769414997789,-0.4225147553422365,-0.544990487965624,-0.45970911014361027,-0.5706206763397753,-0.44708878767641735,-0.5485492091437661,-0.44148080155752395
