-0.16690532318821188,-0.05859150512759852,-0.2035824577448038,-0.1655721618661592,-0.348298934645135,-0.2924211956447925,-0.45536360681028093,-0.3705126007573531,-0.5086682505280493,-0.3966007756268092,-0.5203985732295471,-0.3821216235860755,-0.5492236441818774,-0.4457599525039385,-0.5757854308543585,-0.449463591074613,-0.5506289294815278,-0.4336953414381295,-0.5479109069293026,-0.4201899650941181,-0.5429543104112811,-0.4576360421639758,-0.5681053687121932,-0.43610906264752325,-0.5364284109451467,-0.4144577371922308,-0.5347843182832217,-0.44383695495205056,-0.5299605710899933,-0.423268770465849,-0.5288144477717458,-0.4475730292999743,-0.5400826198712579,-0.418939324813677,-0.5492516091391966,-0.4436096337413964,-0.534461878827846,-0.4431175493941256,-0.5497169287853562,-0.435247246777156,-0.5500230953813251,-0.41510333094800245,-0.5216437339490191,-0.40450443201476616,-0.4846534948919431,-0.3610169456379823,-0.46422418296423845,-0.31333203411489985,-0.3950386420608685,-0.2693690611621895,-0.3746420324313853,-0.22856690272173524,-0.3417647408032301,-0.17219221377723312,-0.27377101123877623,-0.17368989010987163,-0.26917746940655674,-0.13929750327967874,-0.24104866943094697
-0.009887705859633823,-0.00900355169454691,-0.01708956638289975,-0.01432976831009495,-0.018735677174091064,-0.04179034325254816,-0.055343096706691894,-0.054099197000228326,-0.07046332821442987,-0.05284334580492952,-0.018738385939443936,-0.00030012462236406006,0.03092701174011602,0.0393639158245497,0.01884922684872621,0.004489128693186982,-0.011033134386542789,-0.009776051404624338,-0.005529622312311683,0.009632269496522747,0.010692286071520904,0.00309360461735148,-0.01413796120967805,-0.018523340020989414,-0.014926036762397248,-0.00858748311328575,0.004957368787283173,0.025881131689629532,0.015332397947905746,0.00426899934184548,0.008631260753239705,0.022826060184075642,0.014180794793773396,9.779007311302166e-05,-0.0023332186765398976,0.017319599782734577,0.023235284669362553,0.032243727487243544,0.029435862245077445,0.03640606704664615,0.0343009590439366,0.03347066789226487,0.02844408162981479,0.012519906389098688,-0.008618964036584518,-0.011881540478124971,-0.019888553663441322,-0.014771329595053626,-0.001386892230320882,0.02025054070399608,0.027278969992490427,0.020821376054539383,-0.03392619915535762,-0.06484188062484562,-0.05285971954396372,-0.0371217053623848,-0.04569887370943223,-0.04370067912382515,-0.05714162272420496
-1.15630421882867e-09,-1.0657480994221366e-09,-1.043975948401697e-09,-8.508771400687517e-10,-9.748279150465346e-10,-8.759499145680388e-10,-8.63542352758838e-10,-8.454018289169103e-10,-8.297182425380348e-10,-6.899237543425776e-10,-6.803053054738154e-10,-7.266101336161492e-10,-6.223330664419054e-10,-7.375431728289637e-10,-9.83903070889957e-10,-8.254539359608864e-10,-8.040623658746364e-10,-6.69649582660891e-10,-6.613441992601364e-10,-5.998363610892667e-10,-6.502690524803483e-10,-5.961415422229657e-10,-4.988002845816488e-10,-2.5241553745504575e-10,-2.63014473105559e-10,-9.69940693567687e-11,-1.5270151328913764e-10,-6.950217861901836e-11,-1.2874933600626718e-10,-3.179200668125067e-11,-1.0541987167470947e-10,2.6414844315832334e-11,5.176199250282574e-11,-5.334417443572624e-11,-2.7996143378529893e-10,-2.3643729192012654e-10,5.146250184360622e-12,2.8666188344369834e-10,6.614473624412824e-11,4.141557929104844e-10,5.556603376871133e-10,7.29823802206531e-10,7.069025031397746e-10,8.039193381295173e-10,6.919595897877864e-10,6.370989487167027e-11,-1.0397124361588148e-09,-6.402528700925179e-10,-6.347754277440875e-10,-2.863819607665549e-10,7.945422215954488e-12,6.981275003366956e-10,6.828292756552131e-10,5.527466717720506e-10,6.231333698637617e-10,6.478092837892458e-10,5.414123532790521e-10,5.804414946579019e-10,5.226443108747745e-10
0.10195820800401004,0.07615150132208584,0.0977514508037153,0.07641400287942933,0.09326985852393907,0.07243883143871475,0.08896283026963236,0.06969890985009772,0.0880286604182557,0.06865482246699596,0.09085217079087268,0.07052658876188628,0.08883226311290623,0.07205102300803337,0.08689817261315971,0.06918346749007995,0.08751388418603757,0.06092628762744476,0.07607335718473265,0.05539865645256378,0.07006175005428719,0.05104229003684837,0.06721365324189423,0.04622212754102813,0.060555964672107485,0.04208164701469921,0.0529310682693547,0.029102481530623406,0.04796434392793493,0.030918915078116088,0.04953629088256245,0.030052142301742326,0.04757973063889394,0.028540765361144214,0.04930445869509624,0.027546404933183184,0.05031876111307698,0.02984875744005555,0.054721082060262535,0.0363684160849611,0.05076665416050921,0.03343992679546927,0.0567367318155328,0.03411749153546116,0.053977970083960755,0.03944503848866433,0.05923722350544969,0.04826688215874618,0.07768483642772328,0.06347207937025862,0.07816250222056173,0.06592884102600749,0.0833565696931144,0.0658618620547138,0.08441237608150957,0.06699307004671694,0.08548350790818021,0.06867108010133259,0.08168219021455084
0.04094477025557958,0.02297471846782857,0.036761951596490074,0.01588374891120383,0.036649993262566655,0.01904247330696378,0.03685629761909685,0.019191954706494863,0.038337492217165176,0.023074071882347003,0.04291479725764476,0.02529452229237858,0.04832690207720765,0.036473292532070385,0.05926996137972025,0.04512158103320502,0.0671650818979926,0.048072323273483895,0.075747016375632,0.058824819532148145,0.0843320760995703,0.07042814354142624,0.09122547991300584,0.06956757691981148,0.08717429137651153,0.07446562981864191,0.08900963425791628,0.07139150976528741,0.08897665760372656,0.07611122720075797,0.09525098223385856,0.07574966016842727,0.09413587552098812,0.07286203813715891,0.09632522110977407,0.07866680964059236,0.09434803634194171,0.07730685751137638,0.09595293191338447,0.07736775413966612,0.09471105854478792,0.07657963054197575,0.09457808387764906,0.07998401021007208,0.09370990450179262,0.0739690861777676,0.09165143904605304,0.06293493544795448,0.08144474167577376,0.05186409799832929,0.06088826430216018,0.0361515807529025,0.044074366149676504,0.021686238837443014,0.03547035422470707,0.009298842653557925,0.024588112334267477,0.007962549445953296,0.02815309327060979
-0.5844857051381084,-0.41771223239739563,-0.564843839722857,-0.4384379342778647,-0.5922202505029173,-0.42057526732425754,-0.5665873457715345,-0.4073156771807116,-0.5885492387456026,-0.42099151335478696,-0.5636421134415048,-0.4072619221089009,-0.6046313558909453,-0.4410374562417885,-0.5719090654579133,-0.44004886976628577,-0.5795576641369403,-0.44514958475452965,-0.5751584502032909,-0.43798313923190524,-0.5999404881802739,-0.4362646697789953,-0.5950147093811116,-0.4066815567270425,-0.5623911461073312,-0.4511415202334933,-0.5804056628564394,-0.41087193180942244,-0.5778742949976186,-0.4212744703095888,-0.5789539487079103,-0.4192972596228614,-0.5556781556313191,-0.4264402703242969,-0.5648254768460754,-0.4269208359224728,-0.5570775832108291,-0.4441467522310369,-0.5684669148232511,-0.4272121995053478,-0.5896622314250576,-0.43430699022093416,-0.591405154092709,-0.4404508423988035,-0.6033460987071482,-0.4518438183975373,-0.5971789733130088,-0.4121882431861329,-0.5890686705682732,-0.4121446621650935,-0.5824528817654706,-0.4109331658862252,-0.5796212952945702,-0.4235157838670478,-0.6018140685855596,-0.44418763841221387,-0.5945079944016066,-0.4409433840746075,-0.5948526198978803
1.534637918182385e-11,3.0435632826036334e-10,1.6680688856956281e-10,2.4856624927168644e-10,4.4491428775385676e-10,4.2324181049417804e-10,1.8228794538750364e-10,1.4247949027865296e-10,-3.220555029122385e-10,2.9500456931541615e-11,-2.7591671907033443e-10,-5.826313093529723e-11,-8.833368703049455e-11,5.8139359452113203e-11,-1.8799939106697846e-10,-1.4331237847861085e-10,-5.313455708070087e-10,-3.370274303849265e-10,-5.537091264447122e-10,-5.420445541281565e-10,-8.137014929821112e-10,-6.891949840098608e-10,-7.105603846771976e-10,-4.879824652063431e-10,-8.376693398850708e-10,-9.160335605691467e-10,-1.2200007627682933e-09,-9.247243358268802e-10,-1.153828137897376e-09,-1.0235056946595203e-09,-1.1988117402477187e-09,-1.0035375684774448e-09,-1.2066274554545584e-09,-9.525818633964719e-10,-1.138732893539e-09,-9.34094957992261e-10,-1.0855223113772968e-09,-9.75523877480226e-10,-1.2629394252497705e-09,-1.0839963682219905e-09,-1.161578957270457e-09,-8.057915701762789e-10,-9.143891334725756e-10,-6.819573287073017e-10,-9.255585434919429e-10,-7.801552317091425e-10,-1.051507649725441e-09,-7.938636781558311e-10,-5.292020517723102e-10,-6.505819905288703e-10,-1.4342317737825627e-09,-7.193079236987382e-10,-7.324441208613896e-10,-4.2411877581688346e-10,-6.599190468033901e-10,-5.536796457201554e-10,-7.092875276103835e-10,-9.104809536826323e-10,-9.753577142225415e-10
0.0784846398050651,0.0584928451114195,0.08132170209161205,0.06000731944328719,0.07976771268943056,0.05225732707057534,0.07637377993748733,0.05574674833956199,0.0775893933244238,0.05914673122736959,0.07916155892545357,0.06235291403471822,0.07853972407459645,0.06202017758346533,0.08089558371226621,0.05427014123563977,0.07444529938210974,0.05208289289191889,0.07506493110167263,0.049316738628838924,0.07418699569019822,0.04858428470036702,0.07531818467481115,0.04920548419822199,0.06765372434352732,0.04391325054147893,0.06394236902387163,0.03900108869921334,0.05816129419977087,0.042814791805935094,0.056295320758901334,0.03854389314458626,0.06298816715603826,0.043235006182823915,0.06159558051698291,0.04496120664566015,0.07012856896521058,0.05272589090845959,0.07514738000686134,0.05927035974497756,0.07614457804747661,0.058228482221058864,0.08615252561843442,0.06414745378279257,0.0889510220882482,0.07046376116856336,0.09406057130465108,0.08477904814037346,0.11271121168257871,0.08818422866628098,0.11140887693681135,0.0859392152094971,0.10860031221273948,0.08037770548890213,0.09771202144737653,0.07291635703143154,0.08933337783938526,0.06870386493341757,0.08382620352476665
0.0628005633428607,0.04228898455874979,0.061819644723436734,0.04021629192365753,0.06678792272047779,0.046110600073592835,0.06294703421742,0.04433458933180894,0.06435348388825374,0.048419576450545454,0.0735773150880921,0.04806914848094712,0.07593573235476571,0.059302003982903355,0.08347968003364414,0.060992167547732394,0.08302496183776903,0.06695926139212478,0.09405468752663443,0.07055398088810698,0.09668751293787187,0.0733363906582678,0.09557655171445598,0.07808412021867386,0.09936716484240564,0.07824602514159261,0.10689300834660527,0.0852108679822882,0.1079814864633694,0.08798807849123996,0.10478832591685797,0.08826098789516829,0.10773418425166945,0.08556596873457062,0.10777345792516269,0.08465366517239721,0.10198948006297423,0.08347794277914135,0.09990348556193644,0.08148003624676303,0.10180122457519251,0.08059033953388924,0.1012335154257834,0.07427488210946222,0.08672337167946603,0.05996586003601919,0.08074043172147007,0.051659239090552554,0.062784406188877,0.02913819996717141,0.0598190094174814,0.03375325597653125,0.05461065529952216,0.031759916098641976,0.04812840662036036,0.029583355247126176,0.052218865239864846,0.02449853603599129,0.04846241278067659
-0.5965582693697932,-0.4367963476607397,-0.5951405682193538,-0.4239451842546909,-0.5619016894827615,-0.4423145747513805,-0.5671172414241016,-0.43069823244472805,-0.5979705417011936,-0.4353676926916575,-0.5567938035943463,-0.44006200315070176,-0.6040148875903093,-0.41408863751123226,-0.5792590816184702,-0.43212637911019647,-0.5959370686604686,-0.41748988036041146,-0.5970258554340586,-0.40466814738537277,-0.563378822051395,-0.4098801544905379,-0.5936172285062907,-0.4403705315978441,-0.5983527018430799,-0.41932816405513784,-0.5742378996042607,-0.4099161204284877,-0.5596516244669879,-0.4029775415922942,-0.5593315094266531,-0.4120493594801633,-0.5918295962492179,-0.4152806193143486,-0.5953327485754072,-0.4275975611506043,-0.5586489521265929,-0.4331434088869559,-0.586630818605692,-0.421629889835463,-0.5837357996271111,-0.43840196918097774,-0.5921048593782562,-0.43119299680289225,-0.5884705969022355,-0.43698570322854957,-0.5754292543766392,-0.4394260382275015,-0.5505210938353791,-0.40651754275080737,-0.5641459905354254,-0.4071568635537848,-0.572050665888497,-0.44911058912712326,-0.5821788689261265,-0.44828202322382227,-0.5595419041351559,-0.43895988428878696,-0.5548927582685769
