0.02890777997376716,0.02946687019864114,0.028852946093344947,0.029822513238892845,0.02910664916795201,0.02653085918786452,0.02123208662334887,0.020206310432548974,0.015675358674671843,0.013803941228184466,0.007102224292839213,-3.591031383903142e-05,-0.0011362151488004866,-0.0038381150405341798,-0.007260931465019306,-0.007928629294839082,-0.01277723112140934,-0.014461645948933443,-0.015174128926905863,-0.014958442163146141,-0.016122120587303633,-0.015967581258319978,-0.017342396428762213,-0.01658789061150908,-0.017960877227377582,-0.016738430811971412,-0.017555960060511112,-0.01685468287710965,-0.016036583762453,-0.015173334994153272,-0.016076114193894268,-0.014910602077327244,-0.015351775354634941,-0.014264286197300871,-0.014417602981652452,-0.012083027643489383,-0.008828840714780054,-0.006992662036241811,-0.00524129460539631,-0.000452811978169591,0.0010224968924087375,0.002593249012322148,0.0011651190737936722,0.002207574898025752
-0.038794184614873474,-0.029655743472710175,-0.0397147615317379,-0.03137807457580341,-0.03817674033783017,-0.0315373613727358,-0.04113919578931986,-0.031131605631438245,-0.03681500513030065,-0.02910358773379925,-0.031322918182032464,-0.022590598172027087,-0.02591995902505248,-0.01612078682065975,-0.02153357878384986,-0.012308576284038671,-0.018973211690334172,-0.010952387925925506,-0.020199024630355486,-0.011239881273182522,-0.021118275715524604,-0.014432313828263193,-0.023968818561382117,-0.017807760178981117,-0.02625208745781505,-0.02067239375302816,-0.029662548366986542,-0.02198659887773687,-0.030118883312449905,-0.023181600956960827,-0.02997734344866081,-0.024727007614046635,-0.03512734297514111,-0.024783466973437487,-0.03368128739285896,-0.025314326252664558,-0.03436681795893655,-0.025269544193916832,-0.03379946791193843,-0.0264257047511207,-0.03622190023029117,-0.027724741163560933,-0.037113075270442344,-0.02881929307717951
0.019806984557568904,0.01686863470742557,0.020100710132138176,0.01716840806755629,0.020935358021117154,0.01777027375645315,0.0207692149364584,0.017097325473239427,0.019537241216086552,0.013970520306850998,0.015035153672302617,0.010063026245316391,0.010354405206243162,0.004329357077667128,0.003609149606566933,-0.002091141058763022,0.0009452806647872241,-0.0023956678980093385,0.0011164044674103763,-0.0011334647648702145,0.0021087677112646146,-0.0008029340016032938,0.003502039447905077,0.0012716391076717615,0.004743881251069859,0.0035483628764867133,0.009912494305346698,0.006032271970192803,0.011425260440309629,0.007642779185519249,0.010581657634090554,0.009480156993357905,0.012897485066412334,0.010625883265612916,0.015498674461973784,0.01371265917738511,0.01697370816961117,0.01473633311697306,0.01805616878191739,0.015772960233538396,0.01904422969401851,0.01636059566886861,0.01955480758696712,0.01726923004831867
-0.07914576556795182,-0.033112542600456166,-0.07846018073946665,-0.04062759862623266,-0.07972887251147608,-0.05076325138458393,-0.09760460716944605,-0.09689250694827302,-0.12715729513769367,-0.11027285513369106,-0.1570454317103513,-0.12451071084935472,-0.16226188797232008,-0.11945990218972495,-0.173919091550441,-0.13339311761571865,-0.1664568267107898,-0.13135418558861592,-0.16918200597615174,-0.13424648384157836,-0.17290836009240262,-0.13588745991466775,-0.17081653660209434,-0.129519634527847,-0.16203247051917477,-0.12150176229645931,-0.1638658789491358,-0.12417314292085656,-0.16765943721434723,-0.12137824280780582,-0.1579840944986245,-0.1223488686879205,-0.15861710659980477,-0.12297508801222368,-0.15357185421258177,-0.11437949923709882,-0.15740838968086515,-0.11487879017390822,-0.15528607998463428,-0.10948950763301142,-0.14333558987299405,-0.0879030404515508,-0.13163499313043728,-0.09796899940659125
0.026342071539056086,0.016562042081645162,0.025796368157463372,0.017985675223913453,0.02830464963430051,0.017320137676603016,0.025621992211708675,0.018045177378575434,0.028756489800237157,0.019120092435957012,0.029089939162853354,0.020735278854913164,0.029348819818142975,0.021037512281996403,0.035897579594637824,0.028476525840387724,0.03932620852896978,0.02455574697190674,0.03320967744628622,0.022844060223993122,0.034933808667264005,0.03122235520242152,0.04014828537123191,0.031517052489159175,0.044468623194431824,0.03220759836440009,0.04342021992775569,0.0300914148807292,0.041388230067978975,0.031210327298623105,0.04293560189736738,0.03350489402731488,0.04605915200455906,0.036433933178998054,0.048444196799083836,0.037917365473883455,0.04682826661954981,0.03654213220835064,0.04568205500231248,0.03859321738371048,0.04552228739136369,0.03548794567308012,0.0458206236857801,0.03269352652736217
-0.03873432895693273,-0.009731836454239844,-0.03467425706974385,-0.006882005715234549,-0.03474226975791085,-0.0096696085734537,-0.0510639851465152,-0.024874035531542507,-0.060473905204349275,-0.04426690746500623,-0.07713282465535723,-0.055406157120341734,-0.09660365070104424,-0.07070796239624814,-0.11032912122496205,-0.08713233239686478,-0.12100250513565892,-0.09904861249627236,-0.13203719692794083,-0.10020211105150312,-0.12882676271603402,-0.0941520075703697,-0.1387644297412625,-0.10273400077036149,-0.1344278566986375,-0.11094936370408123,-0.1332425239526172,-0.10498565177715878,-0.13780309501084642,-0.10921865224898014,-0.13423217429778586,-0.10740874586171056,-0.13804513917355796,-0.10845426267409122,-0.13968642780260374,-0.11565780719481916,-0.14421317913423126,-0.11549579303975724,-0.14613519815716988,-0.10766935697437585,-0.14146612091859548,-0.11400827821082123,-0.13051471273617218,-0.10247006665086068
-0.2128233128420669,-0.13597067026273796,-0.21356696257122393,-0.10831255147816031,-0.19832181233028237,-0.11758812056312934,-0.2130792704349538,-0.1408794590018631,-0.2791132635960512,-0.2108439986230963,-0.28616342746525175,-0.24196503382227358,-0.3388858489432442,-0.25653091869805816,-0.3492458028520403,-0.28116411179872575,-0.35013713900839516,-0.27961473824054833,-0.37002219592792057,-0.29171825621753356,-0.36084968353089925,-0.3026553953972126,-0.3724391690810212,-0.27942603183877,-0.3660665682392415,-0.2983908043306145,-0.3572243137302096,-0.2913189823049722,-0.376745103260783,-0.28110238512806535,-0.354713079466018,-0.28665649719964575,-0.3555732243255785,-0.273964211381408,-0.3416680668490072,-0.25715292222344543,-0.33732172131112076,-0.23831240384690922,-0.3298896835862475,-0.23502900284313555,-0.3291350246341986,-0.24207986171501858,-0.3006902943206219,-0.22401665521960748
-0.18416172568451605,-0.22745457795791743,-0.14959213207901034,-0.13235950040670347,-0.09333001101276668,-0.07588147833703558,-0.049783403978314614,-0.032060338193508404,0.0005737927613866847,0.00792650058734094,0.027314451996395955,0.025638884851782916,0.04055392250181708,0.04021290803666983,0.051292007289278414,0.04506518751006939,0.05753664483586165,0.047086223369662554,0.06756624046552628,0.06101278990471468,0.06441423993386572,0.0455448264932356,0.046699763494110674,0.036745534079112276,0.04978015095899049,0.05070006158340637,0.06245823210439449,0.06569994961958155,0.0785716196007001,0.07552862539173852,0.10012696351420436,0.0831736794327621,0.09246034779123775,0.08270696978867328,0.09859887312851025,0.08712628078078463,0.09897224631614836,0.0894509610761941,0.09875409723313043,0.08620964789493472,0.08894223557024547,0.07388783148456253,0.06755336462914725,0.0414776943699733
0.022090972129961174,0.02170149707331433,0.021876194183509393,0.022385221459853735,0.022064201072435233,0.022417686555315966,0.022502792705733472,0.02241501522653376,0.023182195600850417,-0.025983889778839316,-0.03036382926098833,-0.03576974928372645,-0.03932048570042525,0.04224707251401439,0.04805678506754234,0.04872592759206562,0.05735023728934561,-0.05021295602743839,-0.04494747465930204,-0.044749806395706325,0.0515137056110891,0.05863770973063392,0.06063002259572511,0.060032174810866736,0.059902527198270564,-0.05713845188404596,-0.05372556680702634,-0.052349880311722025,-0.05275823989689616,0.058384739691393954,0.06432720500039404,0.06804545783433047,0.06818180184618614,0.06631215487512929,-0.06223046684296897,-0.05804306469732604,-0.054598007345149004,-0.05211460681139417,-0.04964791281686891,-0.04733736376312634,-0.043770623022347355,-0.04336481069376307,-0.03926212284280102,-0.03799979164719293
-0.1350563673849318,-0.024618822039450025,-0.1334467320492942,-0.096082313074559,-0.19981753147999765,-0.16037303485016646,-0.30011594637136924,-0.2412940767422989,-0.364895455846591,-0.2891777494248857,-0.416890212799645,-0.3099842597371763,-0.42535860924714897,-0.3340394226278185,-0.4357869505807969,-0.40448559306306453,-0.4993688898291336,-0.37007243292406633,-0.4316379134133988,-0.31648672945438117,-0.4150631129959497,-0.33346268557708386,-0.4713785054186924,-0.3952299501791515,-0.48599716671718557,-0.38771293593035555,-0.4742070889213267,-0.3521788500640225,-0.4139943607936635,-0.3507053510945329,-0.41501048964038234,-0.327761719167493,-0.4065054371756379,-0.3170466089374702,-0.40547044809023874,-0.23216600640333765,-0.27580808686516667,-0.15638923161730117,-0.24338466261693348,-0.15566912142052267,-0.238570568923351,-0.12038062542093894,-0.21424249648466157,-0.09764990939333684
